framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
431,1683124513990222,466933,3108,790007,0,0,255.102
432,1683124513994582,466934,3108,794014,0,0,229.358
433,1683124513998240,466935,3108,798018,0,0,273.373
434,1683124514002593,466936,3108,802025,0,0,229.727
435,1683124514006252,466937,3108,806032,0,0,273.299
436,1683124514010248,466938,3108,810037,0,0,250.250
437,1683124514014257,466939,3108,814044,0,0,249.439
438,1683124514018630,466940,3108,818051,0,0,228.676
439,1683124514022528,466941,3108,822055,0,0,256.542
440,1683124514026647,466942,3108,826062,0,0,242.777
441,1683124514030526,466943,3108,830069,0,0,257.798
442,1683124514034639,466944,3108,834074,0,0,243.132
443,1683124514038544,466945,3108,838081,0,0,256.082
444,1683124514042697,466946,3108,842088,0,0,240.790
445,1683124514046580,466947,3108,846092,0,0,257.533
446,1683124514050693,466948,3108,850099,0,0,243.132
447,1683124514054405,466949,3108,854106,0,0,269.397
448,1683124514058610,466950,3108,858111,0,0,237.812
449,1683124514062609,466951,3108,862118,0,0,250.063
450,1683124514066634,466952,3108,866122,0,0,248.447
451,1683124514070637,466953,3108,870129,0,0,249.813
452,1683124514074641,466954,3108,874136,0,0,249.750
453,1683124514078657,466955,3108,878141,0,0,249.004
454,1683124514082648,466956,3108,882148,0,0,250.564
455,1683124514086653,466957,3108,886155,0,0,249.688
456,1683124514090665,466958,3108,890159,0,0,249.252
457,1683124514094668,466959,3108,894166,0,0,249.813
458,1683124514098671,466960,3108,898173,0,0,249.813
459,1683124514102700,466961,3108,902178,0,0,248.201
460,1683124514106690,466962,3108,906185,0,0,250.627
461,1683124514110683,466963,3108,910192,0,0,250.438
462,1683124514114681,466964,3108,914196,0,0,250.125
463,1683124514118695,466965,3108,918203,0,0,249.128
464,1683124514122749,466966,3108,922210,0,0,246.670
465,1683124514126741,466967,3108,926215,0,0,250.501
466,1683124514130733,466968,3108,930222,0,0,250.501
467,1683124514134852,466969,3108,934229,0,0,242.777
