scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
699,1225.409423828125,170.618896484375,0.6967345476150513,1226.8802490234375,161.8692626953125,0.004576951265335083,1479.30810546875,345.0474548339844,0.04884818196296692
700,1222.01708984375,170.31617736816406,0.6920343637466431,1226.8228759765625,161.82977294921875,0.004646509885787964,1480.269287109375,345.3645324707031,0.044202983379364014
701,1225.5198974609375,170.73316955566406,0.6929655075073242,1226.6820068359375,161.9249267578125,0.005234748125076294,1480.447265625,345.43524169921875,0.044849008321762085
702,1222.0792236328125,170.2047882080078,0.6785585880279541,1228.2291259765625,184.66842651367188,0.005332648754119873,1480.5740966796875,345.30511474609375,0.056776612997055054
703,1225.5556640625,170.8955535888672,0.6928579211235046,1226.9228515625,161.79713439941406,0.005096107721328735,1480.3338623046875,345.3905029296875,0.04745665192604065
704,1225.9859619140625,170.96514892578125,0.6928541660308838,1226.951171875,161.76126098632812,0.005328357219696045,1480.2735595703125,345.3158874511719,0.03495720028877258
705,1226.5853271484375,171.1641845703125,0.6923907995223999,1227.2293701171875,161.8397674560547,0.005014002323150635,1480.4156494140625,345.3497314453125,0.039139240980148315
706,1225.9432373046875,170.7665252685547,0.6875839829444885,1227.1270751953125,161.94427490234375,0.005645036697387695,1480.39306640625,345.3489990234375,0.045716792345047
707,1226.70947265625,170.93519592285156,0.6994636058807373,1227.4393310546875,161.890869140625,0.006052255630493164,1480.3739013671875,345.3555603027344,0.037613123655319214
708,1226.929931640625,171.10040283203125,0.6543577909469604,1227.7186279296875,161.636474609375,0.005286842584609985,1480.501953125,345.1888122558594,0.042250752449035645
709,1226.7305908203125,170.7647705078125,0.68657386302948,1227.59814453125,161.6643524169922,0.00515475869178772,1480.520263671875,345.353759765625,0.05424380302429199
710,1226.814208984375,170.48085021972656,0.6749504804611206,1227.4395751953125,161.62367248535156,0.005813926458358765,1475.6475830078125,345.41925048828125,0.052529096603393555
711,1226.290771484375,170.11793518066406,0.6786516904830933,1227.5914306640625,161.67562866210938,0.006174683570861816,1475.5283203125,345.49310302734375,0.06396770477294922
712,1226.2254638671875,170.1564178466797,0.6924145817756653,1227.6112060546875,161.60911560058594,0.006395578384399414,1475.705810546875,345.8348083496094,0.07650351524353027
713,1226.9893798828125,170.5833282470703,0.6462665796279907,1227.623779296875,161.585205078125,0.005658596754074097,1475.3924560546875,345.6361999511719,0.10188329219818115
714,1227.047119140625,170.4362030029297,0.6502456068992615,1227.6143798828125,161.49932861328125,0.006293058395385742,1475.7972412109375,345.782470703125,0.08533674478530884
715,1226.39794921875,170.5057373046875,0.6951189637184143,1227.393798828125,161.6873016357422,0.005009472370147705,1475.62744140625,345.4941101074219,0.07950907945632935
716,1226.3109130859375,170.1038055419922,0.6703302264213562,1227.4620361328125,161.906494140625,0.004958897829055786,1475.6580810546875,345.5050048828125,0.10496622323989868
717,1226.731689453125,170.54969787597656,0.6713014841079712,1227.80419921875,161.54306030273438,0.005258291959762573,1475.5465087890625,345.29339599609375,0.07435101270675659
718,1226.3038330078125,170.21006774902344,0.6583468317985535,1227.50537109375,161.6064453125,0.0049391984939575195,1475.4453125,345.2853698730469,0.06813937425613403
719,1226.306640625,170.2674102783203,0.6865220069885254,1227.7947998046875,161.74069213867188,0.005898535251617432,1475.5135498046875,345.5568542480469,0.08305659890174866
720,1225.96044921875,169.92987060546875,0.66791832447052,1227.5146484375,161.6776123046875,0.005721300840377808,1475.568603515625,345.4586181640625,0.06745129823684692
721,1226.1556396484375,170.70606994628906,0.6392978429794312,1227.5157470703125,161.38571166992188,0.004983127117156982,1475.708251953125,345.6241149902344,0.05881553888320923
722,1221.796142578125,169.78318786621094,0.630906343460083,1215.6258544921875,173.2733612060547,0.004271119832992554,1475.5352783203125,345.54339599609375,0.0467815101146698
723,1221.73193359375,170.3765106201172,0.6207504272460938,1227.9921875,185.2888946533203,0.004503905773162842,1475.80908203125,345.661376953125,0.06209367513656616
724,1220.9178466796875,169.98304748535156,0.6396545171737671,1215.168701171875,173.0702667236328,0.006311655044555664,1480.0087890625,344.4995422363281,0.045407503843307495
725,1220.6597900390625,170.2668914794922,0.6565035581588745,1215.0157470703125,173.08251953125,0.006991565227508545,1469.063720703125,359.68634033203125,0.051399022340774536
726,1219.7314453125,170.0338592529297,0.6403226256370544,1214.2987060546875,172.64788818359375,0.006600171327590942,1480.10693359375,344.5831298828125,0.055991798639297485
727,1219.9241943359375,169.85520935058594,0.6166823506355286,1214.419677734375,172.46543884277344,0.007504701614379883,1469.58837890625,359.8616027832031,0.049616336822509766
728,1213.6669921875,165.40567016601562,0.5990031957626343,1213.79736328125,161.1463623046875,0.006851673126220703,1470.740234375,356.43768310546875,0.0391576886177063
729,1217.6925048828125,165.6851806640625,0.6138055324554443,1213.5537109375,160.90040588378906,0.007855504751205444,1475.8232421875,346.3363037109375,0.07632660865783691
730,1217.55712890625,165.5186767578125,0.6384304761886597,1213.5255126953125,160.7639923095703,0.006883740425109863,1475.7889404296875,346.08099365234375,0.06707257032394409
731,1217.990234375,165.20545959472656,0.6771160960197449,1213.82666015625,160.3990478515625,0.006872981786727905,1476.3323974609375,345.8314514160156,0.03659585118293762
732,1218.1063232421875,163.7248077392578,0.690064013004303,1225.9931640625,160.33090209960938,0.008951663970947266,1476.576171875,345.170166015625,0.0364895761013031
733,1218.330322265625,162.75424194335938,0.7177051305770874,1225.8297119140625,160.1682891845703,0.010098487138748169,1470.1083984375,346.5724182128906,0.043979525566101074
734,1218.87451171875,158.160400390625,0.755393385887146,1225.8818359375,159.49154663085938,0.0062846839427948,1495.091552734375,342.4963684082031,0.05044373869895935
735,1221.183837890625,155.63450622558594,0.7664170265197754,1239.6275634765625,159.17027282714844,0.006481975317001343,1470.3189697265625,332.12677001953125,0.037564873695373535
736,1223.7586669921875,151.34471130371094,0.7510522603988647,1239.2581787109375,158.3886260986328,0.00717395544052124,1470.9578857421875,329.74383544921875,0.142218679189682
737,1224.8804931640625,149.72866821289062,0.7725104093551636,1227.628173828125,145.95928955078125,0.008327782154083252,1489.3502197265625,311.0563659667969,0.07653924822807312
738,1224.991455078125,147.2195587158203,0.7391610145568848,1227.5948486328125,144.906494140625,0.009601086378097534,1476.725341796875,311.17840576171875,0.20755857229232788
739,1226.989990234375,142.6302032470703,0.7006973624229431,1240.7509765625,143.96490478515625,0.010775178670883179,1482.130126953125,304.7619934082031,0.14405116438865662
740,1227.8033447265625,139.91885375976562,0.7616555690765381,1240.5968017578125,141.82095336914062,0.00748404860496521,1475.6416015625,294.9262390136719,0.2776210904121399
741,1232.7381591796875,131.93695068359375,0.7322025299072266,1244.3096923828125,284.6761474609375,0.06911662220954895,1476.3408203125,289.43951416015625,0.17567241191864014
742,1234.0517578125,127.1373519897461,0.818345308303833,1250.0062255859375,284.36773681640625,0.0990455150604248,1468.471435546875,279.37744140625,0.3147825598716736
743,1234.92431640625,117.97392272949219,0.8490098118782043,1250.2568359375,276.7901611328125,0.07771492004394531,1473.3016357421875,276.841796875,0.1293521523475647
744,1234.7950439453125,114.95201110839844,0.7734389305114746,1251.725341796875,274.805419921875,0.049366265535354614,1466.602783203125,264.3210144042969,0.1819392442703247
745,1239.6217041015625,103.82302856445312,0.8294466733932495,1251.43701171875,268.6035461425781,0.212853342294693,1461.18359375,262.7332763671875,0.2673631012439728
746,1240.2725830078125,100.38562774658203,0.8066948652267456,1257.5804443359375,265.5365295410156,0.1110091507434845,1467.446533203125,257.7828674316406,0.13361042737960815
747,1243.8433837890625,95.3651123046875,0.8234858512878418,1258.306396484375,259.7517395019531,0.17012161016464233,1465.8753662109375,247.9660186767578,0.1793813407421112
748,1243.677001953125,87.72669219970703,0.8116500377655029,1259.1396484375,251.715087890625,0.40437576174736023,1460.9940185546875,247.17999267578125,0.3057534098625183
749,1248.1884765625,83.87112426757812,0.8089037537574768,1260.447021484375,249.9213409423828,0.3343156576156616,1466.1695556640625,245.73126220703125,0.1886272430419922
750,1250.7596435546875,82.49722290039062,0.8191896677017212,1266.726806640625,243.4486083984375,0.40071049332618713,1466.509765625,246.0343780517578,0.06867235898971558
751,1252.48583984375,78.15760803222656,0.7559911012649536,1266.8580322265625,242.40504455566406,0.48466745018959045,1473.1229248046875,233.34298706054688,0.07480907440185547
752,1257.14599609375,76.80545806884766,0.7945380210876465,1268.126708984375,236.50733947753906,0.4311758279800415,1465.12646484375,235.6945037841797,0.08930283784866333
753,1256.4075927734375,70.72199249267578,0.7499489784240723,1274.2239990234375,236.0044403076172,0.4936932623386383,1464.397705078125,235.68685913085938,0.11034694314002991
754,1258.283203125,68.93157958984375,0.7204481959342957,1275.222412109375,235.07333374023438,0.5336017608642578,1464.735107421875,234.97105407714844,0.15811455249786377
755,1260.402587890625,67.89640045166016,0.7214580178260803,1275.608642578125,234.77969360351562,0.4823487401008606,1465.4317626953125,235.5712890625,0.21303951740264893
756,1266.86181640625,67.96340942382812,0.6807629466056824,1276.490234375,233.9820098876953,0.43045592308044434,1465.821044921875,235.82859802246094,0.26103270053863525
757,1267.69970703125,67.5273208618164,0.7190471887588501,1276.364013671875,228.7982635498047,0.40170830488204956,1465.7261962890625,235.65374755859375,0.33507245779037476
758,1270.70654296875,66.43942260742188,0.756717324256897,1282.8123779296875,227.83035278320312,0.5257681608200073,1465.767578125,235.6630859375,0.33500996232032776
759,1273.5692138671875,65.50950622558594,0.6795213222503662,1283.0618896484375,226.97421264648438,0.5877055525779724,1466.03076171875,235.76466369628906,0.3450065851211548
760,1274.7772216796875,65.39962768554688,0.6529252529144287,1283.6553955078125,226.6482391357422,0.6125329732894897,1466.681884765625,235.75381469726562,0.4128328561782837
761,1276.9739990234375,64.5474624633789,0.5863420963287354,1283.9923095703125,226.8227996826172,0.6056538820266724,1466.8289794921875,236.571533203125,0.3673552870750427
762,1277.798583984375,65.10066986083984,0.5528835654258728,1283.802978515625,226.8126983642578,0.6185359358787537,1468.5015869140625,243.1115264892578,0.36864203214645386
763,1282.4940185546875,66.37743377685547,0.6099345684051514,1283.864013671875,226.92416381835938,0.5639238953590393,1468.42919921875,243.93136596679688,0.4061870574951172
764,1286.073486328125,66.09745025634766,0.6485651731491089,1284.2757568359375,226.85552978515625,0.5468202233314514,1468.537353515625,245.45074462890625,0.37900078296661377
765,1286.5665283203125,65.5345230102539,0.6690256595611572,1284.3055419921875,226.9551544189453,0.5247326493263245,1468.2802734375,246.83274841308594,0.40195292234420776
766,1286.4644775390625,65.60176086425781,0.693498969078064,1284.3831787109375,226.84243774414062,0.5708462595939636,1467.50048828125,247.8024444580078,0.45727038383483887
767,1283.55078125,65.60578918457031,0.6704789996147156,1284.3675537109375,226.95193481445312,0.5431426167488098,1466.4005126953125,249.32275390625,0.4964863955974579
768,1284.0728759765625,65.71073150634766,0.665325403213501,1284.3951416015625,227.25169372558594,0.49521592259407043,1468.690185546875,257.8661193847656,0.4221838712692261
769,1284.5509033203125,66.05580139160156,0.6905675530433655,1284.120849609375,227.52944946289062,0.5107137560844421,1468.6031494140625,259.0782165527344,0.49705761671066284
770,1284.56201171875,66.14810943603516,0.7175058126449585,1284.3109130859375,227.72030639648438,0.46591126918792725,1467.922607421875,260.2403564453125,0.554722785949707
771,1284.8167724609375,66.44108581542969,0.732395589351654,1290.6434326171875,234.08340454101562,0.4323596954345703,1467.2197265625,262.1934509277344,0.5972451567649841
772,1284.4732666015625,66.75431060791016,0.7365649938583374,1290.62255859375,234.25962829589844,0.4210953414440155,1466.568115234375,262.69549560546875,0.6268808841705322
773,1284.465087890625,66.83866882324219,0.7312265634536743,1290.4798583984375,234.62107849121094,0.3392504155635834,1466.28515625,264.1756591796875,0.5080482959747314
774,1284.0926513671875,67.23240661621094,0.752548098564148,1290.1683349609375,234.5418701171875,0.30540117621421814,1465.47509765625,266.9372253417969,0.4801095724105835
775,1284.09228515625,67.45636749267578,0.7290776968002319,1290.1856689453125,234.82191467285156,0.22087377309799194,1466.7171630859375,273.75384521484375,0.4722934663295746
776,1283.94091796875,67.64778900146484,0.7238621711730957,1284.8841552734375,235.06210327148438,0.2641217112541199,1466.433349609375,274.2821960449219,0.5182867646217346
777,1283.4715576171875,67.79771423339844,0.7391002178192139,1284.5927734375,235.23687744140625,0.31561264395713806,1465.9654541015625,274.7135009765625,0.4998818635940552
778,1283.3309326171875,68.084228515625,0.7384188175201416,1284.2703857421875,235.35848999023438,0.3431495428085327,1460.998046875,275.6402893066406,0.5249724984169006
779,1282.90771484375,67.88787841796875,0.7491391897201538,1283.654052734375,235.23513793945312,0.33977511525154114,1460.981689453125,276.228271484375,0.5659430027008057
780,1282.9334716796875,67.98809814453125,0.7473737001419067,1283.6932373046875,235.28248596191406,0.36904680728912354,1461.1080322265625,276.7079162597656,0.595412015914917
781,1283.54541015625,68.10874938964844,0.7368137240409851,1283.712890625,235.23455810546875,0.3325154185295105,1461.23046875,276.82659912109375,0.5883878469467163
782,1283.817138671875,68.09349060058594,0.7390731573104858,1284.2626953125,235.2621307373047,0.2984831631183624,1465.7774658203125,277.45501708984375,0.6150205731391907
783,1283.692138671875,67.2620849609375,0.7308831810951233,1284.1292724609375,235.34201049804688,0.2917306423187256,1466.1500244140625,277.4546203613281,0.6285712718963623
784,1283.901123046875,66.69487762451172,0.7387087345123291,1284.3037109375,235.34996032714844,0.28683024644851685,1466.517333984375,277.4029846191406,0.6494756937026978
785,1284.5345458984375,66.73502349853516,0.7079140543937683,1284.6109619140625,235.1035614013672,0.23753392696380615,1466.6763916015625,277.0789794921875,0.6554011106491089
786,1284.4073486328125,66.31022644042969,0.7022935748100281,1284.814208984375,234.67953491210938,0.2710517644882202,1466.9053955078125,276.71368408203125,0.644434928894043
787,1286.7598876953125,66.01360321044922,0.6733424663543701,1284.2427978515625,228.6611785888672,0.30254656076431274,1467.3878173828125,275.9271545410156,0.6013218760490417
788,1287.1175537109375,65.21814727783203,0.6689332723617554,1284.4010009765625,228.21405029296875,0.31433501839637756,1468.1673583984375,275.1828918457031,0.5460410714149475
789,1283.1273193359375,62.331764221191406,0.6956351399421692,1284.3536376953125,228.04910278320312,0.34530675411224365,1467.1278076171875,268.0363464355469,0.4901265501976013
790,1283.493896484375,61.34920883178711,0.6534872055053711,1283.9306640625,227.74668884277344,0.42075085639953613,1467.16162109375,266.6609802246094,0.5199059247970581
791,1283.52978515625,60.529483795166016,0.6390160322189331,1284.0771484375,227.07838439941406,0.3674696683883667,1467.503662109375,265.58197021484375,0.5733691453933716
792,1286.8682861328125,59.2943229675293,0.6330823302268982,1283.6666259765625,226.53419494628906,0.45756155252456665,1467.2823486328125,263.69500732421875,0.6124791502952576
793,1286.696044921875,58.52544021606445,0.6009417772293091,1283.67626953125,226.35467529296875,0.415707528591156,1467.3443603515625,262.9251708984375,0.6664971113204956
794,1286.4619140625,57.78481674194336,0.5830795168876648,1283.478271484375,225.90423583984375,0.48445141315460205,1467.95654296875,262.6690673828125,0.6391303539276123
795,1285.177734375,53.2757568359375,0.620262861251831,1283.6318359375,225.91676330566406,0.4481208622455597,1468.3533935546875,262.280517578125,0.6379968523979187
796,1282.243408203125,52.373714447021484,0.626239538192749,1283.605712890625,225.7803192138672,0.49930253624916077,1468.3880615234375,262.0260314941406,0.6222260594367981
797,1282.486328125,52.1380500793457,0.6303740739822388,1284.4559326171875,220.49411010742188,0.4834895730018616,1468.260009765625,261.73565673828125,0.6378147602081299
798,1282.6810302734375,52.06806182861328,0.6298671960830688,1284.423583984375,220.1107177734375,0.513401448726654,1468.359619140625,261.4418640136719,0.6351073384284973
799,1283.1051025390625,51.79413604736328,0.6162992119789124,1284.5247802734375,219.87905883789062,0.5147591829299927,1468.1451416015625,261.2530822753906,0.6130825877189636
800,1282.9151611328125,51.31105041503906,0.6129687428474426,1284.5240478515625,219.50831604003906,0.5226142406463623,1468.0135498046875,261.10382080078125,0.6238342523574829
801,1283.1373291015625,51.001365661621094,0.6198142766952515,1284.616943359375,219.59317016601562,0.5018763542175293,1467.725830078125,260.8890686035156,0.6285940408706665
802,1283.220458984375,51.136749267578125,0.6154807806015015,1284.7259521484375,219.30484008789062,0.5108116269111633,1467.6683349609375,260.7732849121094,0.6392768621444702
803,1283.3876953125,51.082035064697266,0.610741138458252,1284.854248046875,219.3840789794922,0.4994554817676544,1467.6092529296875,260.4267883300781,0.6374216079711914
804,1283.3157958984375,50.81001281738281,0.6299323439598083,1285.0059814453125,219.3914337158203,0.482256144285202,1467.4779052734375,260.2046813964844,0.6392829418182373
805,1285.7691650390625,51.45981979370117,0.6349872946739197,1290.26123046875,219.65283203125,0.495530903339386,1467.4119873046875,260.11260986328125,0.6310147047042847
806,1285.8280029296875,51.29417037963867,0.6111695766448975,1284.8748779296875,219.30894470214844,0.5098938345909119,1467.3760986328125,260.0931091308594,0.6449472904205322
807,1285.9322509765625,51.269989013671875,0.621532678604126,1284.900390625,219.25503540039062,0.5082156658172607,1467.385498046875,260.2581787109375,0.646056592464447
808,1285.908203125,51.09518814086914,0.638761043548584,1285.081298828125,219.1646270751953,0.4961548447608948,1467.3271484375,260.3226318359375,0.6382044553756714
809,1284.2174072265625,50.55207824707031,0.612406313419342,1290.21044921875,219.4086151123047,0.5024940371513367,1467.302978515625,260.5341796875,0.643534779548645
810,1284.36328125,50.81420135498047,0.600948691368103,1290.2152099609375,219.35768127441406,0.48445001244544983,1467.3406982421875,260.70623779296875,0.642754077911377
811,1284.289306640625,50.76030731201172,0.6100302338600159,1290.273681640625,219.36871337890625,0.4956529438495636,1466.8929443359375,260.7184753417969,0.6487993597984314
812,1283.9886474609375,50.538246154785156,0.6377468109130859,1290.1641845703125,219.48583984375,0.4578794836997986,1466.7926025390625,260.8935546875,0.6526494026184082
813,1284.498046875,50.514408111572266,0.5827127695083618,1290.2197265625,219.46432495117188,0.4319708049297333,1466.76708984375,261.07281494140625,0.6624519228935242
814,1286.538818359375,50.727989196777344,0.6009747982025146,1290.329833984375,219.5580596923828,0.4453381896018982,1466.8046875,261.2536315917969,0.6581700444221497
815,1286.806396484375,50.58535385131836,0.5957217812538147,1290.4583740234375,219.48634338378906,0.4458111822605133,1466.8568115234375,261.38726806640625,0.6669673919677734
816,1286.6214599609375,50.513729095458984,0.64429771900177,1290.4677734375,219.33859252929688,0.4625798165798187,1466.9556884765625,261.5027770996094,0.6792156100273132
817,1286.6981201171875,50.16758728027344,0.6296998262405396,1290.4891357421875,219.1858673095703,0.4859502911567688,1466.9876708984375,261.5886535644531,0.6856186389923096
818,1286.533935546875,50.24822235107422,0.6462454795837402,1290.3486328125,219.2801971435547,0.44730061292648315,1467.0208740234375,261.6983947753906,0.6864022612571716
819,1287.066650390625,49.885467529296875,0.6319944858551025,1290.3006591796875,219.27549743652344,0.4401673674583435,1467.0184326171875,261.7652587890625,0.6875718235969543
820,1286.9544677734375,49.90716552734375,0.6570419073104858,1290.1649169921875,219.15798950195312,0.4100789725780487,1467.1915283203125,261.84307861328125,0.6878889799118042
821,1285.130126953125,47.352134704589844,0.6394908428192139,1290.389404296875,219.04147338867188,0.46748533844947815,1467.082763671875,261.85736083984375,0.6821140646934509
822,1287.903564453125,49.093994140625,0.6535752415657043,1285.1422119140625,218.4810028076172,0.36976391077041626,1467.1634521484375,261.7830505371094,0.6884890794754028
823,1285.6009521484375,46.20928192138672,0.6878458261489868,1283.939697265625,212.70497131347656,0.42458897829055786,1467.1202392578125,261.6341552734375,0.6861660480499268
824,1285.5091552734375,45.5960693359375,0.7036722302436829,1283.811279296875,212.51580810546875,0.41994744539260864,1467.412841796875,261.55242919921875,0.6770064234733582
825,1285.1708984375,45.0559196472168,0.6983339786529541,1283.8651123046875,212.19363403320312,0.37898075580596924,1467.15380859375,261.3984680175781,0.6731358766555786
826,1285.702392578125,44.063777923583984,0.6250920295715332,1290.3173828125,218.1147918701172,0.33821094036102295,1467.4091796875,261.0626525878906,0.6613383293151855
827,1285.3739013671875,42.712459564208984,0.6290013194084167,1290.6436767578125,217.9978790283203,0.2972508668899536,1467.6962890625,260.7208557128906,0.6596208810806274
828,1284.8800048828125,41.86973190307617,0.6452176570892334,1283.877685546875,211.6216278076172,0.36305004358291626,1468.013916015625,260.26959228515625,0.6445907950401306
829,1283.81396484375,38.25077438354492,0.6622777581214905,1290.31103515625,212.51235961914062,0.3887622356414795,1468.48095703125,259.7262878417969,0.6405186653137207
830,1285.6834716796875,41.43498992919922,0.6449824571609497,1290.544921875,212.38050842285156,0.4513428807258606,1469.3199462890625,259.4767150878906,0.5798014998435974
831,1286.2647705078125,40.950958251953125,0.6552724838256836,1290.7164306640625,212.19802856445312,0.40791580080986023,1469.554443359375,259.363037109375,0.541181206703186
832,1284.3614501953125,37.2859992980957,0.677464485168457,1291.0130615234375,212.0504913330078,0.4304158687591553,1469.4290771484375,258.9619140625,0.5269176959991455
833,1284.6317138671875,36.981571197509766,0.6636112332344055,1291.3489990234375,211.85693359375,0.39458003640174866,1469.4442138671875,258.6503601074219,0.494574636220932
834,1284.6605224609375,36.57619857788086,0.6813122630119324,1291.469482421875,211.7516326904297,0.42425233125686646,1468.0908203125,251.9422607421875,0.4809684753417969
835,1284.7205810546875,36.41189956665039,0.6813260316848755,1291.4195556640625,211.73109436035156,0.374580442905426,1467.6859130859375,251.2528533935547,0.5278748273849487
836,1285.4344482421875,35.99905014038086,0.6327200531959534,1291.1741943359375,211.3627166748047,0.4209580719470978,1467.855224609375,251.1334686279297,0.5346651673316956
837,1285.2674560546875,35.900203704833984,0.6494181156158447,1291.517333984375,211.39707946777344,0.4350680708885193,1467.978515625,250.95860290527344,0.5189084410667419
838,1285.353759765625,36.10997009277344,0.6390446424484253,1291.539306640625,211.3606719970703,0.4265403151512146,1468.0743408203125,250.90159606933594,0.5401681661605835
839,1285.9090576171875,35.99330520629883,0.616179347038269,1291.6136474609375,211.24899291992188,0.424233615398407,1468.16357421875,250.9001922607422,0.5332821607589722
840,1287.975341796875,40.09746170043945,0.6147505044937134,1291.5091552734375,211.1613006591797,0.45086851716041565,1468.2213134765625,250.7752227783203,0.5424385070800781
841,1288.2264404296875,40.2363166809082,0.6110900044441223,1291.6658935546875,211.20303344726562,0.42938166856765747,1468.15478515625,250.6817626953125,0.5626232028007507
842,1288.468017578125,40.412418365478516,0.5731543898582458,1291.793701171875,211.1623077392578,0.4561379551887512,1468.333984375,250.7055206298828,0.5481541156768799
843,1288.446044921875,39.804622650146484,0.6070224046707153,1291.9609375,210.9725341796875,0.4367813766002655,1468.1048583984375,250.27867126464844,0.5416874289512634
844,1288.295654296875,39.46903610229492,0.5921156406402588,1292.1937255859375,210.80743408203125,0.46797144412994385,1468.1546630859375,250.22984313964844,0.5333536267280579
845,1287.989501953125,35.225223541259766,0.5575026869773865,1292.1058349609375,211.01930236816406,0.44916674494743347,1468.252685546875,250.08580017089844,0.5449275374412537
846,1286.6004638671875,35.380958557128906,0.572785496711731,1292.1063232421875,210.9530487060547,0.4727850556373596,1468.387939453125,250.0224609375,0.5609535574913025
847,1286.5115966796875,35.62107849121094,0.5755293369293213,1292.1595458984375,210.98292541503906,0.4760637581348419,1468.34423828125,250.06150817871094,0.5446044206619263
848,1286.651123046875,35.946353912353516,0.5880900621414185,1292.13916015625,210.95684814453125,0.5128360986709595,1468.411865234375,250.01129150390625,0.5432316660881042
849,1286.7822265625,35.85892105102539,0.5856199860572815,1292.2965087890625,210.96104431152344,0.5017349123954773,1468.3326416015625,249.97837829589844,0.5283563733100891
850,1286.7957763671875,35.77425003051758,0.603010892868042,1292.0479736328125,210.84288024902344,0.5368088483810425,1468.5242919921875,249.936767578125,0.5340021252632141
851,1288.0968017578125,35.57358169555664,0.5942618250846863,1292.18701171875,210.97145080566406,0.5443073511123657,1468.462646484375,250.1027069091797,0.5203264355659485
852,1287.787109375,35.67761993408203,0.596244752407074,1292.1771240234375,210.93453979492188,0.551096498966217,1468.55224609375,250.5037078857422,0.5307337045669556
853,1288.217041015625,35.84798049926758,0.5843358635902405,1292.1983642578125,210.9628448486328,0.5490109920501709,1468.5069580078125,250.3003692626953,0.5264179706573486
854,1288.407470703125,36.01884841918945,0.6016084551811218,1292.1466064453125,210.9304656982422,0.5554308891296387,1468.6412353515625,250.321533203125,0.5281267166137695
855,1288.393310546875,36.05082702636719,0.6001834869384766,1292.1669921875,210.88327026367188,0.5498210191726685,1468.543212890625,250.32431030273438,0.5280071496963501
856,1288.344970703125,36.08547592163086,0.624572217464447,1292.2193603515625,210.85169982910156,0.5535077452659607,1468.6884765625,250.3772735595703,0.528780996799469
857,1288.4996337890625,36.042327880859375,0.6096321940422058,1292.19970703125,210.82421875,0.5463985800743103,1468.6328125,250.3336639404297,0.526678740978241
858,1288.62353515625,36.01093673706055,0.5816398859024048,1292.3101806640625,210.8867645263672,0.534631609916687,1468.6209716796875,250.17059326171875,0.5337631702423096
859,1288.928466796875,36.13429260253906,0.5799632668495178,1292.2955322265625,210.88815307617188,0.550245463848114,1468.689208984375,250.01361083984375,0.5251555442810059
860,1288.8341064453125,36.11676025390625,0.5946613550186157,1292.240478515625,210.86936950683594,0.5539628267288208,1468.6995849609375,250.12635803222656,0.530422568321228
861,1288.79931640625,36.023956298828125,0.6010615229606628,1292.270263671875,210.7941436767578,0.5469693541526794,1468.6610107421875,250.21421813964844,0.5215281248092651
862,1288.997314453125,36.197940826416016,0.6001241207122803,1292.3424072265625,210.8271484375,0.5338693261146545,1468.7196044921875,250.36703491210938,0.5268293023109436
863,1288.6983642578125,36.218135833740234,0.5982460975646973,1292.3443603515625,210.90567016601562,0.5321581363677979,1473.53662109375,250.83375549316406,0.5150278806686401
864,1287.53466796875,36.011356353759766,0.6101334691047668,1292.1954345703125,210.91897583007812,0.5300458669662476,1473.5887451171875,250.9023895263672,0.517554521560669
865,1287.5181884765625,36.099464416503906,0.6020572185516357,1292.197021484375,210.97506713867188,0.5463505983352661,1468.74853515625,250.4277801513672,0.5069615840911865
866,1287.0826416015625,35.83992004394531,0.6020747423171997,1292.231201171875,210.99867248535156,0.541620135307312,1468.763427734375,250.3749542236328,0.5129087567329407
867,1288.837890625,35.97400665283203,0.5787997841835022,1292.3681640625,210.8754119873047,0.5379058718681335,1468.7901611328125,250.548095703125,0.5176903605461121
868,1288.5509033203125,35.5087776184082,0.5708181858062744,1292.3890380859375,210.88319396972656,0.5162119269371033,1473.4559326171875,251.13636779785156,0.5296304225921631
869,1288.6416015625,35.688751220703125,0.5918656587600708,1298.27197265625,210.70982360839844,0.5262230038642883,1468.682861328125,250.9224853515625,0.5108124613761902
870,1287.473388671875,35.779457092285156,0.589145839214325,1298.2125244140625,210.70082092285156,0.5251327753067017,1468.6815185546875,251.1370391845703,0.4960695505142212
871,1288.8408203125,35.552486419677734,0.5857310891151428,1292.5079345703125,211.00270080566406,0.5248571038246155,1468.4990234375,251.25460815429688,0.5028185248374939
872,1288.794189453125,35.51420974731445,0.6004353761672974,1292.489990234375,210.9754180908203,0.5242205262184143,1468.512939453125,251.45472717285156,0.5079144239425659
873,1288.85595703125,35.42326354980469,0.5637830495834351,1292.48193359375,210.99752807617188,0.538320779800415,1468.5823974609375,251.45945739746094,0.503244936466217
874,1287.4820556640625,35.23486328125,0.5635756254196167,1292.39892578125,210.78997802734375,0.5464377403259277,1468.747802734375,251.1997833251953,0.5027995705604553
