scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
531,952.9607543945312,294.32147216796875,0.8282961845397949,917.3048706054688,441.5804443359375,0.7396728992462158,1113.6671142578125,538.2374267578125,0.6743298768997192
532,952.8029174804688,294.3145446777344,0.8177690505981445,917.0176391601562,441.4843444824219,0.7365153431892395,1113.6724853515625,537.6558837890625,0.6816232204437256
533,952.5197143554688,294.08953857421875,0.8301901817321777,916.9578857421875,441.15081787109375,0.7274903059005737,1113.4224853515625,538.24658203125,0.6671292781829834
534,952.133544921875,294.2119140625,0.8264700174331665,917.343017578125,437.22900390625,0.7195852994918823,1112.860107421875,538.4713134765625,0.6215801239013672
535,952.3388671875,294.4530029296875,0.8218448162078857,916.804443359375,437.087158203125,0.7495347261428833,1108.6102294921875,540.1461181640625,0.6246461272239685
536,952.5782470703125,294.6436462402344,0.8097212314605713,916.4237670898438,436.6485900878906,0.7301281690597534,1107.30029296875,540.687744140625,0.6162573099136353
537,952.8314208984375,295.5512390136719,0.8318604230880737,915.946533203125,436.77337646484375,0.7468794584274292,1106.7904052734375,541.2203369140625,0.5902794599533081
538,953.3180541992188,295.7650146484375,0.8170032501220703,915.5504150390625,436.574951171875,0.7271344065666199,1107.3673095703125,546.1873168945312,0.6115468740463257
539,953.645263671875,298.9532165527344,0.8126251697540283,913.7518920898438,440.6726379394531,0.7457709908485413,1107.3544921875,546.4966430664062,0.6479799747467041
540,954.0648803710938,299.1404724121094,0.813870906829834,913.4982299804688,440.7760009765625,0.7544196844100952,1106.8564453125,546.8135375976562,0.6375054121017456
541,953.824462890625,299.89453125,0.8219704031944275,913.5446166992188,440.8919677734375,0.7540204524993896,1107.3568115234375,547.1298828125,0.6667611598968506
542,954.74609375,300.17108154296875,0.8150087594985962,913.453369140625,441.3609619140625,0.7578819394111633,1107.1781005859375,547.27734375,0.6527515649795532
543,955.43115234375,300.0971984863281,0.8188113570213318,913.50244140625,441.4661865234375,0.776550829410553,1107.2550048828125,547.374267578125,0.6720187067985535
544,955.8739624023438,300.12646484375,0.8181048631668091,914.5119018554688,441.1111145019531,0.761299192905426,1107.6754150390625,547.6177368164062,0.6644594073295593
545,956.4261474609375,300.14031982421875,0.8085935115814209,915.0404052734375,441.60064697265625,0.7750716209411621,1107.6180419921875,547.4277954101562,0.6591269969940186
546,960.4541625976562,298.96783447265625,0.7829489707946777,915.753662109375,441.6125183105469,0.7632578015327454,1108.0814208984375,547.2288818359375,0.6446223855018616
547,960.9537963867188,298.54461669921875,0.7813763618469238,917.88525390625,437.3314208984375,0.7406665682792664,1108.1390380859375,546.9491577148438,0.6357890367507935
548,961.10302734375,298.61871337890625,0.795278787612915,918.3743286132812,437.1401062011719,0.7226691246032715,1108.112548828125,546.7268676757812,0.6120688319206238
549,961.3132934570312,297.95977783203125,0.7821253538131714,920.2110595703125,436.89422607421875,0.6915447115898132,1112.6475830078125,547.180419921875,0.63265460729599
550,961.4164428710938,297.8323669433594,0.7927320003509521,920.7439575195312,436.764404296875,0.6914029717445374,1113.55908203125,546.5610961914062,0.6285916566848755
551,957.8399047851562,294.77081298828125,0.7866922616958618,921.1653442382812,435.99359130859375,0.7181727290153503,1113.96875,545.7002563476562,0.6287510395050049
552,960.8346557617188,294.1002197265625,0.8034206628799438,921.4085083007812,435.289794921875,0.719288170337677,1113.7811279296875,540.4215087890625,0.6437492966651917
553,957.8987426757812,293.7071533203125,0.8008823394775391,921.356689453125,435.6199645996094,0.7442387342453003,1114.151611328125,538.942626953125,0.6840634346008301
554,960.8508911132812,293.1896057128906,0.8075457215309143,921.8914184570312,435.5434265136719,0.7430174946784973,1114.3311767578125,538.1677856445312,0.7040660381317139
555,960.9808349609375,293.181884765625,0.8239374756813049,921.8840942382812,435.3795166015625,0.7561013102531433,1114.5921630859375,537.1873168945312,0.6956067085266113
556,960.5166625976562,292.93133544921875,0.8039644360542297,922.2864990234375,435.2862243652344,0.7616779208183289,1114.2664794921875,535.9661254882812,0.688087522983551
557,960.5534057617188,293.0159912109375,0.8157685995101929,922.2804565429688,435.3737487792969,0.7616639137268066,1114.535400390625,536.999755859375,0.6933750510215759
558,960.6044921875,292.9293518066406,0.8128571510314941,922.0480346679688,435.2391357421875,0.7568456530570984,1114.7313232421875,536.9284057617188,0.7015189528465271
559,957.9793701171875,293.28753662109375,0.8152527213096619,921.92822265625,435.1916809082031,0.7530152797698975,1114.566162109375,537.02490234375,0.6984448432922363
560,960.70263671875,293.18145751953125,0.8131096959114075,921.6090698242188,435.1662292480469,0.7484321594238281,1114.5394287109375,536.9589233398438,0.7119057178497314
561,960.6092529296875,293.15557861328125,0.8138911724090576,921.3948364257812,435.43646240234375,0.7351680994033813,1114.56005859375,537.1719970703125,0.7086109519004822
562,960.9122314453125,293.58892822265625,0.8225277662277222,921.4614868164062,434.82159423828125,0.7266846299171448,1114.3009033203125,537.1270141601562,0.6965160369873047
563,960.767333984375,293.2596740722656,0.8158050775527954,921.2755126953125,435.15460205078125,0.7218943238258362,1114.244384765625,536.030029296875,0.7046926021575928
564,961.1934814453125,293.2080993652344,0.8169385194778442,921.3088989257812,434.61968994140625,0.740724503993988,1114.39111328125,535.796630859375,0.704114556312561
565,960.9774169921875,292.522705078125,0.8450928926467896,921.50439453125,434.1634216308594,0.7381688356399536,1114.617431640625,535.3152465820312,0.7160413861274719
566,961.379638671875,292.6192321777344,0.8030939102172852,921.0462036132812,434.2398986816406,0.7467166185379028,1114.4215087890625,535.1072998046875,0.7045419812202454
567,961.6719360351562,292.4604797363281,0.8340985774993896,920.8729248046875,434.0047607421875,0.7524710893630981,1114.1805419921875,535.2130737304688,0.6973367929458618
568,961.5000610351562,292.5975646972656,0.8267349004745483,920.847900390625,433.5838317871094,0.7340905070304871,1114.4454345703125,535.5304565429688,0.7124013900756836
569,961.845703125,293.0020446777344,0.8423447608947754,919.6478881835938,430.036865234375,0.7220968008041382,1114.0196533203125,535.7327880859375,0.685346245765686
570,962.1881103515625,292.95843505859375,0.8504633903503418,919.367919921875,429.98150634765625,0.7304038405418396,1113.3489990234375,535.8411254882812,0.6941075921058655
571,962.0133056640625,293.4129333496094,0.8236962556838989,920.2962646484375,433.8824768066406,0.7007142305374146,1113.12158203125,536.3049926757812,0.675754189491272
572,962.5009155273438,293.7042541503906,0.8415361046791077,920.16650390625,433.6163024902344,0.7062703371047974,1112.704833984375,536.66455078125,0.6564816236495972
573,962.1554565429688,293.7115478515625,0.8371222019195557,920.0061645507812,433.974609375,0.6995146870613098,1112.3643798828125,537.0938110351562,0.6244935989379883
574,962.6011962890625,293.8187561035156,0.8477667570114136,919.5166625976562,430.6916198730469,0.7333002090454102,1112.0203857421875,537.2192993164062,0.6115995645523071
575,963.1254272460938,294.25079345703125,0.8515605926513672,920.1887817382812,433.7318420410156,0.7199388146400452,1112.2064208984375,537.5165405273438,0.6062729358673096
576,963.2310180664062,294.01361083984375,0.8463221788406372,920.3483276367188,433.9137268066406,0.7111138105392456,1112.27490234375,537.3143920898438,0.6129294633865356
577,963.4613037109375,293.9397888183594,0.8491693735122681,920.5813598632812,433.7904357910156,0.6994286775588989,1112.6610107421875,536.8917846679688,0.6439354419708252
578,963.3590698242188,293.6426086425781,0.862903356552124,920.9736938476562,433.80126953125,0.7439905405044556,1112.9705810546875,536.5723876953125,0.649385929107666
579,963.4730224609375,293.3045349121094,0.8662747144699097,921.3662109375,434.0630798339844,0.7337924838066101,1113.3143310546875,536.5282592773438,0.6534265875816345
580,967.19189453125,294.108154296875,0.8564459681510925,921.6190185546875,433.8128356933594,0.7283121347427368,1113.607177734375,536.21435546875,0.6830557584762573
581,967.2554321289062,294.1680603027344,0.8644582033157349,921.7951049804688,433.9610900878906,0.752930760383606,1113.9757080078125,536.0419311523438,0.6868966221809387
582,967.3273315429688,294.2790832519531,0.8663721680641174,922.3789672851562,434.0118713378906,0.7552726864814758,1114.101806640625,536.0867919921875,0.687708854675293
583,967.3568115234375,294.3471984863281,0.8631925582885742,922.3125,434.2771911621094,0.7532285451889038,1114.0618896484375,536.0477294921875,0.6826490163803101
584,967.4996337890625,294.35205078125,0.8625385165214539,922.1087036132812,434.1119384765625,0.7583685517311096,1114.0364990234375,536.2274169921875,0.6771350502967834
585,967.2619018554688,294.37481689453125,0.8699640035629272,922.14892578125,434.3988037109375,0.7654333114624023,1114.14599609375,536.5189819335938,0.6514508128166199
586,967.6798706054688,294.9650573730469,0.8664565086364746,922.2796020507812,434.93389892578125,0.7454733848571777,1114.138427734375,536.5951538085938,0.63285231590271
587,967.338623046875,295.18597412109375,0.8499806523323059,922.2487182617188,434.7381896972656,0.7457201480865479,1114.265869140625,536.5159912109375,0.6511868238449097
588,964.6090698242188,297.6402587890625,0.8426879644393921,922.3216552734375,434.981689453125,0.7467066645622253,1114.25146484375,536.7052001953125,0.6335176229476929
589,964.115234375,297.8232421875,0.8549618124961853,921.833740234375,435.30084228515625,0.7577473521232605,1114.4345703125,539.0889892578125,0.6277772188186646
590,963.5736694335938,298.32781982421875,0.8587889671325684,921.597412109375,435.5507507324219,0.7362635731697083,1113.992919921875,538.96533203125,0.6417229175567627
591,963.9945068359375,299.19488525390625,0.8681707382202148,921.2654418945312,436.4193420410156,0.7171909809112549,1113.9718017578125,540.06640625,0.64460688829422
592,963.70751953125,299.4364929199219,0.8613824248313904,921.3646240234375,436.53973388671875,0.7145445346832275,1115.2333984375,545.2757568359375,0.6422786712646484
593,964.22119140625,299.7223815917969,0.8665256500244141,921.195068359375,436.6011657714844,0.7194240093231201,1115.2147216796875,545.8731079101562,0.6567795872688293
594,963.916015625,300.37103271484375,0.8546888828277588,920.965576171875,436.64031982421875,0.7376670837402344,1115.128173828125,546.2228393554688,0.6911102533340454
595,964.5772094726562,300.7227478027344,0.8411821126937866,920.7868041992188,437.8061218261719,0.7067368030548096,1114.2833251953125,546.3546752929688,0.6828960180282593
596,964.4010009765625,301.1861877441406,0.8253886103630066,920.7215576171875,437.2196044921875,0.7149944305419922,1114.011962890625,546.5491333007812,0.6820601224899292
597,963.9368286132812,301.422607421875,0.8078979849815369,920.5532836914062,437.52984619140625,0.7278562188148499,1114.2801513671875,547.1466064453125,0.7235163450241089
598,963.6644897460938,301.5185241699219,0.8170545697212219,920.6090698242188,437.31103515625,0.723279595375061,1114.30224609375,547.273193359375,0.7179118394851685
599,964.0704956054688,301.5655822753906,0.8233301639556885,920.881103515625,437.3775329589844,0.727564811706543,1114.129638671875,547.2571411132812,0.7116718292236328
600,963.4447631835938,301.82098388671875,0.8308357000350952,920.853515625,437.4385681152344,0.732115626335144,1113.9488525390625,547.2037963867188,0.6968711018562317
601,963.833984375,301.6737365722656,0.8337130546569824,920.7576293945312,437.7669982910156,0.7374816536903381,1114.341796875,546.987548828125,0.6880682706832886
602,963.8507080078125,301.44677734375,0.8101065754890442,920.8895874023438,437.9378662109375,0.72442626953125,1114.9974365234375,546.8423461914062,0.6895644664764404
603,964.2583618164062,301.44439697265625,0.8056925535202026,921.194091796875,438.20294189453125,0.7342228293418884,1115.4974365234375,546.8218994140625,0.6811686158180237
604,963.9508666992188,301.0940246582031,0.80968177318573,921.3588256835938,437.3779296875,0.731116771697998,1115.6905517578125,546.2843627929688,0.6415681838989258
605,964.0830078125,300.1668701171875,0.8415866494178772,921.5769653320312,437.16864013671875,0.7485698461532593,1115.664794921875,545.7597045898438,0.6231240034103394
606,964.6056518554688,300.037841796875,0.8427499532699585,921.8070678710938,437.49853515625,0.7244582176208496,1119.334716796875,541.4259033203125,0.6314634084701538
607,964.659423828125,299.7251281738281,0.8571403622627258,922.3272094726562,437.4425048828125,0.7330917716026306,1119.1005859375,540.4764404296875,0.6173627376556396
608,964.8560791015625,299.3971862792969,0.8442593812942505,922.4345703125,437.37774658203125,0.7192909717559814,1119.2950439453125,540.033203125,0.6098661422729492
609,964.6119995117188,298.8404541015625,0.8462055921554565,922.7001342773438,436.572021484375,0.7454096078872681,1114.8936767578125,537.9072875976562,0.6266264319419861
610,964.5113525390625,298.5562744140625,0.8508846759796143,922.6484985351562,435.9370422363281,0.7433153390884399,1114.910888671875,537.5462646484375,0.6711298227310181
611,964.1366577148438,298.4030456542969,0.858067512512207,922.9337768554688,435.85357666015625,0.7415187954902649,1115.0029296875,537.1984252929688,0.6545577049255371
612,964.4775390625,298.3875732421875,0.8571138381958008,922.7203979492188,435.87939453125,0.7358051538467407,1119.92578125,537.9384155273438,0.6444144248962402
613,964.9539794921875,298.4019775390625,0.8398962020874023,923.029296875,436.0675354003906,0.7370394468307495,1115.788330078125,536.5887451171875,0.6410536170005798
614,963.900634765625,299.15960693359375,0.8499969244003296,923.2271118164062,436.5970764160156,0.7463985085487366,1121.5126953125,536.20849609375,0.6302467584609985
615,964.5315551757812,300.21795654296875,0.8240107297897339,922.86572265625,437.3576354980469,0.7405645847320557,1116.769775390625,536.0891723632812,0.618466854095459
616,965.1898193359375,301.60577392578125,0.7671772241592407,922.4306030273438,440.3283996582031,0.7468734383583069,1122.332763671875,533.3082275390625,0.6218037605285645
617,964.514404296875,302.5231018066406,0.7630802989006042,923.4602661132812,440.635009765625,0.8020844459533691,1123.2445068359375,532.9627685546875,0.6167467832565308
618,963.9052734375,305.54254150390625,0.771579384803772,924.0595092773438,441.302001953125,0.8083113431930542,1127.805419921875,532.6065063476562,0.6296603679656982
619,968.272705078125,307.3990173339844,0.7538174986839294,924.7813720703125,442.28326416015625,0.8202686309814453,1130.0255126953125,532.0204467773438,0.6549394726753235
620,968.0,308.79937744140625,0.8085456490516663,926.9197998046875,444.4605407714844,0.7884242534637451,1132.17041015625,530.2652587890625,0.6396729350090027
621,968.3148193359375,309.68389892578125,0.8090123534202576,931.0372314453125,446.18780517578125,0.7693253755569458,1138.3751220703125,523.3988037109375,0.6150951981544495
622,968.8084106445312,310.5868225097656,0.8402118682861328,932.9140625,446.3088684082031,0.7731776237487793,1145.5074462890625,521.083251953125,0.6618698239326477
623,969.0540771484375,311.29071044921875,0.7860540151596069,936.698974609375,450.6194763183594,0.7513415813446045,1147.5289306640625,518.6524047851562,0.6325564980506897
624,970.6903686523438,316.16131591796875,0.7927466630935669,938.7137451171875,450.75408935546875,0.8073588609695435,1154.934814453125,517.1674194335938,0.5810960531234741
625,976.9932250976562,316.32354736328125,0.7843539714813232,942.5282592773438,451.81591796875,0.772181510925293,1162.865478515625,517.8685302734375,0.6733421087265015
626,977.5509033203125,317.2954406738281,0.7725356817245483,947.2325439453125,451.8451843261719,0.7525031566619873,1170.092529296875,515.5962524414062,0.6099515557289124
627,978.2777709960938,320.4471130371094,0.764101505279541,949.9463500976562,451.95440673828125,0.7289902567863464,1178.3641357421875,514.4660034179688,0.6500740647315979
628,978.8970947265625,320.61346435546875,0.7572046518325806,954.474365234375,456.24853515625,0.6984338760375977,1185.60546875,507.9921875,0.6084917783737183
629,979.7268676757812,320.94110107421875,0.7905159592628479,956.8582763671875,457.2832336425781,0.7367091774940491,1193.8670654296875,503.6998291015625,0.6751888394355774
630,980.9219360351562,320.8734130859375,0.7497211694717407,962.779052734375,457.45294189453125,0.7529854774475098,1196.50439453125,502.8056640625,0.6033892631530762
631,986.529052734375,321.5519714355469,0.7782886624336243,966.6356201171875,457.4850158691406,0.7097393870353699,1210.1939697265625,501.46453857421875,0.6387436985969543
632,986.7781372070312,321.7508850097656,0.7778394222259521,971.0425415039062,455.9826965332031,0.7118693590164185,1212.238037109375,499.39898681640625,0.7030138969421387
633,988.4066772460938,321.23095703125,0.7505635023117065,971.8637084960938,451.1439514160156,0.740079939365387,1224.76611328125,498.2168273925781,0.613113284111023
634,988.5516967773438,320.72100830078125,0.757271409034729,978.4239501953125,451.3487548828125,0.7550398111343384,1226.0841064453125,492.0354919433594,0.6822622418403625
635,994.2854614257812,316.87451171875,0.793450117111206,981.421630859375,450.285888671875,0.7379053235054016,1234.018310546875,490.2041931152344,0.6624895334243774
636,994.906982421875,316.6936950683594,0.790230393409729,987.0672607421875,451.7826232910156,0.7746874690055847,1241.9912109375,486.56256103515625,0.7327406406402588
637,995.3789672851562,315.34521484375,0.8138458728790283,993.6968994140625,451.3101501464844,0.7006216645240784,1244.07666015625,485.2742919921875,0.7291932106018066
638,996.8975219726562,315.42724609375,0.7759416699409485,996.0802001953125,450.30938720703125,0.7318387031555176,1257.029052734375,482.70086669921875,0.6088805794715881
639,997.5169677734375,315.19915771484375,0.7482070326805115,998.417724609375,446.1778869628906,0.7514330744743347,1259.8260498046875,476.8677062988281,0.5951361060142517
640,1002.5640869140625,312.0594482421875,0.7809131145477295,1003.8516845703125,449.20562744140625,0.7553360462188721,1273.9921875,471.04705810546875,0.6559264659881592
641,1004.1403198242188,311.7864685058594,0.7775201797485352,1011.1141967773438,448.8177795410156,0.7535198926925659,1275.86328125,469.3423767089844,0.6277074813842773
642,1009.6954956054688,314.4517822265625,0.7676594257354736,1012.4788208007812,445.1304626464844,0.7660619020462036,1291.63427734375,467.4493408203125,0.6079713106155396
643,1010.7651977539062,314.4845886230469,0.7993981838226318,1019.66552734375,448.2799072265625,0.7124467492103577,1299.6702880859375,459.35284423828125,0.6124089956283569
644,1011.6947021484375,314.1834716796875,0.7701616883277893,1026.0020751953125,444.7162780761719,0.7872138023376465,1307.392333984375,453.958740234375,0.7065389156341553
645,1015.23486328125,311.6820373535156,0.7671473026275635,1028.700927734375,443.16461181640625,0.7437846660614014,1315.5155029296875,449.6581726074219,0.5999965667724609
646,1016.5816650390625,311.0660400390625,0.8082946538925171,1036.89208984375,442.55535888671875,0.744520366191864,1324.2080078125,438.5380554199219,0.6704310178756714
647,1018.8347778320312,311.01263427734375,0.8199832439422607,1044.434814453125,442.0364990234375,0.6973395943641663,1339.2655029296875,434.1578063964844,0.5896631479263306
648,1020.5637817382812,310.1200866699219,0.8297340273857117,1053.324951171875,441.6768493652344,0.732375979423523,1342.130126953125,421.0907287597656,0.6530039310455322
649,1024.1484375,309.28936767578125,0.7803958654403687,1060.221435546875,435.15765380859375,0.7460197806358337,1361.8074951171875,410.73773193359375,0.6611986756324768
650,1025.460205078125,307.5920715332031,0.7992590665817261,1068.2127685546875,434.88055419921875,0.7341932058334351,1371.455322265625,404.2449035644531,0.7069765329360962
651,1027.260498046875,306.099853515625,0.7461220622062683,1074.8629150390625,429.20037841796875,0.7745457887649536,1378.0228271484375,396.2640380859375,0.7133850455284119
652,1028.6536865234375,302.4745178222656,0.6881914138793945,1078.297119140625,425.324951171875,0.6573318243026733,1387.5125732421875,390.29266357421875,0.6941692233085632
653,1030.3590087890625,299.5090026855469,0.7059663534164429,1086.176025390625,420.0216064453125,0.7012284994125366,1393.5408935546875,383.0155944824219,0.532600462436676
654,1039.4630126953125,294.34478759765625,0.791189968585968,1092.931640625,414.355224609375,0.6973285675048828,1396.50390625,380.25018310546875,0.7066403031349182
655,1042.056640625,292.5199279785156,0.80930495262146,1099.288818359375,411.59771728515625,0.7259283065795898,1402.4354248046875,374.82904052734375,0.7734500169754028
656,1043.0911865234375,290.8248596191406,0.7757569551467896,1105.09375,409.6382141113281,0.7443183064460754,1403.6676025390625,372.7266845703125,0.7216709852218628
657,1044.75634765625,286.7694091796875,0.7159286141395569,1108.1934814453125,404.44281005859375,0.6803566217422485,1406.4041748046875,371.2686462402344,0.6648257970809937
658,1046.8948974609375,285.38641357421875,0.6872769594192505,1114.9595947265625,403.8664855957031,0.7481473684310913,1416.2906494140625,370.47320556640625,0.6937068700790405
659,1052.02197265625,281.0444030761719,0.7733834981918335,1119.2506103515625,403.29534912109375,0.6997874975204468,1417.4239501953125,365.98419189453125,0.7435394525527954
660,1058.774169921875,283.4214782714844,0.7808651924133301,1124.233642578125,398.40087890625,0.6989974975585938,1425.8880615234375,359.04315185546875,0.7475354075431824
661,1059.1856689453125,279.7926330566406,0.788840651512146,1126.386474609375,396.11175537109375,0.7551834583282471,1427.8887939453125,354.3548583984375,0.7325952649116516
662,1059.45849609375,279.2615661621094,0.7932024598121643,1135.7965087890625,393.74066162109375,0.7214385271072388,1432.2711181640625,347.98907470703125,0.7067683339118958
663,1065.6505126953125,278.618896484375,0.7928193211555481,1140.1971435546875,388.05902099609375,0.6940047740936279,1441.4249267578125,341.1868591308594,0.6869754195213318
664,1069.3785400390625,277.5875244140625,0.8048449754714966,1148.83984375,387.943359375,0.7637287378311157,1445.8172607421875,334.19891357421875,0.45401081442832947
665,1074.55419921875,276.766357421875,0.8334581255912781,1155.438232421875,385.2046203613281,0.6116026639938354,1538.626953125,309.0954895019531,0.6187946200370789
666,1076.063720703125,276.4902038574219,0.8089521527290344,1158.068115234375,381.9100036621094,0.6567102670669556,1540.6204833984375,310.3221435546875,0.6477986574172974
667,1076.8929443359375,275.6441650390625,0.7580711841583252,1164.6864013671875,384.894287109375,0.6684494018554688,1540.2801513671875,309.95050048828125,0.6664160490036011
668,1082.700927734375,275.08343505859375,0.754601776599884,1165.9432373046875,381.2139892578125,0.6742334365844727,1539.5726318359375,309.48626708984375,0.6790787577629089
669,1083.4903564453125,273.87518310546875,0.765039324760437,1170.6673583984375,380.98681640625,0.5683084726333618,1539.17529296875,309.9620361328125,0.6798556447029114
670,1085.656005859375,273.6397399902344,0.7193765640258789,1171.5211181640625,379.7669677734375,0.7238954305648804,1539.6845703125,309.5597229003906,0.7032790780067444
671,1086.5811767578125,273.3033752441406,0.7342984080314636,1172.962646484375,379.0127258300781,0.7250033020973206,1539.842529296875,309.151611328125,0.6759307384490967
672,1086.668701171875,273.0519714355469,0.7365013360977173,1172.6650390625,378.7688903808594,0.7572715282440186,1539.6190185546875,308.4615478515625,0.6567580699920654
673,1086.263916015625,270.91949462890625,0.7617479562759399,1172.1956787109375,378.1125183105469,0.6447718143463135,1539.21044921875,308.34649658203125,0.6595735549926758
674,1086.8052978515625,271.056884765625,0.7222328782081604,1172.1920166015625,378.46612548828125,0.6764305830001831,1540.1904296875,308.0210876464844,0.6601532697677612
675,1089.8963623046875,273.22955322265625,0.7401382923126221,1172.1512451171875,379.0756530761719,0.6405173540115356,1539.8828125,308.0771179199219,0.6536715030670166
676,1086.7802734375,273.46356201171875,0.7437523603439331,1172.152587890625,379.5730895996094,0.7232720255851746,1538.9691162109375,307.7770690917969,0.6416482329368591
677,1089.236572265625,273.5521545410156,0.7472473382949829,1172.830322265625,379.96722412109375,0.7100749015808105,1538.05517578125,307.6741027832031,0.6306475400924683
678,1089.9931640625,273.65472412109375,0.7474368810653687,1172.3515625,380.01568603515625,0.6805699467658997,1536.9849853515625,307.2176818847656,0.5705562829971313
679,1089.835693359375,273.3868408203125,0.7374000549316406,1171.03125,380.38385009765625,0.6422872543334961,1535.77978515625,308.0035705566406,0.49460819363594055
680,1088.9761962890625,273.5460205078125,0.7500506639480591,1171.1551513671875,381.2032470703125,0.6638654470443726,1513.5272216796875,316.14129638671875,0.3686217665672302
681,1085.5078125,273.9981689453125,0.7448484897613525,1170.4656982421875,381.01275634765625,0.6535210609436035,1511.4954833984375,316.86773681640625,0.4639643728733063
682,1085.5384521484375,274.1274108886719,0.7376899719238281,1170.4927978515625,381.09210205078125,0.6291762590408325,1512.2425537109375,317.25604248046875,0.44173961877822876
683,1085.5279541015625,273.6373596191406,0.700393557548523,1170.13427734375,380.9511413574219,0.6506875157356262,1507.0628662109375,323.22882080078125,0.31890425086021423
684,1085.790283203125,273.52496337890625,0.7487820386886597,1166.7857666015625,380.55938720703125,0.5870698690414429,1502.540283203125,326.3553161621094,0.34393155574798584
685,1085.3970947265625,273.19610595703125,0.7235146164894104,1166.1600341796875,380.668701171875,0.5749272108078003,1502.15771484375,326.26239013671875,0.3220765292644501
686,1089.6695556640625,270.1207275390625,0.6995714902877808,1166.422119140625,384.9980163574219,0.5865492820739746,1502.346435546875,326.7358703613281,0.30032190680503845
687,1084.8465576171875,272.4828186035156,0.6869673728942871,1166.2755126953125,384.7530212402344,0.575355589389801,1454.5997314453125,340.2919616699219,0.3243296146392822
688,1085.218017578125,272.5221862792969,0.6844196319580078,1166.41162109375,385.0987854003906,0.5934882164001465,1501.596435546875,326.02301025390625,0.3397437632083893
689,1089.02197265625,269.4520263671875,0.6602869033813477,1166.3792724609375,385.2278747558594,0.5577833652496338,1500.2408447265625,327.3653259277344,0.3324429988861084
690,1084.179931640625,272.8028869628906,0.6695841550827026,1165.2060546875,384.57281494140625,0.5547823309898376,1448.0631103515625,341.2377624511719,0.3692903220653534
691,1083.439208984375,270.3515625,0.733211874961853,1164.9835205078125,385.0621337890625,0.587692141532898,1447.825439453125,341.2618408203125,0.40722018480300903
692,1084.3079833984375,272.6284484863281,0.7169498205184937,1164.4261474609375,385.7331848144531,0.6610318422317505,1447.52587890625,340.5201110839844,0.42072170972824097
693,1076.508544921875,272.655517578125,0.7263075113296509,1159.0799560546875,381.3259582519531,0.671947181224823,1447.1917724609375,341.2124328613281,0.4585220217704773
694,1077.19189453125,270.4040222167969,0.7240010499954224,1158.35693359375,380.8834533691406,0.673981785774231,1446.481201171875,340.5799255371094,0.5608109831809998
695,1076.1005859375,269.67608642578125,0.7648137807846069,1157.5330810546875,380.98541259765625,0.6973004341125488,1445.8995361328125,340.86932373046875,0.6303077340126038
696,1075.7364501953125,268.4415588378906,0.7973766326904297,1156.864013671875,380.9272766113281,0.6469800472259521,1444.46875,341.33087158203125,0.6403548717498779
697,1075.25537109375,267.48779296875,0.8256343603134155,1156.120361328125,381.19134521484375,0.6108529567718506,1444.0174560546875,341.34454345703125,0.7187014222145081
698,1075.364990234375,266.9806213378906,0.8072652220726013,1150.77685546875,381.04736328125,0.6531432271003723,1442.5150146484375,341.110107421875,0.7292991876602173
699,1074.2625732421875,263.9392395019531,0.8447990417480469,1148.2227783203125,380.2853088378906,0.6711103916168213,1441.4302978515625,339.5350036621094,0.7485665082931519
700,1073.4134521484375,263.4072265625,0.8173719644546509,1143.83984375,380.2470703125,0.726585865020752,1438.3170166015625,339.99285888671875,0.7312355041503906
701,1073.12890625,262.8840026855469,0.8376021385192871,1141.8026123046875,380.47869873046875,0.7364056706428528,1436.3466796875,341.1171569824219,0.7747944593429565
702,1072.56689453125,262.4767150878906,0.8281629681587219,1140.602783203125,380.2244567871094,0.7334616780281067,1435.249267578125,341.3431091308594,0.7992376685142517
703,1069.283935546875,262.0518493652344,0.81361985206604,1140.433349609375,381.10693359375,0.748862087726593,1434.2620849609375,341.29425048828125,0.8080815076828003
704,1068.203857421875,261.7567138671875,0.8500511050224304,1139.6339111328125,381.0006103515625,0.6958754062652588,1433.549560546875,341.4419860839844,0.7902554273605347
705,1068.519287109375,261.42193603515625,0.835954487323761,1139.8603515625,381.5666809082031,0.6821728944778442,1432.6973876953125,341.7508850097656,0.7831284999847412
706,1068.5216064453125,261.15496826171875,0.8439087867736816,1139.262451171875,381.4394836425781,0.7263250946998596,1430.9947509765625,342.8320007324219,0.717759370803833
707,1067.9644775390625,261.47113037109375,0.8430801630020142,1138.8619384765625,381.8283386230469,0.6875914335250854,1428.560302734375,342.97247314453125,0.698880136013031
708,1067.7550048828125,261.67193603515625,0.8369655013084412,1138.8336181640625,381.76922607421875,0.6651746034622192,1428.0155029296875,343.5859680175781,0.6908552050590515
