scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
349,1468.110107421875,380.64544677734375,0.965561032295227,1500.4210205078125,414.8527526855469,0.9300236701965332,1674.515380859375,371.7996826171875,0.9169576168060303
350,1467.208984375,382.3427429199219,0.9606873989105225,1499.8431396484375,417.55499267578125,0.9496066570281982,1670.14306640625,377.5358581542969,0.8758359551429749
351,1465.3408203125,384.4515380859375,0.966102659702301,1498.9329833984375,420.11834716796875,0.9561598300933838,1668.8580322265625,383.02069091796875,0.9054458737373352
352,1464.7664794921875,385.9317932128906,0.963955283164978,1497.2994384765625,422.06256103515625,0.9379624128341675,1669.50048828125,385.7628173828125,0.8875348567962646
353,1464.4334716796875,387.74530029296875,0.9578187465667725,1494.1292724609375,421.8138732910156,0.9335665702819824,1668.0614013671875,391.16033935546875,0.8729187250137329
354,1463.9228515625,390.9796447753906,0.9484160542488098,1493.13134765625,425.1655578613281,0.9288255572319031,1666.3291015625,396.5025329589844,0.9145528078079224
355,1463.75439453125,391.54669189453125,0.9402024745941162,1491.7188720703125,427.19500732421875,0.9325574040412903,1666.1368408203125,399.1777648925781,0.9002394676208496
356,1463.4285888671875,393.4120788574219,0.9526573419570923,1490.73876953125,428.5480041503906,0.9259252548217773,1665.8758544921875,400.4966735839844,0.8806301951408386
357,1463.370849609375,394.5322265625,0.9595435857772827,1490.8612060546875,429.5002136230469,0.9216227531433105,1666.130859375,400.9815368652344,0.8928580284118652
358,1462.9930419921875,395.36871337890625,0.9644297361373901,1490.3974609375,430.6900939941406,0.9102972745895386,1666.4307861328125,401.90899658203125,0.8910568952560425
359,1462.9276123046875,395.9956359863281,0.9677592515945435,1490.2904052734375,431.8040771484375,0.9098649621009827,1664.179931640625,403.8120422363281,0.8913306593894958
360,1462.877197265625,396.75537109375,0.969118058681488,1489.510009765625,431.47076416015625,0.9048206210136414,1664.1651611328125,405.467529296875,0.8976473808288574
361,1462.5692138671875,397.7427673339844,0.9708108901977539,1489.20947265625,432.7473449707031,0.9151914119720459,1664.1756591796875,405.8592834472656,0.9003794193267822
362,1462.89892578125,398.0902404785156,0.9696389436721802,1489.6171875,433.1021423339844,0.9227521419525146,1663.98291015625,406.44976806640625,0.8929450511932373
363,1462.87548828125,398.3258361816406,0.9708883762359619,1489.6944580078125,433.8601379394531,0.9276337623596191,1663.6480712890625,407.2297668457031,0.8915894031524658
364,1463.327880859375,398.2994079589844,0.9706283211708069,1489.9603271484375,434.1998291015625,0.9291254281997681,1663.519287109375,407.58880615234375,0.8868154883384705
365,1463.565185546875,398.96728515625,0.9648265838623047,1489.9755859375,434.68017578125,0.9328305125236511,1663.376708984375,408.5137634277344,0.8829120993614197
366,1463.9630126953125,398.5992126464844,0.9622121453285217,1490.4317626953125,434.8858642578125,0.9320776462554932,1663.2889404296875,408.7846374511719,0.8807767629623413
367,1464.679931640625,398.41455078125,0.9563735723495483,1490.9178466796875,435.2872314453125,0.9333507418632507,1663.1949462890625,409.0249938964844,0.8852826356887817
368,1465.229248046875,396.7126770019531,0.9600508213043213,1491.425048828125,435.32958984375,0.9297000765800476,1662.7525634765625,408.7923278808594,0.8781759142875671
369,1465.7232666015625,396.1668701171875,0.9650865793228149,1491.8909912109375,435.4583435058594,0.9271063208580017,1663.00048828125,409.3384094238281,0.8897083401679993
370,1466.475341796875,396.13140869140625,0.9653501510620117,1492.078857421875,435.5693054199219,0.9250116348266602,1662.923095703125,409.97003173828125,0.8910491466522217
371,1467.0506591796875,396.1587829589844,0.9682115912437439,1492.4727783203125,435.6868591308594,0.9231648445129395,1662.8165283203125,409.9557189941406,0.8882067203521729
372,1467.06884765625,395.912841796875,0.9663870334625244,1492.685302734375,435.75592041015625,0.9232633709907532,1663.250732421875,409.3599548339844,0.8752342462539673
373,1467.3201904296875,395.7740478515625,0.9640359878540039,1492.80615234375,435.6412658691406,0.9268057346343994,1663.3353271484375,409.3476867675781,0.8725298047065735
374,1467.472900390625,395.4390869140625,0.9634413123130798,1492.67626953125,435.48931884765625,0.9220293760299683,1663.1021728515625,409.78875732421875,0.8761801719665527
375,1467.6085205078125,394.8735046386719,0.9624849557876587,1492.5035400390625,435.3236083984375,0.9233541488647461,1665.5762939453125,408.31646728515625,0.8605283498764038
376,1467.842529296875,394.6929016113281,0.9609718322753906,1492.3519287109375,435.35760498046875,0.9237518906593323,1663.218994140625,408.8703308105469,0.8634480237960815
377,1467.786865234375,394.3030700683594,0.9598812460899353,1492.206298828125,435.21234130859375,0.9283522963523865,1663.43359375,409.1839294433594,0.8678885102272034
378,1467.783203125,394.172607421875,0.9587053060531616,1492.3154296875,435.4219055175781,0.9212260246276855,1663.4456787109375,409.1629638671875,0.8643487691879272
379,1467.8814697265625,394.1252136230469,0.9596991539001465,1492.1795654296875,435.28009033203125,0.9248089790344238,1663.13525390625,409.06280517578125,0.8726630210876465
380,1467.5740966796875,393.886962890625,0.9575146436691284,1492.1051025390625,435.4090270996094,0.9217566847801208,1663.4705810546875,409.1661376953125,0.8746316432952881
381,1467.393310546875,393.88677978515625,0.9579960107803345,1491.80322265625,435.37786865234375,0.9222610592842102,1663.2235107421875,409.2977294921875,0.879138708114624
382,1467.2415771484375,393.852783203125,0.9548888206481934,1491.419677734375,435.42645263671875,0.9256002902984619,1662.76171875,408.92919921875,0.8805229663848877
383,1467.08837890625,394.3172912597656,0.9580180644989014,1491.435302734375,435.5616455078125,0.9262644052505493,1662.989990234375,409.0972900390625,0.8785052299499512
384,1466.88232421875,394.4701232910156,0.960091769695282,1491.833251953125,435.5583190917969,0.9237813949584961,1662.6083984375,409.6936950683594,0.8914794921875
385,1466.5301513671875,395.1454772949219,0.9602283239364624,1491.568359375,435.8016052246094,0.9273663759231567,1662.28515625,410.39117431640625,0.8975435495376587
386,1466.6351318359375,395.3727111816406,0.9623475074768066,1491.6151123046875,436.0127868652344,0.9229277968406677,1661.9749755859375,411.1593017578125,0.9089311957359314
387,1466.240966796875,396.0458984375,0.9634925723075867,1491.012451171875,436.54132080078125,0.9243916273117065,1661.6671142578125,411.5699462890625,0.9139528274536133
388,1465.76904296875,396.4673767089844,0.9649696350097656,1490.8671875,437.39691162109375,0.9168801307678223,1661.251708984375,412.27496337890625,0.914344847202301
389,1465.2642822265625,397.1676025390625,0.9605352878570557,1490.61376953125,438.2412414550781,0.9253469705581665,1661.025634765625,412.8232727050781,0.9187911748886108
390,1465.282958984375,397.8045959472656,0.9607564806938171,1490.6258544921875,438.608642578125,0.918263852596283,1661.0296630859375,412.9356689453125,0.9226360321044922
391,1464.255615234375,399.0501708984375,0.9567849636077881,1490.3885498046875,438.8950500488281,0.915550947189331,1660.732177734375,413.55999755859375,0.9190142154693604
392,1464.1478271484375,399.3529357910156,0.9571115970611572,1490.423828125,438.94482421875,0.9134631156921387,1660.76904296875,413.3963928222656,0.92281574010849
393,1464.0909423828125,399.804931640625,0.9609459638595581,1490.65771484375,439.1136474609375,0.9150312542915344,1660.9300537109375,413.7464294433594,0.9185938835144043
394,1464.1866455078125,399.8033752441406,0.9613600969314575,1490.963623046875,440.8295593261719,0.9146018028259277,1660.9654541015625,413.9190673828125,0.9170709848403931
395,1464.048583984375,399.8616943359375,0.9602779746055603,1490.881103515625,440.91265869140625,0.9139079451560974,1660.8436279296875,414.63616943359375,0.9107867479324341
396,1464.02001953125,399.89337158203125,0.9603761434555054,1490.7545166015625,441.1780090332031,0.9132359623908997,1661.098876953125,415.2140197753906,0.9114091396331787
397,1464.0809326171875,399.82794189453125,0.9595363140106201,1490.0699462890625,441.17022705078125,0.9159061312675476,1661.4482421875,415.40313720703125,0.909489631652832
398,1464.069091796875,399.7354736328125,0.9594069719314575,1489.8577880859375,441.3690490722656,0.9123077392578125,1660.6318359375,415.5464782714844,0.9063826203346252
399,1464.2066650390625,399.5564880371094,0.9560178518295288,1489.642822265625,441.4092712402344,0.9102756977081299,1660.712890625,416.03680419921875,0.904786229133606
400,1464.23486328125,399.247802734375,0.952103316783905,1489.322021484375,441.4684143066406,0.9038611650466919,1660.424072265625,416.80859375,0.9061096906661987
401,1464.267822265625,399.29241943359375,0.9469044208526611,1489.1405029296875,441.2278747558594,0.9011942148208618,1660.587158203125,416.8670959472656,0.9065400958061218
402,1464.20703125,398.6429443359375,0.9538988471031189,1489.077392578125,441.0950012207031,0.8983347415924072,1660.7366943359375,416.79766845703125,0.9037114977836609
403,1463.984130859375,398.6969299316406,0.9570901989936829,1488.97119140625,441.06451416015625,0.8976030349731445,1660.244384765625,416.6231384277344,0.9083083868026733
404,1464.0123291015625,398.3418273925781,0.9577120542526245,1486.942626953125,440.19439697265625,0.8971437215805054,1660.343505859375,416.2973327636719,0.9031323194503784
405,1463.74853515625,398.1704406738281,0.959093451499939,1486.94873046875,439.9733581542969,0.9004015922546387,1660.0615234375,416.2519836425781,0.905021607875824
406,1463.558349609375,398.1662902832031,0.9589639902114868,1486.875732421875,439.8974304199219,0.905325710773468,1659.6063232421875,415.0593566894531,0.8985029458999634
407,1463.3194580078125,397.9123229980469,0.961634635925293,1486.70654296875,439.7041320800781,0.9167031049728394,1658.328125,414.4209899902344,0.8902168273925781
408,1463.0745849609375,397.618408203125,0.9625973105430603,1486.5767822265625,439.554931640625,0.920647144317627,1657.3248291015625,414.5437316894531,0.8668674230575562
409,1462.6341552734375,396.933837890625,0.9668543338775635,1486.4932861328125,439.3298034667969,0.9263706207275391,1654.267822265625,414.2479553222656,0.8703895211219788
410,1462.583740234375,396.47613525390625,0.967511773109436,1485.81201171875,439.31103515625,0.9401533603668213,1653.1495361328125,413.73492431640625,0.883241593837738
411,1461.871826171875,395.64801025390625,0.968708872795105,1485.40087890625,439.30474853515625,0.9479142427444458,1652.4163818359375,413.5155944824219,0.89393550157547
412,1461.9158935546875,395.15875244140625,0.9631024599075317,1484.5574951171875,439.2291564941406,0.9514283537864685,1651.8316650390625,413.3182373046875,0.8863927125930786
413,1461.5421142578125,394.3793029785156,0.958244800567627,1484.2530517578125,439.4092712402344,0.9502555131912231,1651.43212890625,413.3719787597656,0.8805097341537476
414,1461.3203125,393.9864196777344,0.9578386545181274,1483.521240234375,439.63702392578125,0.9508715867996216,1651.1640625,413.398681640625,0.8723679780960083
415,1461.3499755859375,393.3118591308594,0.9530426263809204,1483.2945556640625,439.7821044921875,0.9484975337982178,1651.020751953125,413.406005859375,0.8791706562042236
416,1461.6324462890625,392.25579833984375,0.9452733993530273,1483.1693115234375,440.0145263671875,0.9493697881698608,1650.5872802734375,413.0642395019531,0.877946674823761
417,1461.8822021484375,391.4071044921875,0.9397705793380737,1483.2838134765625,439.90875244140625,0.9487201571464539,1650.2806396484375,412.5443115234375,0.8716099858283997
418,1461.7332763671875,390.4581604003906,0.9462605714797974,1483.12841796875,439.65692138671875,0.9464973211288452,1650.117431640625,410.7652587890625,0.8702234029769897
419,1461.759033203125,389.5069580078125,0.9527664184570312,1483.1341552734375,439.3478698730469,0.9479861259460449,1649.870361328125,410.30133056640625,0.8648349046707153
420,1461.44140625,388.64166259765625,0.9519163370132446,1483.239990234375,439.1356506347656,0.947782039642334,1650.26611328125,409.789306640625,0.8584245443344116
421,1461.5147705078125,387.4655456542969,0.9518284797668457,1483.1717529296875,438.8876647949219,0.9456723928451538,1650.5142822265625,409.6010437011719,0.8558112382888794
422,1461.691162109375,386.6984558105469,0.9493247866630554,1483.3980712890625,438.57562255859375,0.9468822479248047,1650.4404296875,410.14080810546875,0.8571368455886841
423,1461.83056640625,385.8856201171875,0.9450085163116455,1483.670166015625,438.1817321777344,0.9477812051773071,1650.56298828125,411.11865234375,0.8721628189086914
424,1462.192626953125,385.1780090332031,0.9424127340316772,1483.66943359375,437.68109130859375,0.949462354183197,1650.8514404296875,411.47265625,0.8772599697113037
425,1462.4754638671875,384.1047668457031,0.9413557052612305,1483.6595458984375,437.4476318359375,0.9490143060684204,1650.4207763671875,412.285888671875,0.8731553554534912
426,1463.12353515625,383.1868591308594,0.9465240240097046,1484.0247802734375,436.77294921875,0.9484929442405701,1650.7164306640625,412.6144104003906,0.8715870380401611
427,1463.2752685546875,382.5665283203125,0.9502435922622681,1484.089599609375,436.10150146484375,0.9458006620407104,1650.698974609375,412.8795471191406,0.8635168075561523
428,1463.4500732421875,381.9442443847656,0.9502931833267212,1484.1934814453125,435.8397216796875,0.9473176002502441,1650.6103515625,412.85675048828125,0.8677898645401001
429,1464.660400390625,380.37408447265625,0.9547440409660339,1484.1060791015625,435.3657531738281,0.9474568367004395,1651.004150390625,412.99444580078125,0.8682025671005249
430,1464.9334716796875,379.091064453125,0.9528339505195618,1484.060302734375,435.11865234375,0.9459185600280762,1651.114501953125,413.4197998046875,0.8732530474662781
431,1464.7955322265625,378.57562255859375,0.9500905275344849,1484.065185546875,434.8252868652344,0.9448602795600891,1651.12060546875,413.97076416015625,0.8557895421981812
432,1464.253173828125,377.3898010253906,0.9343814849853516,1484.1817626953125,434.3507080078125,0.9432104825973511,1651.889892578125,415.1912841796875,0.8525619506835938
433,1464.403076171875,376.671142578125,0.9314088821411133,1484.8372802734375,434.3327331542969,0.9456511735916138,1652.8028564453125,415.449951171875,0.8562029600143433
434,1464.2783203125,375.8575439453125,0.9329532384872437,1485.0179443359375,433.9964294433594,0.9417175054550171,1653.387939453125,416.8386535644531,0.8492596745491028
435,1464.3685302734375,374.9306640625,0.9397711753845215,1485.571533203125,433.5274658203125,0.9386144876480103,1656.364501953125,417.5941162109375,0.8499367237091064
436,1465.05517578125,374.1358337402344,0.9499322772026062,1486.348876953125,432.45684814453125,0.9263455271720886,1656.9315185546875,418.7686767578125,0.8725754618644714
437,1465.8624267578125,372.9563293457031,0.9603447318077087,1486.78662109375,431.245361328125,0.9052228331565857,1657.501708984375,420.285888671875,0.8865442276000977
438,1466.5535888671875,371.6729736328125,0.9688147306442261,1486.3653564453125,429.46514892578125,0.8976929187774658,1657.2786865234375,423.23944091796875,0.8668275475502014
439,1466.975830078125,369.9163818359375,0.9663964509963989,1488.9530029296875,427.7514343261719,0.9042982459068298,1654.7894287109375,426.949951171875,0.8589778542518616
440,1468.0142822265625,367.4696044921875,0.9548517465591431,1489.155517578125,426.5669250488281,0.9046253561973572,1656.8421630859375,429.4111022949219,0.8476157188415527
441,1469.82080078125,365.4140625,0.95524662733078,1490.0289306640625,425.3041076660156,0.9059592485427856,1657.6309814453125,431.57562255859375,0.8510284423828125
442,1470.4251708984375,363.1412048339844,0.9614074230194092,1490.28173828125,425.3521728515625,0.9081177711486816,1656.93896484375,434.33447265625,0.8650802373886108
443,1470.63427734375,362.3860778808594,0.954888105392456,1490.659423828125,425.0356140136719,0.9021662473678589,1656.4722900390625,437.9704895019531,0.8405760526657104
444,1470.615478515625,361.17706298828125,0.9447373151779175,1489.3321533203125,423.2279968261719,0.9035024642944336,1652.152587890625,441.2760925292969,0.8471786975860596
445,1470.17578125,358.9588623046875,0.9268049001693726,1489.0504150390625,422.8290100097656,0.9089637994766235,1651.3770751953125,444.93328857421875,0.8590356111526489
446,1469.56201171875,355.5356750488281,0.9477921724319458,1488.954345703125,422.3602600097656,0.906360387802124,1650.4710693359375,446.35638427734375,0.86159348487854
447,1469.650146484375,352.8780212402344,0.952506422996521,1488.8624267578125,421.1686096191406,0.9187254309654236,1650.5550537109375,447.8408508300781,0.8714199662208557
448,1470.7235107421875,349.35723876953125,0.9524017572402954,1488.0972900390625,420.68060302734375,0.9274370670318604,1647.16748046875,449.6470031738281,0.8776237964630127
449,1471.0372314453125,346.9275817871094,0.9510732889175415,1487.6092529296875,418.78887939453125,0.9357098340988159,1645.63427734375,451.23193359375,0.8755831718444824
450,1470.5677490234375,345.33758544921875,0.9344834089279175,1487.52099609375,416.2031555175781,0.9218406081199646,1644.9002685546875,451.9652404785156,0.8858946561813354
451,1470.642822265625,341.98626708984375,0.9279393553733826,1488.9388427734375,412.32354736328125,0.9133239984512329,1644.9010009765625,451.5349426269531,0.8847308158874512
452,1470.870849609375,338.33782958984375,0.9399293661117554,1490.470458984375,409.1393127441406,0.897767186164856,1645.791748046875,450.30816650390625,0.8899476528167725
453,1471.6619873046875,334.4095764160156,0.9373445510864258,1490.4959716796875,406.0750732421875,0.9246397018432617,1646.4501953125,449.40435791015625,0.8827064037322998
454,1473.2918701171875,332.1871337890625,0.9384459257125854,1491.45751953125,403.4717712402344,0.9309161901473999,1646.976806640625,448.5479431152344,0.8831291198730469
455,1473.8697509765625,329.625,0.9176220893859863,1492.3304443359375,400.9444885253906,0.9187906384468079,1646.41796875,446.8444519042969,0.8909642696380615
456,1473.7255859375,325.61016845703125,0.900853157043457,1492.6619873046875,398.75390625,0.9143343567848206,1646.1141357421875,444.95941162109375,0.8854167461395264
457,1471.947021484375,323.5455017089844,0.9282403588294983,1493.1239013671875,396.5386962890625,0.9270883202552795,1644.937255859375,443.4755859375,0.8901865482330322
458,1471.822265625,320.4671630859375,0.9197773933410645,1493.173828125,393.98236083984375,0.9141122102737427,1644.409423828125,442.4503479003906,0.8796380758285522
459,1473.22314453125,318.1087951660156,0.9399225115776062,1492.3211669921875,391.19293212890625,0.920850396156311,1643.6055908203125,440.0857238769531,0.8749670386314392
460,1473.3563232421875,315.6708068847656,0.9272289276123047,1492.5703125,389.6377868652344,0.9363245964050293,1644.93896484375,437.48095703125,0.8992750644683838
461,1473.7340087890625,313.58831787109375,0.9114502668380737,1494.1170654296875,387.9152526855469,0.9276010394096375,1646.6416015625,435.174072265625,0.8948944211006165
462,1474.1162109375,310.4280700683594,0.8994163274765015,1494.859130859375,386.40478515625,0.911044716835022,1646.5963134765625,434.149169921875,0.8950876593589783
463,1474.0614013671875,308.1822814941406,0.9142583608627319,1494.1541748046875,384.39178466796875,0.9052810668945312,1644.91064453125,432.19342041015625,0.8658642172813416
464,1472.6357421875,305.8338928222656,0.9183053970336914,1493.6175537109375,382.2889099121094,0.9230555295944214,1638.7291259765625,430.2593078613281,0.8704845905303955
465,1473.5491943359375,303.3623352050781,0.9353559017181396,1493.2418212890625,381.0452880859375,0.9230014085769653,1637.2003173828125,429.97760009765625,0.8910738229751587
466,1473.378662109375,301.4659423828125,0.9472704529762268,1492.5814208984375,379.6444396972656,0.9220254421234131,1636.2918701171875,429.92620849609375,0.9007830619812012
467,1473.64013671875,299.50146484375,0.9337413311004639,1491.5321044921875,378.25238037109375,0.9158864617347717,1635.3507080078125,430.6274719238281,0.899592936038971
468,1472.6602783203125,297.8651428222656,0.9168103933334351,1490.818359375,377.23199462890625,0.9112073183059692,1634.589111328125,431.07598876953125,0.8818328380584717
469,1472.7296142578125,297.2350158691406,0.9135448336601257,1489.32177734375,375.692626953125,0.9142964482307434,1633.6092529296875,431.687744140625,0.871100127696991
470,1472.5147705078125,296.4486999511719,0.9020156860351562,1488.7115478515625,375.20343017578125,0.9172327518463135,1632.3458251953125,431.34124755859375,0.8645846843719482
471,1472.102783203125,295.8827819824219,0.8913652896881104,1488.11669921875,375.35443115234375,0.9249783754348755,1632.35791015625,432.01470947265625,0.8575690984725952
472,1471.98388671875,294.91046142578125,0.8843765258789062,1488.40283203125,374.6280212402344,0.9226087331771851,1633.8780517578125,432.4635314941406,0.8580818772315979
473,1471.728515625,294.8990478515625,0.8974200487136841,1488.5771484375,374.646240234375,0.9267284870147705,1632.076416015625,432.7682189941406,0.8589630126953125
474,1471.92626953125,294.21014404296875,0.9005560874938965,1488.819091796875,374.01129150390625,0.9351272583007812,1633.5450439453125,432.83319091796875,0.8521960973739624
475,1472.0980224609375,293.658203125,0.908112645149231,1489.240478515625,373.9460754394531,0.9356110095977783,1631.63916015625,433.1604919433594,0.8542158603668213
476,1472.2310791015625,293.3576965332031,0.9054815769195557,1489.3702392578125,373.5374450683594,0.9367583990097046,1631.2872314453125,433.3147888183594,0.8607162833213806
477,1472.344970703125,293.2029113769531,0.9020324945449829,1489.5701904296875,373.29486083984375,0.9320677518844604,1631.2984619140625,433.3599853515625,0.8604996204376221
478,1472.3648681640625,292.99560546875,0.9056801199913025,1489.377685546875,373.3399353027344,0.9340789318084717,1631.21923828125,432.4075012207031,0.8663368821144104
479,1472.474365234375,292.8042297363281,0.9018355011940002,1489.021240234375,373.7117004394531,0.9312666058540344,1630.685302734375,432.02069091796875,0.8816704750061035
480,1474.226806640625,291.9555969238281,0.9027876853942871,1489.1295166015625,373.19696044921875,0.9305390119552612,1629.770751953125,431.7453308105469,0.878084123134613
481,1474.375,291.80224609375,0.9020373821258545,1488.7198486328125,373.3950500488281,0.9317710399627686,1629.182373046875,431.09393310546875,0.8780722618103027
482,1474.61083984375,291.50799560546875,0.9116427898406982,1489.17138671875,372.78460693359375,0.9313979148864746,1628.501953125,431.0145568847656,0.8611437082290649
483,1474.815673828125,291.1895446777344,0.9137755632400513,1488.5638427734375,373.04351806640625,0.9321712255477905,1628.1861572265625,430.63275146484375,0.8697589039802551
484,1474.972900390625,290.7486572265625,0.9150400161743164,1488.52685546875,372.9053039550781,0.9312371015548706,1627.713134765625,430.61138916015625,0.8582223653793335
485,1474.984130859375,290.7438049316406,0.9193977117538452,1488.103759765625,372.7475280761719,0.932581901550293,1626.9949951171875,429.31158447265625,0.8587309122085571
486,1474.84375,290.4830017089844,0.9220856428146362,1487.4525146484375,372.3736572265625,0.9328751564025879,1623.4989013671875,427.5779113769531,0.8569447994232178
487,1474.6436767578125,289.89459228515625,0.9212498068809509,1486.7242431640625,371.9607238769531,0.9378141164779663,1623.856201171875,426.6749267578125,0.8543444871902466
488,1474.2039794921875,289.67706298828125,0.9185688495635986,1486.1881103515625,371.7220153808594,0.9457790851593018,1626.7647705078125,426.0285339355469,0.8422791957855225
489,1472.65478515625,289.3977355957031,0.9233729243278503,1485.836669921875,371.2339782714844,0.9528015851974487,1625.9586181640625,423.6091003417969,0.8669787645339966
490,1472.154296875,288.8553771972656,0.9202426075935364,1485.388427734375,371.02227783203125,0.9516555070877075,1626.0740966796875,422.1007995605469,0.8842008113861084
491,1474.027587890625,288.2093811035156,0.923816442489624,1485.6470947265625,370.28216552734375,0.9506401419639587,1625.8424072265625,421.03228759765625,0.8860201239585876
492,1473.5609130859375,288.1966247558594,0.9207255840301514,1485.2554931640625,369.8990478515625,0.9505200386047363,1625.9886474609375,419.98651123046875,0.8783273696899414
493,1473.5384521484375,287.74114990234375,0.9341626167297363,1485.27685546875,368.9337463378906,0.948322057723999,1625.9344482421875,419.23895263671875,0.8536797761917114
494,1473.0771484375,287.0416564941406,0.9374846816062927,1484.96484375,368.346923828125,0.9431520700454712,1625.6881103515625,418.5787658691406,0.8501979112625122
495,1473.0450439453125,286.7049255371094,0.9433776140213013,1484.20947265625,367.1895751953125,0.9307896494865417,1625.3270263671875,417.793212890625,0.8375135660171509
496,1472.1611328125,285.4278869628906,0.9464340209960938,1483.3253173828125,366.3266906738281,0.9273260831832886,1621.592041015625,416.8150634765625,0.8498879671096802
497,1471.7706298828125,284.86248779296875,0.9472933411598206,1482.888427734375,366.2038879394531,0.9252802133560181,1621.2852783203125,416.5982360839844,0.8577427864074707
498,1471.85205078125,284.79840087890625,0.9520825743675232,1482.2730712890625,366.270263671875,0.9186254739761353,1621.027099609375,416.7923583984375,0.8658663034439087
499,1471.6119384765625,284.7391357421875,0.9534438848495483,1481.503173828125,366.4818420410156,0.9156575202941895,1621.7626953125,416.5211486816406,0.8666805028915405
500,1471.6461181640625,285.55224609375,0.9500410556793213,1481.818115234375,367.5375061035156,0.9151476621627808,1621.2210693359375,418.02349853515625,0.8887296915054321
501,1471.4537353515625,286.4534606933594,0.9474897384643555,1481.28173828125,368.0770263671875,0.9164872169494629,1620.316162109375,419.683349609375,0.8982991576194763
502,1471.1171875,287.12066650390625,0.9446103572845459,1480.0106201171875,367.00543212890625,0.9201489686965942,1620.11865234375,422.5772705078125,0.8807337284088135
503,1469.8197021484375,288.25885009765625,0.9468740820884705,1479.2603759765625,368.2041320800781,0.9228252172470093,1620.091796875,426.6513671875,0.859757125377655
504,1469.4085693359375,289.0516662597656,0.9466386437416077,1478.37353515625,368.0638732910156,0.9323126673698425,1617.937255859375,428.6855773925781,0.8568715453147888
505,1468.6492919921875,289.8597717285156,0.9560335874557495,1477.60498046875,368.9640808105469,0.942888617515564,1615.58154296875,429.8126525878906,0.8733267784118652
506,1467.927978515625,291.0207214355469,0.9554539918899536,1476.6527099609375,369.69927978515625,0.940483808517456,1614.6795654296875,431.90521240234375,0.8769267797470093
507,1467.04541015625,291.9937744140625,0.9525018930435181,1475.643310546875,370.6469421386719,0.9356932044029236,1613.2698974609375,433.0356140136719,0.8544960021972656
508,1465.87939453125,293.0488586425781,0.9462523460388184,1473.679931640625,371.7215881347656,0.9311292171478271,1611.052978515625,433.533935546875,0.8303816914558411
509,1464.590576171875,294.204345703125,0.9282559752464294,1471.783203125,373.4916687011719,0.9416071176528931,1609.183837890625,434.18243408203125,0.8489261865615845
510,1463.0799560546875,297.0357360839844,0.9299334287643433,1470.5828857421875,375.05230712890625,0.9395489692687988,1606.20556640625,434.05291748046875,0.8648730516433716
511,1462.4486083984375,298.0212097167969,0.9388811588287354,1469.6932373046875,375.5648193359375,0.9382116198539734,1604.86865234375,435.2486267089844,0.8918871879577637
512,1461.953857421875,299.3476257324219,0.9511599540710449,1468.864501953125,376.3205261230469,0.931165337562561,1604.2940673828125,436.1412658691406,0.8975033164024353
513,1461.2198486328125,300.09942626953125,0.9594942927360535,1467.8121337890625,378.6488037109375,0.9288522005081177,1603.8316650390625,437.5224609375,0.892795205116272
514,1460.770263671875,300.8693542480469,0.9618600606918335,1466.93994140625,379.6607360839844,0.932824969291687,1603.7257080078125,438.48956298828125,0.8867816925048828
515,1460.135009765625,301.7452392578125,0.9576537609100342,1466.1416015625,380.4259338378906,0.9268132448196411,1603.3548583984375,439.59735107421875,0.8739129304885864
516,1459.7923583984375,302.430419921875,0.9572479724884033,1465.65966796875,380.943115234375,0.9150736331939697,1602.8634033203125,440.1602783203125,0.8633889555931091
517,1459.049560546875,303.07586669921875,0.9526671171188354,1465.1859130859375,380.70208740234375,0.9169596433639526,1602.4920654296875,440.2810363769531,0.8552632331848145
518,1458.9390869140625,303.25762939453125,0.9516128301620483,1464.734619140625,380.9461364746094,0.9146469831466675,1602.6329345703125,440.2849426269531,0.8555866479873657
519,1458.445068359375,303.2315673828125,0.9504901170730591,1464.63525390625,380.9497985839844,0.917590320110321,1602.637451171875,440.19879150390625,0.8559713959693909
520,1458.3343505859375,303.1824951171875,0.9493476152420044,1464.3802490234375,380.86993408203125,0.9210586547851562,1602.515869140625,440.02191162109375,0.856543779373169
521,1457.840576171875,302.95281982421875,0.9514117240905762,1464.398193359375,380.7993469238281,0.9225618839263916,1603.0042724609375,439.49951171875,0.8744238018989563
522,1457.69580078125,302.63299560546875,0.9513900279998779,1464.4227294921875,380.33746337890625,0.9241213798522949,1602.879150390625,438.397216796875,0.8806617259979248
523,1457.352783203125,302.4779968261719,0.947801947593689,1464.4918212890625,379.7824401855469,0.9249130487442017,1602.9686279296875,437.24444580078125,0.8901923298835754
524,1456.337646484375,301.08416748046875,0.9463305473327637,1463.814453125,379.6739501953125,0.9250633716583252,1603.0025634765625,436.0747985839844,0.8974794149398804
525,1456.16748046875,300.8753967285156,0.949738085269928,1463.3841552734375,379.62359619140625,0.9262608289718628,1602.8555908203125,435.49847412109375,0.8981393575668335
