scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
510,1076.0887451171875,253.17974853515625,0.5154253840446472,1275.324951171875,376.7445373535156,0.4980953633785248,1578.6180419921875,292.3261413574219,0.42958033084869385
511,1075.4000244140625,252.1365966796875,0.5561051368713379,1267.2896728515625,378.14166259765625,0.5216382741928101,1578.385986328125,292.4072570800781,0.4178636074066162
512,1074.966064453125,253.59698486328125,0.49039503931999207,1258.98974609375,379.3157653808594,0.49167871475219727,1578.0013427734375,292.4417724609375,0.32796329259872437
513,1074.0465087890625,252.82664489746094,0.49720779061317444,1251.8529052734375,380.67596435546875,0.5074014663696289,1526.528076171875,286.891845703125,0.32036060094833374
514,1060.9468994140625,251.70266723632812,0.5155491828918457,1244.1917724609375,381.5028076171875,0.47677963972091675,1524.9166259765625,288.5277404785156,0.3270241618156433
515,1060.1622314453125,251.3977813720703,0.48201629519462585,1230.358154296875,381.0810546875,0.4133371412754059,1530.7191162109375,292.8968505859375,0.30489295721054077
516,1058.96533203125,251.7673797607422,0.5167014002799988,1228.24462890625,382.3874816894531,0.43657565116882324,1547.6324462890625,293.5175476074219,0.2978133261203766
517,1058.4375,252.4376983642578,0.4948505163192749,1228.6407470703125,387.408447265625,0.49144017696380615,1532.234619140625,295.607177734375,0.28970658779144287
518,1057.92236328125,252.68014526367188,0.4740768373012543,1227.646728515625,386.92999267578125,0.5023648738861084,1532.1490478515625,296.0926513671875,0.3281644880771637
519,1051.9249267578125,255.95767211914062,0.47935885190963745,1226.348876953125,388.71600341796875,0.4591699540615082,1531.770751953125,296.2003173828125,0.3109019994735718
520,1044.1434326171875,252.86062622070312,0.5071002840995789,1226.099365234375,393.4358825683594,0.478988379240036,1547.976318359375,296.1207580566406,0.30194759368896484
521,1051.3671875,256.9560241699219,0.49987155199050903,1220.109619140625,392.85845947265625,0.4422486424446106,1531.561279296875,296.0766906738281,0.2965780794620514
522,1044.0390625,252.51605224609375,0.5153299570083618,1219.204833984375,392.61846923828125,0.46126770973205566,1531.7462158203125,295.8378601074219,0.30089765787124634
523,1044.289794921875,252.3060302734375,0.5292073488235474,1219.5352783203125,393.3570861816406,0.3987029492855072,1532.2354736328125,296.0140380859375,0.33240726590156555
524,1050.989501953125,257.2117004394531,0.5069242119789124,1214.228271484375,393.4145202636719,0.46122175455093384,1532.284912109375,295.9372863769531,0.3112255334854126
525,1044.215087890625,252.09573364257812,0.527963399887085,1213.781982421875,393.332275390625,0.4620315730571747,1532.2611083984375,297.2063903808594,0.3405914902687073
526,1044.1514892578125,252.045654296875,0.5445201992988586,1217.9427490234375,394.3475341796875,0.4637566804885864,1532.268310546875,296.2926940917969,0.35519033670425415
527,1043.80419921875,251.7660675048828,0.5389477014541626,1218.06201171875,394.6418151855469,0.4931514859199524,1532.32080078125,297.8113098144531,0.3910667300224304
528,1043.97119140625,251.72201538085938,0.511132001876831,1218.008056640625,395.148681640625,0.4698598086833954,1532.240234375,297.644775390625,0.4071722626686096
529,1043.672607421875,251.69134521484375,0.524771511554718,1213.2618408203125,394.6563720703125,0.44387179613113403,1532.8839111328125,298.15228271484375,0.4082334339618683
530,1044.1019287109375,251.43333435058594,0.5030853748321533,1213.11181640625,394.74951171875,0.47555145621299744,1532.8370361328125,297.6083984375,0.4405916929244995
531,1043.7418212890625,250.95205688476562,0.5152604579925537,1212.8607177734375,395.4794006347656,0.49500274658203125,1532.91748046875,298.0447082519531,0.44946253299713135
532,1043.7899169921875,250.436767578125,0.4825628995895386,1212.4097900390625,395.2366027832031,0.44175782799720764,1533.0640869140625,297.6297912597656,0.43333157896995544
533,1036.9844970703125,245.68106079101562,0.4962078332901001,1212.3133544921875,395.364990234375,0.45641234517097473,1533.1522216796875,298.697998046875,0.4211033880710602
534,1042.7198486328125,245.90208435058594,0.5092134475708008,1213.0806884765625,395.4836120605469,0.45280182361602783,1533.6126708984375,299.7933654785156,0.39941874146461487
535,1042.6363525390625,245.62493896484375,0.5278573036193848,1213.189453125,394.85498046875,0.49849268794059753,1534.0635986328125,300.0810852050781,0.3680735230445862
536,1042.5234375,244.78330993652344,0.5238428711891174,1212.6611328125,394.7502746582031,0.4824811518192291,1534.10107421875,300.32763671875,0.3472309410572052
537,1037.3939208984375,243.74867248535156,0.5095840692520142,1217.6309814453125,395.2826232910156,0.4498661458492279,1534.5260009765625,300.29388427734375,0.33339357376098633
538,1037.507080078125,243.56930541992188,0.5271404385566711,1212.7940673828125,394.595947265625,0.4723193049430847,1534.4420166015625,300.12298583984375,0.3450503945350647
539,1037.4034423828125,243.29513549804688,0.5352070927619934,1212.4188232421875,394.44915771484375,0.47352948784828186,1535.2847900390625,301.0399169921875,0.31857144832611084
540,1043.0628662109375,243.3459014892578,0.5142460465431213,1212.8740234375,394.6374816894531,0.45797422528266907,1535.2607421875,300.7196044921875,0.33107537031173706
541,1043.3343505859375,243.12416076660156,0.5235811471939087,1212.049072265625,394.45263671875,0.46631184220314026,1535.4647216796875,300.4645080566406,0.3195691704750061
542,1038.1417236328125,242.4615936279297,0.5058315396308899,1211.5357666015625,394.3058776855469,0.4629613757133484,1557.12548828125,297.626220703125,0.28656691312789917
543,1038.2294921875,241.9153594970703,0.5179864168167114,1211.906494140625,394.1414489746094,0.4524098038673401,1535.618896484375,300.69891357421875,0.28226006031036377
544,1044.06298828125,242.185302734375,0.5073549747467041,1211.7908935546875,394.1051940917969,0.47546398639678955,1557.1669921875,297.62225341796875,0.283873051404953
545,1050.3001708984375,242.4246368408203,0.5369977355003357,1211.427978515625,393.7515869140625,0.4521399736404419,1557.138916015625,297.7021789550781,0.29006069898605347
546,1050.2225341796875,242.42974853515625,0.5427275896072388,1212.64599609375,393.9294738769531,0.40939587354660034,1536.0455322265625,300.51177978515625,0.28114092350006104
547,1049.895263671875,242.4266815185547,0.5504398345947266,1212.1888427734375,394.7000427246094,0.38750046491622925,1535.6346435546875,300.4306945800781,0.29800155758857727
548,1043.74169921875,238.21243286132812,0.5215839743614197,1211.81494140625,394.1613464355469,0.38450902700424194,1557.40185546875,298.0530090332031,0.28140610456466675
549,1043.6298828125,238.14149475097656,0.5222781300544739,1218.4847412109375,394.90924072265625,0.3739563226699829,1557.4615478515625,298.2371520996094,0.2767467498779297
550,1038.479248046875,241.55319213867188,0.522566020488739,1212.1495361328125,394.1209411621094,0.4037986695766449,1557.4661865234375,298.23760986328125,0.28790605068206787
551,1038.5528564453125,241.69192504882812,0.5184764266014099,1211.7718505859375,393.55419921875,0.40327537059783936,1557.364990234375,298.3196105957031,0.2957358956336975
552,1038.0819091796875,241.8903350830078,0.5192979574203491,1211.6231689453125,394.3858337402344,0.3907623589038849,1557.5478515625,298.56915283203125,0.28853029012680054
553,1037.763916015625,242.09825134277344,0.5537781715393066,1211.1649169921875,394.9903564453125,0.40908265113830566,1557.4906005859375,298.7131042480469,0.28072717785835266
554,1037.3707275390625,242.293212890625,0.5514102578163147,1204.824951171875,394.3175048828125,0.3814411759376526,1557.431640625,298.7003479003906,0.3088589310646057
555,1037.4124755859375,242.17593383789062,0.575478732585907,1205.1146240234375,394.18572998046875,0.42623212933540344,1557.3087158203125,299.1052551269531,0.29171496629714966
556,1036.9854736328125,242.3873748779297,0.5701329112052917,1210.595947265625,395.18310546875,0.3760157525539398,1557.366455078125,299.2303466796875,0.30583786964416504
557,1036.802978515625,242.66403198242188,0.5686479210853577,1210.73876953125,395.37322998046875,0.3905887305736542,1557.3675537109375,299.51812744140625,0.28433120250701904
558,1037.24560546875,242.9173583984375,0.5609927177429199,1204.541259765625,395.271240234375,0.3810473084449768,1557.11083984375,299.1369323730469,0.28825515508651733
559,1037.347900390625,243.33609008789062,0.5694672465324402,1203.45849609375,395.4371032714844,0.4238707423210144,1557.2169189453125,298.8316955566406,0.28896623849868774
560,1036.978759765625,243.51290893554688,0.5260603427886963,1203.7257080078125,395.19580078125,0.417338490486145,1557.242919921875,298.93994140625,0.29110121726989746
561,1036.7520751953125,243.5135955810547,0.5357139110565186,1204.0760498046875,395.3778991699219,0.38505661487579346,1557.1295166015625,298.9662780761719,0.2857452630996704
562,1036.6971435546875,243.927490234375,0.5283385515213013,1203.909423828125,395.650634765625,0.3993425965309143,1557.08642578125,299.26739501953125,0.29049187898635864
563,1036.4625244140625,244.07940673828125,0.5360790491104126,1203.356689453125,396.11859130859375,0.38345420360565186,1562.9537353515625,305.5548400878906,0.2997579872608185
564,1036.2813720703125,244.3271484375,0.5149527192115784,1210.782470703125,401.31707763671875,0.4029114246368408,1562.9984130859375,305.43756103515625,0.29460853338241577
565,1036.1876220703125,244.61109924316406,0.5340462327003479,1199.147705078125,396.1625671386719,0.3806665241718292,1550.6773681640625,299.9269104003906,0.294841468334198
566,1036.3961181640625,244.24514770507812,0.5104855298995972,1198.43603515625,396.8987121582031,0.41662517189979553,1556.95849609375,299.7818603515625,0.31141412258148193
567,1036.1893310546875,244.2859649658203,0.5347805619239807,1210.922607421875,402.35675048828125,0.42231088876724243,1563.151123046875,305.83331298828125,0.31232255697250366
568,1036.7547607421875,244.53831481933594,0.5039266347885132,1198.297607421875,397.5208435058594,0.3983169198036194,1563.0361328125,305.964599609375,0.3227916955947876
569,1037.0694580078125,244.38101196289062,0.5160986185073853,1212.676513671875,408.1570739746094,0.405047744512558,1562.892333984375,305.9114685058594,0.3121856451034546
570,1036.9327392578125,244.5,0.4898545742034912,1211.44921875,402.5396423339844,0.41194480657577515,1562.9840087890625,305.9451599121094,0.3122849464416504
571,1036.268310546875,244.46946716308594,0.5282616019248962,1211.553955078125,402.9564514160156,0.3877483904361725,1563.0286865234375,306.0492858886719,0.31340399384498596
572,1036.627685546875,244.87933349609375,0.4856571853160858,1211.2681884765625,402.8027648925781,0.3570668399333954,1562.7982177734375,305.95318603515625,0.31230151653289795
573,1036.83251953125,245.5857391357422,0.4791303277015686,1198.144775390625,397.7760925292969,0.3878185451030731,1562.7869873046875,305.8684997558594,0.3289429843425751
574,1043.8594970703125,251.35818481445312,0.5076202750205994,1212.0091552734375,403.75653076171875,0.42774680256843567,1562.89990234375,305.9728088378906,0.329955130815506
575,1043.05712890625,252.87103271484375,0.4730374813079834,1211.7103271484375,403.4748229980469,0.4369232654571533,1562.77783203125,306.1061706542969,0.34065645933151245
576,1043.107666015625,253.18307495117188,0.45747509598731995,1211.8153076171875,404.3268127441406,0.40512263774871826,1562.708251953125,306.1499938964844,0.34164097905158997
577,1037.341064453125,257.5823059082031,0.5001490116119385,1211.7364501953125,404.9189453125,0.3929414749145508,1562.707763671875,306.2280578613281,0.35507428646087646
578,1037.3070068359375,258.3656005859375,0.5265363454818726,1219.6175537109375,409.96630859375,0.412011057138443,1562.730712890625,306.2834167480469,0.35753822326660156
579,1036.6241455078125,259.3724365234375,0.53926020860672,1218.2193603515625,410.18353271484375,0.4166874289512634,1562.7894287109375,306.3677062988281,0.35187941789627075
580,1036.144775390625,260.5163879394531,0.5167116522789001,1218.8250732421875,410.728271484375,0.4463028907775879,1562.799072265625,306.344482421875,0.35689276456832886
581,1035.985595703125,262.2325744628906,0.5089586973190308,1219.432373046875,411.3258972167969,0.4641857147216797,1562.9228515625,306.3415832519531,0.35972243547439575
582,1042.568359375,268.0610656738281,0.505791187286377,1219.401611328125,411.62298583984375,0.4877648949623108,1562.8040771484375,306.2935791015625,0.34667128324508667
583,1034.369384765625,264.4859619140625,0.45896708965301514,1220.0008544921875,411.9822998046875,0.4831239581108093,1562.7916259765625,306.236083984375,0.35569602251052856
584,1037.0224609375,272.9731750488281,0.48298394680023193,1212.799560546875,411.050048828125,0.5507999062538147,1562.85888671875,306.1641540527344,0.3547864556312561
585,1036.8006591796875,273.2752380371094,0.5283035039901733,1211.9842529296875,411.39312744140625,0.5350481271743774,1562.5928955078125,306.05267333984375,0.3438345789909363
586,1036.666259765625,273.2156066894531,0.5095784664154053,1211.9849853515625,410.7406005859375,0.511812686920166,1562.533203125,305.9645690917969,0.3466265797615051
587,1036.6824951171875,273.1551513671875,0.5276223421096802,1212.0120849609375,410.9385070800781,0.5113240480422974,1562.490478515625,305.9505920410156,0.35018208622932434
588,1029.805908203125,266.70880126953125,0.5084673762321472,1212.7275390625,411.4933776855469,0.4610995650291443,1562.464599609375,305.8394470214844,0.3480978310108185
589,1028.2596435546875,262.44921875,0.501382052898407,1212.2205810546875,410.84613037109375,0.5246914029121399,1562.4669189453125,306.0483093261719,0.358819842338562
590,1028.1885986328125,261.2221984863281,0.5063663125038147,1213.30322265625,410.7940368652344,0.5039297342300415,1562.337158203125,305.88665771484375,0.34462422132492065
591,1028.3277587890625,260.41937255859375,0.48760220408439636,1212.587158203125,410.289794921875,0.4995969831943512,1562.427734375,305.8345947265625,0.3512594401836395
592,1035.451171875,260.542724609375,0.5086952447891235,1219.2159423828125,410.86419677734375,0.5156622529029846,1562.4306640625,305.9831848144531,0.35204100608825684
593,1035.533935546875,259.4717102050781,0.5506273508071899,1220.1458740234375,410.26129150390625,0.5008595585823059,1562.266357421875,305.9306335449219,0.3592716157436371
594,1036.6712646484375,258.95916748046875,0.5362039804458618,1220.43896484375,409.8489685058594,0.5359556674957275,1562.14990234375,305.9575500488281,0.34624677896499634
595,1036.39013671875,258.3266296386719,0.5202937722206116,1220.4954833984375,409.87591552734375,0.5234258770942688,1562.2032470703125,305.8057556152344,0.36528265476226807
596,1036.7347412109375,257.9130554199219,0.5214905738830566,1220.0872802734375,410.0752868652344,0.5457403063774109,1562.199951171875,305.7253112792969,0.36534661054611206
597,1029.607177734375,251.63473510742188,0.49556994438171387,1219.8067626953125,409.9608154296875,0.537036120891571,1562.0225830078125,305.586181640625,0.36376142501831055
598,1029.72412109375,251.4639434814453,0.5166995525360107,1220.0142822265625,410.0459289550781,0.5325890779495239,1562.044677734375,305.58990478515625,0.3576934337615967
599,1029.841064453125,251.4779815673828,0.5141165256500244,1219.9862060546875,410.01019287109375,0.5161658525466919,1562.080322265625,305.6804504394531,0.3599347472190857
600,1029.6380615234375,251.72390747070312,0.48847734928131104,1219.9212646484375,410.89080810546875,0.5145074725151062,1562.008544921875,305.8196105957031,0.3339366614818573
601,1036.3397216796875,257.4198913574219,0.5040652751922607,1218.8740234375,412.35858154296875,0.500342845916748,1556.9173583984375,300.4701232910156,0.3216427266597748
602,1028.385986328125,252.8401641845703,0.5197786092758179,1219.09619140625,412.6273193359375,0.4850675165653229,1561.4320068359375,306.1515808105469,0.3229294717311859
603,1035.251708984375,258.31072998046875,0.5356961488723755,1212.3836669921875,410.7518310546875,0.5120301246643066,1561.101318359375,306.1522216796875,0.3277941048145294
604,1034.69140625,259.28338623046875,0.5179433226585388,1213.402099609375,417.41290283203125,0.536501407623291,1562.1859130859375,300.88775634765625,0.33211058378219604
605,1021.45703125,258.0533142089844,0.48053932189941406,1211.7012939453125,416.95849609375,0.5588012933731079,1561.9024658203125,301.1807556152344,0.3327640891075134
606,1021.927490234375,258.40704345703125,0.4729330539703369,1211.8946533203125,417.042236328125,0.5091987252235413,1559.9476318359375,306.8682861328125,0.33819812536239624
607,1021.7410888671875,258.97149658203125,0.48272940516471863,1212.153076171875,411.7858581542969,0.4579261541366577,1554.1661376953125,307.5274353027344,0.3268243670463562
608,1021.404296875,259.3948974609375,0.4724358320236206,1203.9287109375,412.3340759277344,0.4788486957550049,1554.2894287109375,307.4414367675781,0.33106061816215515
609,1021.2254638671875,259.6541442871094,0.4849255084991455,1197.9000244140625,412.19891357421875,0.4763096570968628,1560.53173828125,302.9039611816406,0.3302341401576996
610,1020.4918823242188,260.1664123535156,0.48896995186805725,1210.17041015625,418.8055114746094,0.48566678166389465,1517.0684814453125,323.4913330078125,0.2748779058456421
611,1020.5416870117188,260.000244140625,0.4794206917285919,1203.223876953125,418.2187805175781,0.5338056683540344,1517.1556396484375,323.9335632324219,0.29872971773147583
612,1020.0255126953125,260.4454650878906,0.4530661106109619,1197.065185546875,418.7610168457031,0.5336801409721375,1517.0247802734375,324.4648742675781,0.3143685460090637
613,1019.36865234375,260.63140869140625,0.5062575340270996,1195.29345703125,418.7850341796875,0.5393404364585876,1517.2091064453125,325.13885498046875,0.3201267719268799
614,1018.7957153320312,261.156005859375,0.5017577409744263,1193.445068359375,419.03240966796875,0.5327022075653076,1516.7265625,325.67047119140625,0.31662875413894653
615,1006.2784423828125,259.6968688964844,0.4481823742389679,1187.0303955078125,419.0115051269531,0.5100855827331543,1516.2874755859375,326.379638671875,0.3305838108062744
616,1005.607666015625,260.0070495605469,0.4835934042930603,1179.9560546875,419.770751953125,0.5584127902984619,1461.9219970703125,341.7542724609375,0.31250816583633423
617,1004.959228515625,260.6639099121094,0.5322824120521545,1179.6297607421875,425.7027893066406,0.48431557416915894,1454.4248046875,343.79034423828125,0.3155403733253479
618,1003.498779296875,261.2298889160156,0.4949548542499542,1172.0418701171875,426.6407470703125,0.4789414703845978,1452.30615234375,348.7720031738281,0.33186694979667664
619,996.3311157226562,261.26312255859375,0.4519599378108978,1163.1092529296875,427.7871398925781,0.5001656413078308,1450.4298095703125,349.8048400878906,0.3668835163116455
620,996.8042602539062,265.4862976074219,0.5041888952255249,1163.6551513671875,433.9352111816406,0.4656284749507904,1444.0255126953125,356.7663879394531,0.4305839538574219
621,988.4368896484375,261.0805358886719,0.46779873967170715,1162.864501953125,435.71685791015625,0.5500187873840332,1436.3798828125,358.8948669433594,0.4216257929801941
622,986.4798583984375,262.0848693847656,0.449383944272995,1162.307373046875,436.2358093261719,0.484853595495224,1442.5224609375,359.52911376953125,0.40132054686546326
623,982.0218505859375,265.48956298828125,0.4537372291088104,1148.24853515625,442.50360107421875,0.4628886580467224,1434.5325927734375,363.8642272949219,0.3959139585494995
624,980.6763916015625,266.6998291015625,0.45617610216140747,1138.7041015625,448.4887390136719,0.4841959774494171,1433.5784912109375,373.5975646972656,0.36833882331848145
625,971.9771118164062,262.9321594238281,0.42895880341529846,1132.5770263671875,450.5965576171875,0.5653041005134583,1412.3480224609375,380.6037902832031,0.3319210708141327
626,973.7688598632812,273.914794921875,0.4469835162162781,1129.95703125,452.0509948730469,0.5167896151542664,1417.5029296875,387.0364990234375,0.42761677503585815
627,971.6710815429688,274.4173889160156,0.48122358322143555,1122.469482421875,458.5999450683594,0.43026936054229736,1417.969482421875,389.38275146484375,0.47921058535575867
628,964.5318603515625,275.3356628417969,0.43242430686950684,1115.798828125,465.7904968261719,0.4928939938545227,1417.6824951171875,395.4400939941406,0.38738739490509033
629,962.9090576171875,276.82733154296875,0.38133180141448975,1113.343017578125,466.83392333984375,0.4778038263320923,1417.5509033203125,404.4243469238281,0.3802286386489868
630,956.0313720703125,277.1443786621094,0.3772680163383484,1101.2410888671875,473.684326171875,0.48155876994132996,1395.6727294921875,413.4110412597656,0.33309656381607056
631,954.8411865234375,279.2574462890625,0.4211729168891907,1098.966796875,481.1515197753906,0.44502368569374084,1410.9222412109375,424.47705078125,0.37264224886894226
632,949.6472778320312,284.550537109375,0.4060928225517273,1097.55908203125,483.5746765136719,0.45940396189689636,1388.882080078125,436.15203857421875,0.35968416929244995
633,947.9218139648438,285.2768859863281,0.44093507528305054,1083.187744140625,489.8363342285156,0.4405985474586487,1364.868896484375,441.9027099609375,0.34124520421028137
634,934.2008666992188,286.01025390625,0.41424596309661865,1082.571533203125,497.7287292480469,0.40089553594589233,1356.6182861328125,454.1539306640625,0.3797244429588318
635,934.2224731445312,292.5813293457031,0.39273470640182495,1074.4559326171875,498.4267578125,0.40684759616851807,1363.350830078125,459.9459228515625,0.41501712799072266
636,932.8922729492188,294.2926330566406,0.4264421761035919,1065.9866943359375,499.4819641113281,0.4805968105792999,1355.39013671875,470.224853515625,0.4265879690647125
637,931.347412109375,301.81561279296875,0.45316094160079956,1066.3438720703125,507.06719970703125,0.42141085863113403,1339.251708984375,483.2851257324219,0.43174248933792114
638,923.6615600585938,301.5414123535156,0.5692358613014221,1065.15283203125,514.7125244140625,0.4510005712509155,1332.585205078125,489.7703552246094,0.3570655584335327
639,922.1110229492188,303.0852355957031,0.5791654586791992,1051.0677490234375,515.6972045898438,0.5225884914398193,1326.4329833984375,499.6463928222656,0.40869975090026855
640,922.2222290039062,308.30389404296875,0.48990142345428467,1051.029052734375,523.5,0.4883832335472107,1339.9130859375,502.5534973144531,0.4524027109146118
641,920.6263427734375,310.186767578125,0.42246606945991516,1036.21923828125,524.7009887695312,0.38706174492836,1332.8746337890625,509.3268737792969,0.47018152475357056
642,916.8143310546875,319.3965759277344,0.34922516345977783,1033.4595947265625,531.7753295898438,0.43911316990852356,1346.9595947265625,517.4212036132812,0.338980495929718
643,921.9915161132812,333.9410095214844,0.40730738639831543,1032.706298828125,533.33154296875,0.3897647261619568,1325.282958984375,525.8814697265625,0.2981412410736084
644,916.2151489257812,331.25115966796875,0.4408855438232422,1020.3279418945312,545.514404296875,0.34760940074920654,1331.610595703125,536.0059204101562,0.2809493839740753
645,906.6878051757812,325.9430236816406,0.4214194715023041,1010.9484252929688,542.5245971679688,0.444701611995697,1352.037109375,540.6486206054688,0.2888871431350708
646,901.538330078125,331.85107421875,0.41161438822746277,1017.1802978515625,549.1343994140625,0.41367894411087036,1275.921142578125,564.7593383789062,0.35788053274154663
647,899.9039306640625,334.3646240234375,0.4559066593647003,1017.510009765625,562.5794067382812,0.3764134645462036,1274.0465087890625,567.877685546875,0.31496524810791016
648,891.9124755859375,335.93707275390625,0.4135063588619232,996.7523803710938,557.3297119140625,0.3771522641181946,1268.7823486328125,571.6580810546875,0.39949682354927063
649,900.04931640625,347.5138244628906,0.5021389722824097,988.3222045898438,558.6986694335938,0.3839709162712097,1259.8837890625,581.65576171875,0.3512987494468689
650,898.8860473632812,350.0339050292969,0.4698586165904999,994.1303100585938,572.6053466796875,0.3335680365562439,1290.4754638671875,580.806396484375,0.35283443331718445
651,892.1324462890625,350.76025390625,0.5016345977783203,974.6546020507812,572.3001708984375,0.4391310214996338,1283.373046875,586.1177368164062,0.47642093896865845
652,884.6767578125,350.0098876953125,0.4919466972351074,973.0396118164062,574.3502197265625,0.4014476537704468,1276.18505859375,594.9026489257812,0.3484939932823181
653,885.5825805664062,361.92724609375,0.4748964309692383,978.8453369140625,586.9793090820312,0.3921211063861847,1282.0311279296875,596.8170776367188,0.43536853790283203
654,886.0587158203125,362.85186767578125,0.5218307971954346,971.71435546875,588.2101440429688,0.41118869185447693,1267.589599609375,600.974853515625,0.5399565696716309
655,884.398193359375,365.0158996582031,0.5907905101776123,971.0695190429688,595.7965698242188,0.3691515326499939,1266.8695068359375,605.913330078125,0.48569026589393616
656,883.4332275390625,366.3118591308594,0.4825185537338257,958.0010375976562,590.4453735351562,0.42316722869873047,1264.962890625,612.8948974609375,0.4103816747665405
657,884.0017700195312,379.04327392578125,0.34798896312713623,955.9541625976562,596.6594848632812,0.35540083050727844,1227.2420654296875,619.9471435546875,0.3726767599582672
658,883.9533081054688,379.9374694824219,0.40088096261024475,956.6356201171875,603.2800903320312,0.3373340666294098,1212.2823486328125,631.7781372070312,0.4075046181678772
659,883.5291748046875,380.2762756347656,0.38497358560562134,948.605712890625,604.177001953125,0.3861961364746094,1242.1478271484375,630.0101318359375,0.4431380331516266
660,878.4061889648438,385.6111755371094,0.39523816108703613,942.7021484375,605.3193969726562,0.38370832800865173,1234.8065185546875,635.1473999023438,0.4490416944026947
661,882.1869506835938,381.32244873046875,0.5025449991226196,940.8077392578125,606.7084350585938,0.38718658685684204,1234.22314453125,638.9260864257812,0.4215169847011566
662,876.6935424804688,381.2225036621094,0.4687892496585846,939.8461303710938,612.476318359375,0.40222764015197754,1226.9161376953125,645.2579345703125,0.5114759206771851
663,882.5494384765625,387.08660888671875,0.46385589241981506,939.6534423828125,618.9511108398438,0.35002899169921875,1225.3443603515625,646.6758422851562,0.44116848707199097
664,876.4630126953125,382.176513671875,0.38619059324264526,938.67236328125,620.1118774414062,0.4036940634250641,1225.1944580078125,647.2920532226562,0.5181698799133301
665,882.6582641601562,387.4996337890625,0.4538770020008087,938.7745361328125,620.2758178710938,0.38181865215301514,1220.7076416015625,647.3290405273438,0.5487522482872009
666,876.5271606445312,382.5213317871094,0.46080470085144043,926.8359375,618.8328247070312,0.3994864523410797,1217.8431396484375,650.7093505859375,0.5663891434669495
667,882.1328735351562,387.9538269042969,0.47383180260658264,932.1568603515625,620.8588256835938,0.3834620714187622,1217.30712890625,654.521240234375,0.5191474556922913
668,882.1295776367188,388.2293701171875,0.4546477496623993,925.7539672851562,620.2647094726562,0.4548059105873108,1211.312255859375,660.7938842773438,0.4883033335208893
669,876.5846557617188,383.1512451171875,0.4996227025985718,925.77587890625,620.546630859375,0.4032396674156189,1210.2720947265625,661.4791259765625,0.47864919900894165
670,882.8385009765625,393.97637939453125,0.4995619058609009,924.6989135742188,620.452392578125,0.4456496238708496,1202.7618408203125,661.1021118164062,0.45227256417274475
671,882.983642578125,393.976318359375,0.43739181756973267,924.7736206054688,621.2549438476562,0.43700236082077026,1180.6536865234375,662.7393798828125,0.4013284742832184
672,876.14794921875,383.2686462402344,0.44755905866622925,924.5679931640625,621.1890258789062,0.4246656894683838,1187.4300537109375,662.5343017578125,0.41022634506225586
673,883.22802734375,388.8951110839844,0.4618445336818695,923.329345703125,622.8012084960938,0.3591287136077881,1180.1842041015625,662.8933715820312,0.36629700660705566
674,884.6777954101562,393.4772644042969,0.5461229085922241,916.5333251953125,622.5152587890625,0.3863942325115204,1172.732666015625,663.0243530273438,0.35019418597221375
675,884.7269287109375,393.7499694824219,0.5545076131820679,911.1640625,622.06396484375,0.3912510871887207,1166.6204833984375,673.53564453125,0.4084482789039612
676,884.7903442382812,394.3139953613281,0.5627512335777283,915.8310546875,622.4320068359375,0.41856515407562256,1165.622802734375,674.1105346679688,0.4694644510746002
677,884.5949096679688,393.5515441894531,0.5290629863739014,916.187744140625,622.4632568359375,0.3134017884731293,1164.386474609375,674.9195556640625,0.5096971988677979
678,885.1514892578125,393.87213134765625,0.49655503034591675,911.0678100585938,622.3671875,0.35732030868530273,1163.93603515625,675.2589111328125,0.5039225816726685
679,885.6166381835938,394.031005859375,0.5147185325622559,910.5982055664062,627.6300048828125,0.3495466709136963,1163.3675537109375,676.1094970703125,0.510657787322998
680,885.2869262695312,394.97442626953125,0.49163851141929626,922.0010375976562,635.564208984375,0.3489128351211548,1155.885009765625,675.862060546875,0.4428893029689789
681,890.2810668945312,398.2665100097656,0.39564716815948486,909.3963623046875,628.2863159179688,0.3822411894798279,1154.828369140625,676.7376098632812,0.4093337059020996
682,884.5604248046875,395.5957946777344,0.495955228805542,908.96435546875,629.3385620117188,0.3785497546195984,1148.5340576171875,677.6964111328125,0.41991639137268066
683,884.9118041992188,395.79180908203125,0.4672071039676666,908.538330078125,629.7880859375,0.3826659023761749,1148.732421875,678.193359375,0.4126923084259033
684,885.0861206054688,395.7872009277344,0.4754916727542877,908.6851196289062,635.1874389648438,0.3833286762237549,1147.8275146484375,678.5774536132812,0.4713473320007324
685,884.7293701171875,396.10101318359375,0.5028968453407288,907.9356689453125,635.1062622070312,0.4049936830997467,1142.29296875,682.4581298828125,0.4583192467689514
