scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
166,1461.219482421875,360.6259765625,0.9409294724464417,1446.3046875,438.3979187011719,0.90146803855896,1546.4798583984375,427.13134765625,0.8874936103820801
167,1460.9107666015625,360.4243469238281,0.9393464922904968,1445.835205078125,437.2750244140625,0.9114141464233398,1546.2420654296875,426.881591796875,0.887315571308136
168,1460.84765625,359.8611755371094,0.9295283555984497,1445.541748046875,436.4077453613281,0.9145597219467163,1546.5234375,425.54144287109375,0.8649754524230957
169,1460.5540771484375,359.62249755859375,0.9264466762542725,1445.458984375,435.980224609375,0.9170511960983276,1543.736083984375,425.8183898925781,0.8637101650238037
170,1460.209716796875,359.2740783691406,0.9175006151199341,1445.4901123046875,436.0316162109375,0.9163904786109924,1543.1563720703125,425.1943359375,0.8660839200019836
171,1459.9990234375,359.317138671875,0.9138480424880981,1445.439697265625,435.3763732910156,0.9200016260147095,1545.6522216796875,424.1294860839844,0.864898681640625
172,1459.636962890625,359.02630615234375,0.9049080610275269,1445.246337890625,434.9054870605469,0.9157929420471191,1545.7008056640625,423.7247009277344,0.8589945435523987
173,1459.930419921875,357.1786193847656,0.9007865190505981,1445.2374267578125,434.8028259277344,0.9205150604248047,1545.289794921875,423.6800231933594,0.869922399520874
174,1459.6744384765625,357.02227783203125,0.8961688876152039,1445.188232421875,434.7039489746094,0.9193931221961975,1545.0345458984375,423.8044738769531,0.8606041669845581
175,1458.910888671875,358.7532653808594,0.8939833641052246,1445.3837890625,434.5399169921875,0.9155957698822021,1545.2611083984375,423.94134521484375,0.853224515914917
176,1459.2095947265625,356.8460388183594,0.8898838758468628,1445.1212158203125,434.5530090332031,0.9189192056655884,1545.3671875,423.53045654296875,0.8668516874313354
177,1459.171875,356.7483825683594,0.8913567066192627,1445.1612548828125,434.7642517089844,0.9173651933670044,1544.913330078125,423.9565124511719,0.8679410219192505
178,1458.9130859375,356.57958984375,0.8867825865745544,1444.6873779296875,434.59539794921875,0.915518045425415,1545.2862548828125,423.8833312988281,0.8738877773284912
179,1458.743408203125,356.5774841308594,0.8825255632400513,1444.476318359375,434.4920654296875,0.9132406711578369,1545.4439697265625,422.96539306640625,0.8879314064979553
180,1458.5552978515625,356.6697998046875,0.8807908296585083,1444.487060546875,434.3874206542969,0.9152522087097168,1545.302734375,423.8470764160156,0.8681904077529907
181,1458.04931640625,358.8814392089844,0.8769463300704956,1444.687744140625,434.3793640136719,0.9112847447395325,1545.182861328125,423.5633544921875,0.8764450550079346
182,1457.960693359375,358.77203369140625,0.8751798272132874,1444.6485595703125,434.1102294921875,0.9102914333343506,1545.1068115234375,423.8128662109375,0.868438720703125
183,1457.9989013671875,356.668212890625,0.870265543460846,1444.3402099609375,434.3345642089844,0.9105111360549927,1545.1273193359375,423.2754211425781,0.8777258396148682
184,1457.7406005859375,356.3084716796875,0.8659825921058655,1444.354248046875,434.1809997558594,0.9156322479248047,1545.1407470703125,423.5847473144531,0.8657252788543701
185,1456.35400390625,356.291748046875,0.8783246278762817,1444.544921875,433.7867126464844,0.9109483957290649,1545.1190185546875,423.4292297363281,0.8720324635505676
186,1456.174560546875,355.8268737792969,0.8969130516052246,1444.37060546875,433.59130859375,0.9091635942459106,1545.0416259765625,423.4720764160156,0.8672468662261963
187,1455.886474609375,355.9212951660156,0.8948619365692139,1444.368896484375,433.291015625,0.9050984382629395,1544.670166015625,423.4451599121094,0.868145227432251
188,1456.2061767578125,355.524658203125,0.8989565372467041,1443.7236328125,433.3153991699219,0.9103847742080688,1544.8663330078125,423.22662353515625,0.8665013909339905
189,1455.8751220703125,355.3432922363281,0.9082354307174683,1443.7872314453125,433.1153564453125,0.905476987361908,1544.6968994140625,423.0909423828125,0.8634586334228516
190,1455.844482421875,355.2935485839844,0.9059401750564575,1443.2275390625,432.27423095703125,0.9005130529403687,1542.3271484375,425.0030212402344,0.8591879606246948
191,1456.0482177734375,355.5472106933594,0.8991473913192749,1442.870849609375,431.9321594238281,0.9035663604736328,1541.7996826171875,425.284912109375,0.8695306181907654
192,1455.807861328125,355.6943664550781,0.9048948884010315,1440.6280517578125,433.7093200683594,0.9183501601219177,1541.32861328125,425.36669921875,0.8868931531906128
193,1455.895263671875,355.9786376953125,0.8978116512298584,1440.2115478515625,433.80078125,0.9255082607269287,1541.12060546875,426.10821533203125,0.8896713256835938
194,1456.24267578125,356.5986328125,0.889812707901001,1440.1107177734375,434.12774658203125,0.9280695915222168,1540.698974609375,427.15069580078125,0.9082056283950806
195,1458.0386962890625,356.3149108886719,0.8919215202331543,1440.7171630859375,434.2718200683594,0.9136155843734741,1540.4776611328125,428.32379150390625,0.909744143486023
196,1458.5791015625,356.9302673339844,0.8987261056900024,1441.0986328125,434.8143005371094,0.9090183973312378,1540.36865234375,429.448974609375,0.9046748876571655
197,1458.9327392578125,357.0470886230469,0.9051792621612549,1442.7584228515625,433.7254943847656,0.8959823250770569,1540.188720703125,429.87451171875,0.9006173610687256
198,1458.9971923828125,359.22808837890625,0.9160897731781006,1442.8883056640625,434.01898193359375,0.902161717414856,1540.1513671875,430.7888488769531,0.904639720916748
199,1459.035888671875,359.32049560546875,0.9153531789779663,1443.4249267578125,434.22711181640625,0.9031676054000854,1540.0782470703125,431.4249572753906,0.8982683420181274
200,1458.96826171875,359.6962890625,0.9214892983436584,1443.3695068359375,434.5046691894531,0.909162163734436,1540.0810546875,431.8662414550781,0.8909902572631836
201,1459.096923828125,359.7280578613281,0.9264535903930664,1443.5906982421875,434.90545654296875,0.9075167179107666,1540.345947265625,432.21539306640625,0.8903059959411621
202,1459.3128662109375,360.0173645019531,0.9288425445556641,1443.1300048828125,435.4647521972656,0.910731315612793,1540.220458984375,432.21282958984375,0.889453649520874
203,1459.176025390625,360.3589172363281,0.9347288608551025,1443.5982666015625,435.329345703125,0.9096218347549438,1540.406494140625,432.6427307128906,0.8804880380630493
204,1458.9071044921875,360.71441650390625,0.9350190758705139,1443.54638671875,435.9926452636719,0.9075057506561279,1541.12109375,431.8479919433594,0.8805848360061646
205,1459.1824951171875,360.65472412109375,0.9357055425643921,1443.83935546875,436.574951171875,0.9078067541122437,1541.27587890625,432.2045593261719,0.8859965801239014
206,1459.1348876953125,360.9650573730469,0.9354507923126221,1444.067138671875,436.755859375,0.9057630300521851,1541.286865234375,432.1744689941406,0.8879793882369995
207,1459.0118408203125,361.2266845703125,0.9376498460769653,1443.9267578125,436.987060546875,0.9052996635437012,1541.590576171875,432.7239685058594,0.8850834369659424
208,1459.073486328125,361.2366638183594,0.936357319355011,1444.0455322265625,436.84735107421875,0.8984864950180054,1541.1976318359375,432.7729187011719,0.8906778693199158
209,1458.9471435546875,361.29461669921875,0.9351557493209839,1443.768310546875,436.5703430175781,0.9072548151016235,1541.32080078125,432.238525390625,0.8943402171134949
210,1458.5736083984375,361.3427429199219,0.9320783615112305,1443.826171875,436.4444274902344,0.90909743309021,1541.2823486328125,432.45458984375,0.8886826038360596
211,1458.6011962890625,361.1136474609375,0.9309161901473999,1443.72509765625,436.2366943359375,0.9111315011978149,1540.7816162109375,432.5717468261719,0.8960336446762085
212,1458.1947021484375,361.1663818359375,0.9302632212638855,1443.8018798828125,435.6681213378906,0.9069971442222595,1540.9539794921875,432.4584045410156,0.8882635235786438
213,1458.3194580078125,360.7327880859375,0.9253878593444824,1443.510009765625,435.2315979003906,0.9041090607643127,1540.73779296875,431.98297119140625,0.8848550319671631
214,1457.7615966796875,360.6518859863281,0.9130674600601196,1443.441650390625,435.15771484375,0.9044753909111023,1540.4083251953125,432.3841857910156,0.8844733238220215
215,1457.7105712890625,360.3754577636719,0.9130839109420776,1443.189697265625,434.88018798828125,0.9013060927391052,1540.0443115234375,432.7889099121094,0.8822698593139648
216,1457.37451171875,360.5687561035156,0.8991721868515015,1442.1298828125,435.3360900878906,0.8958649039268494,1539.5308837890625,433.9585266113281,0.8896859884262085
217,1455.01904296875,360.0254211425781,0.9096032381057739,1440.4212646484375,436.0483093261719,0.9008446931838989,1538.9027099609375,434.5442810058594,0.8976213932037354
218,1454.9595947265625,360.2315673828125,0.9194706678390503,1438.410888671875,436.09710693359375,0.9277673363685608,1537.898681640625,435.8974609375,0.888032078742981
219,1454.619384765625,360.7425537109375,0.9327092170715332,1437.471923828125,435.654296875,0.9291900992393494,1535.1929931640625,437.7692565917969,0.8877968788146973
220,1454.8492431640625,360.88922119140625,0.928691029548645,1436.6923828125,436.0528259277344,0.9367110729217529,1533.16943359375,439.987548828125,0.8758683204650879
221,1455.168701171875,361.4278259277344,0.9356740713119507,1436.5888671875,436.9937744140625,0.9324339032173157,1532.4063720703125,442.80914306640625,0.8960732221603394
222,1455.064453125,361.9255065917969,0.9427235126495361,1436.128662109375,437.81634521484375,0.9295203685760498,1531.9268798828125,444.22076416015625,0.914696216583252
223,1455.0269775390625,362.5513610839844,0.9452928304672241,1436.0625,438.7508544921875,0.9299142360687256,1531.193359375,445.4244384765625,0.9271451234817505
224,1455.1185302734375,363.33404541015625,0.9455552101135254,1434.80224609375,441.0011901855469,0.9268893003463745,1530.8419189453125,447.3569641113281,0.9178454875946045
225,1455.5460205078125,365.1104431152344,0.9411340951919556,1434.26611328125,442.3598327636719,0.9288599491119385,1531.0384521484375,448.7748107910156,0.8904737234115601
226,1454.8428955078125,367.5242004394531,0.9484414458274841,1433.8626708984375,443.96734619140625,0.9198638200759888,1530.19775390625,450.7372741699219,0.8816107511520386
227,1454.7415771484375,368.4652404785156,0.9481721520423889,1433.818603515625,444.5704040527344,0.9149764180183411,1529.8662109375,451.97955322265625,0.8797363042831421
228,1454.794921875,369.2907409667969,0.9480977058410645,1433.527099609375,445.4842224121094,0.9028526544570923,1529.463623046875,454.1324462890625,0.8809507489204407
229,1454.4609375,370.636474609375,0.9474570155143738,1434.252685546875,446.3120422363281,0.891956090927124,1527.6099853515625,457.22711181640625,0.8625947833061218
230,1454.0494384765625,371.4824523925781,0.9497385025024414,1433.449462890625,448.21044921875,0.8917547464370728,1527.605224609375,458.39678955078125,0.8732715845108032
231,1454.011962890625,372.9285888671875,0.9403332471847534,1433.482177734375,448.7887878417969,0.8929526805877686,1527.5731201171875,459.7443542480469,0.8933605551719666
232,1453.74853515625,374.1534729003906,0.9272746443748474,1433.236572265625,449.5204162597656,0.9017170667648315,1527.98828125,460.8753662109375,0.9048978090286255
233,1453.4761962890625,375.69561767578125,0.9196878671646118,1433.08349609375,450.01068115234375,0.9025703072547913,1528.2691650390625,461.9315185546875,0.9092840552330017
234,1453.422119140625,375.6823425292969,0.9264706373214722,1432.4580078125,450.41900634765625,0.897120475769043,1528.22119140625,463.33404541015625,0.9019855260848999
235,1453.5936279296875,375.8996276855469,0.933681070804596,1432.908447265625,450.6874694824219,0.9024806022644043,1527.3099365234375,464.6055603027344,0.89167320728302
236,1453.6849365234375,376.3481750488281,0.9331912994384766,1432.7327880859375,450.7629699707031,0.9048508405685425,1527.3759765625,464.8819580078125,0.8910678625106812
237,1454.014892578125,376.515625,0.9351480603218079,1433.1217041015625,451.0204162597656,0.9047621488571167,1526.9205322265625,464.91729736328125,0.8925390243530273
238,1454.4437255859375,376.1222839355469,0.9281114339828491,1433.18896484375,450.94305419921875,0.9108191728591919,1527.2530517578125,465.070556640625,0.8896739482879639
239,1454.8560791015625,376.0543212890625,0.922925591468811,1434.04248046875,450.6566162109375,0.9126209020614624,1527.3096923828125,465.1127624511719,0.8962591886520386
240,1455.1568603515625,375.69256591796875,0.9209312796592712,1434.263427734375,450.4779052734375,0.9214825630187988,1528.3924560546875,464.5508728027344,0.883796215057373
241,1455.27392578125,375.49884033203125,0.9192824363708496,1435.0577392578125,450.4020080566406,0.9212281703948975,1528.501953125,464.4078369140625,0.8847935795783997
242,1455.75146484375,374.7281188964844,0.9022877216339111,1434.874267578125,450.17431640625,0.9215295314788818,1530.4737548828125,463.9132385253906,0.8925518989562988
243,1456.0343017578125,374.2449951171875,0.8977636098861694,1435.207763671875,449.37567138671875,0.9260209798812866,1531.42333984375,462.71722412109375,0.9236471056938171
244,1456.2501220703125,373.3887634277344,0.9041259288787842,1435.817138671875,448.7009582519531,0.9297690391540527,1531.8070068359375,462.67938232421875,0.9225063323974609
245,1457.7294921875,372.1202392578125,0.9102858304977417,1436.1636962890625,448.05169677734375,0.9278419017791748,1531.2978515625,462.10345458984375,0.916549563407898
246,1457.95947265625,371.6589660644531,0.910362958908081,1436.4681396484375,447.7378845214844,0.9212394952774048,1531.549560546875,461.93023681640625,0.9249014854431152
247,1457.8641357421875,371.4389343261719,0.9165197014808655,1436.73291015625,447.4817199707031,0.9183087348937988,1531.8238525390625,461.4043884277344,0.915877103805542
248,1457.9061279296875,370.9405517578125,0.9193201065063477,1437.5,446.4677429199219,0.9182635545730591,1531.9228515625,460.6293029785156,0.9048153162002563
249,1457.7840576171875,370.4200439453125,0.9187781810760498,1437.6392822265625,446.1620178222656,0.92485511302948,1531.583740234375,460.1212463378906,0.9037328958511353
250,1457.72265625,370.2737121582031,0.9191724061965942,1437.4200439453125,446.2010803222656,0.9139831066131592,1531.6165771484375,459.535400390625,0.9006142616271973
251,1456.81396484375,369.9379577636719,0.9194328188896179,1437.427001953125,446.0325622558594,0.914731502532959,1531.7249755859375,458.50189208984375,0.8853975534439087
252,1456.5428466796875,369.6869201660156,0.9245712757110596,1437.1090087890625,446.0044860839844,0.9156141877174377,1532.1409912109375,458.553955078125,0.8777809739112854
253,1456.4111328125,369.45599365234375,0.9264326095581055,1437.3138427734375,446.1175231933594,0.9152476191520691,1531.215576171875,457.0253601074219,0.8782930970191956
254,1456.337158203125,369.9785461425781,0.9267139434814453,1436.84375,446.0866394042969,0.9177342653274536,1531.7757568359375,458.9142150878906,0.8849145174026489
255,1456.072265625,369.7335205078125,0.9335353374481201,1436.6112060546875,446.1336975097656,0.9222345948219299,1531.210205078125,459.307373046875,0.9038291573524475
256,1455.817138671875,370.1727600097656,0.9368019104003906,1436.7080078125,446.5326232910156,0.9136148691177368,1530.859375,459.191162109375,0.9012296199798584
257,1455.460205078125,370.6047668457031,0.9428491592407227,1435.50439453125,447.5488586425781,0.9127832651138306,1530.339111328125,459.2397155761719,0.9046285152435303
258,1454.718994140625,371.30828857421875,0.9428518414497375,1434.937255859375,448.0760498046875,0.9066975116729736,1530.3123779296875,460.2818908691406,0.900454044342041
259,1454.7412109375,371.9031066894531,0.9432750344276428,1434.211181640625,448.08447265625,0.9064720869064331,1529.9517822265625,460.52301025390625,0.9028159379959106
260,1454.233642578125,372.4532165527344,0.9402309656143188,1434.2791748046875,448.39544677734375,0.9120775461196899,1527.8851318359375,461.2284851074219,0.9058226346969604
261,1453.815185546875,373.20440673828125,0.9397249817848206,1434.1148681640625,448.950927734375,0.9143071174621582,1526.991943359375,461.51202392578125,0.9167071580886841
262,1453.4564208984375,374.1146545410156,0.9227859973907471,1434.1748046875,449.55316162109375,0.9152201414108276,1525.45654296875,462.4906005859375,0.9115422964096069
263,1453.0697021484375,375.6623840332031,0.9180852174758911,1433.6094970703125,449.9131774902344,0.9075498580932617,1524.4244384765625,462.9023742675781,0.9090898036956787
264,1452.9705810546875,376.01983642578125,0.922207236289978,1433.722900390625,450.53594970703125,0.9052311182022095,1522.9901123046875,463.2812805175781,0.9155788421630859
265,1453.2894287109375,376.45648193359375,0.931147038936615,1433.4530029296875,450.84130859375,0.9038342237472534,1521.6104736328125,462.9224548339844,0.908197820186615
266,1453.2738037109375,376.67108154296875,0.9364311695098877,1434.0587158203125,451.0435791015625,0.9067376852035522,1517.842529296875,462.4577331542969,0.929619550704956
267,1453.864990234375,376.7251281738281,0.9376848936080933,1434.360107421875,451.1071472167969,0.9108961224555969,1515.8819580078125,461.99566650390625,0.9230738878250122
268,1454.3380126953125,376.4810791015625,0.9311418533325195,1435.2640380859375,451.0398864746094,0.9196540713310242,1515.242431640625,460.7838134765625,0.9112955331802368
269,1454.8465576171875,376.507080078125,0.9330644011497498,1435.5595703125,450.153564453125,0.913105845451355,1513.0374755859375,459.38037109375,0.8885780572891235
270,1456.9039306640625,377.11651611328125,0.9229820966720581,1435.8404541015625,449.97906494140625,0.9197461009025574,1510.1124267578125,459.7432861328125,0.8948854207992554
271,1457.757568359375,376.1294250488281,0.9139480590820312,1436.114501953125,449.74517822265625,0.9318215847015381,1509.7744140625,456.5158386230469,0.8827426433563232
272,1458.6605224609375,375.7179870605469,0.9199758768081665,1437.59033203125,449.0925598144531,0.927573561668396,1510.2659912109375,455.2973327636719,0.8628318309783936
273,1459.895263671875,372.8951416015625,0.9273278117179871,1438.810791015625,448.15216064453125,0.9076274633407593,1513.7030029296875,452.5758972167969,0.8793688416481018
274,1460.2447509765625,372.39239501953125,0.9280284643173218,1442.131103515625,446.0006103515625,0.9065451622009277,1517.69580078125,449.9603271484375,0.8831207752227783
275,1461.105224609375,372.21270751953125,0.9284710884094238,1442.4337158203125,445.6885070800781,0.9126733541488647,1522.285888671875,448.4820556640625,0.8964662551879883
276,1461.9637451171875,371.4461975097656,0.9246037602424622,1443.2879638671875,445.5455322265625,0.9228628873825073,1524.071044921875,447.3828430175781,0.9159742593765259
277,1463.6566162109375,369.86285400390625,0.9319506883621216,1443.543701171875,445.4049377441406,0.9244824647903442,1528.3482666015625,444.3584289550781,0.9249823093414307
278,1463.94921875,368.8698425292969,0.93736732006073,1444.1766357421875,444.70428466796875,0.9280579090118408,1531.8302001953125,444.9729919433594,0.9321622848510742
279,1464.446533203125,368.46270751953125,0.9365108609199524,1445.698486328125,444.8990478515625,0.9245613217353821,1535.4354248046875,444.47528076171875,0.8982439041137695
280,1464.705078125,367.812744140625,0.9428625106811523,1446.3203125,444.8541564941406,0.9283701777458191,1540.1021728515625,443.6211853027344,0.9128725528717041
281,1464.921630859375,367.40191650390625,0.9398998618125916,1446.9027099609375,444.97357177734375,0.9270232915878296,1542.2720947265625,443.70654296875,0.9023458957672119
282,1465.662841796875,364.8255310058594,0.9420312643051147,1447.8114013671875,444.9040832519531,0.9249677658081055,1547.3594970703125,441.74871826171875,0.8861680030822754
283,1464.66796875,365.522705078125,0.9414112567901611,1448.2220458984375,444.3511962890625,0.9200596213340759,1548.828369140625,441.1593933105469,0.8830739259719849
284,1465.97265625,363.35968017578125,0.9367967844009399,1448.7484130859375,443.3813171386719,0.9182523488998413,1550.259033203125,440.981201171875,0.845496654510498
285,1466.2176513671875,362.4195861816406,0.9281281232833862,1448.91796875,442.559814453125,0.9142705798149109,1550.99658203125,439.7596740722656,0.8396649360656738
286,1467.218017578125,361.3894348144531,0.9307260513305664,1449.8333740234375,441.45635986328125,0.9131444692611694,1554.877685546875,437.4832458496094,0.8632071018218994
287,1467.97802734375,360.3345642089844,0.9299240112304688,1451.8895263671875,439.286376953125,0.9237068891525269,1555.6842041015625,435.2870178222656,0.875903844833374
288,1468.755126953125,359.8008728027344,0.9212677478790283,1452.8330078125,438.01629638671875,0.9345536828041077,1557.023193359375,433.1366271972656,0.8511096835136414
289,1469.8331298828125,358.9497375488281,0.9044876098632812,1453.9617919921875,436.644775390625,0.9414759874343872,1557.830322265625,432.46185302734375,0.8536626100540161
290,1471.1927490234375,356.9897766113281,0.9083391427993774,1455.5989990234375,435.90216064453125,0.9474204778671265,1563.041748046875,431.05938720703125,0.906561017036438
291,1472.1357421875,356.5130310058594,0.8912488222122192,1456.7833251953125,435.2181396484375,0.9388067722320557,1566.5185546875,430.95428466796875,0.8747533559799194
292,1474.8411865234375,355.2574768066406,0.904681921005249,1459.7713623046875,433.6271667480469,0.9328044056892395,1571.1407470703125,431.0627746582031,0.8631278276443481
293,1476.0638427734375,355.3769226074219,0.9151003360748291,1461.5831298828125,433.7533874511719,0.9389090538024902,1573.2059326171875,431.3291931152344,0.8729779720306396
294,1477.156982421875,354.8310241699219,0.9155759811401367,1465.0760498046875,433.6011962890625,0.9137265682220459,1580.7401123046875,430.6542053222656,0.877212643623352
295,1479.7041015625,353.47979736328125,0.9240488409996033,1467.4085693359375,432.8992004394531,0.9278236627578735,1585.4447021484375,431.889892578125,0.8543678522109985
296,1481.5494384765625,352.2536926269531,0.9484772086143494,1469.4368896484375,431.9851379394531,0.9288134574890137,1587.268310546875,431.0669860839844,0.8796402812004089
297,1482.374267578125,351.364990234375,0.9502061605453491,1473.8038330078125,430.5811767578125,0.9312583208084106,1589.0,430.40399169921875,0.8794630765914917
298,1483.3629150390625,348.20098876953125,0.9483788013458252,1475.642578125,429.8619384765625,0.9434800744056702,1594.96484375,429.4820251464844,0.8685505390167236
299,1484.1810302734375,347.2743225097656,0.9421690702438354,1478.8016357421875,428.5926208496094,0.9383779764175415,1596.8770751953125,429.12213134765625,0.8650127053260803
300,1484.681640625,345.8610534667969,0.9400234222412109,1480.2325439453125,427.57745361328125,0.9276237487792969,1599.1043701171875,428.49114990234375,0.8445104360580444
301,1485.3302001953125,345.1667785644531,0.9328856468200684,1481.648193359375,426.83184814453125,0.9166547060012817,1602.8682861328125,428.8636779785156,0.867969274520874
302,1485.62158203125,344.2322998046875,0.9193389415740967,1482.997802734375,425.9986877441406,0.9346445202827454,1603.5460205078125,429.8729553222656,0.885488748550415
303,1486.325927734375,343.5291442871094,0.9009696245193481,1483.4754638671875,425.6470031738281,0.9242198467254639,1604.080322265625,432.1565246582031,0.8959407806396484
304,1486.968505859375,342.79180908203125,0.8847996592521667,1483.6822509765625,425.3648376464844,0.9213435053825378,1606.047607421875,434.1947937011719,0.8836257457733154
305,1489.4901123046875,343.1639099121094,0.8873428702354431,1484.925537109375,425.59033203125,0.9239766597747803,1606.3795166015625,439.8566589355469,0.8596200942993164
306,1489.840087890625,343.1120910644531,0.8993687629699707,1485.3843994140625,425.5252685546875,0.918258547782898,1610.854736328125,447.8214111328125,0.8629825115203857
307,1490.1451416015625,343.94378662109375,0.9115727543830872,1485.9288330078125,426.2139892578125,0.9286433458328247,1607.6220703125,453.9991455078125,0.8727219104766846
308,1490.5556640625,344.5958557128906,0.926720917224884,1485.80712890625,427.0922546386719,0.9385597705841064,1610.156494140625,465.0551452636719,0.867560625076294
309,1490.5377197265625,345.7972412109375,0.9427567720413208,1486.3486328125,428.2268981933594,0.9413127899169922,1605.8004150390625,475.4540100097656,0.8823354840278625
310,1490.7520751953125,347.63433837890625,0.9573748111724854,1486.3612060546875,430.1861572265625,0.933673620223999,1603.23388671875,486.5773010253906,0.8895485401153564
311,1490.8565673828125,349.467041015625,0.9623258113861084,1485.520751953125,434.3284606933594,0.9524916410446167,1602.61376953125,496.1707458496094,0.8618341088294983
312,1490.4761962890625,353.3192138671875,0.9334540367126465,1485.4700927734375,437.8125305175781,0.9497660398483276,1601.75341796875,498.08258056640625,0.8847883939743042
313,1488.4713134765625,356.1705627441406,0.8991897702217102,1484.271484375,442.2937316894531,0.927405834197998,1599.8421630859375,498.60589599609375,0.8883070945739746
314,1486.6192626953125,359.47552490234375,0.9094842672348022,1483.616943359375,444.1205139160156,0.9424448013305664,1599.1356201171875,500.5081787109375,0.8870766758918762
315,1486.2662353515625,360.28656005859375,0.9267354607582092,1483.1573486328125,445.3290100097656,0.9294058680534363,1598.525390625,501.14825439453125,0.8864812850952148
316,1485.8043212890625,361.1430358886719,0.9392175078392029,1482.9346923828125,446.21038818359375,0.9174271821975708,1597.709716796875,501.3893737792969,0.8858424425125122
317,1484.7470703125,361.305908203125,0.9481757283210754,1482.6156005859375,446.7569885253906,0.9116353988647461,1595.158935546875,502.03271484375,0.874382734298706
318,1484.1568603515625,360.0325622558594,0.9323047399520874,1481.6197509765625,445.7945251464844,0.9211926460266113,1591.2996826171875,500.6810302734375,0.8894854784011841
319,1484.2548828125,357.1010437011719,0.9369940757751465,1480.4156494140625,444.19775390625,0.9228408336639404,1588.95703125,500.7422180175781,0.9066334366798401
320,1484.0888671875,354.5999450683594,0.9502331018447876,1479.4691162109375,442.6078796386719,0.9119827747344971,1587.1407470703125,500.3508605957031,0.9035952091217041
321,1485.0184326171875,351.2831115722656,0.9568338394165039,1478.5421142578125,436.8160705566406,0.9340206384658813,1586.05712890625,498.62908935546875,0.8936573266983032
322,1484.9237060546875,346.4499816894531,0.9509506225585938,1478.2161865234375,433.78289794921875,0.9341349601745605,1581.667236328125,497.00244140625,0.8968008756637573
323,1485.65869140625,343.58758544921875,0.9199647903442383,1479.9400634765625,429.9014892578125,0.9291178584098816,1577.5118408203125,496.6912841796875,0.8853651881217957
324,1487.9366455078125,339.0406799316406,0.92235267162323,1480.5394287109375,427.67999267578125,0.9273549914360046,1574.03662109375,493.7604675292969,0.8812434673309326
325,1489.4246826171875,335.05865478515625,0.9490464925765991,1479.457275390625,422.4283447265625,0.910801887512207,1572.5814208984375,491.8219299316406,0.8881592154502869
326,1490.3411865234375,331.6161804199219,0.9552761316299438,1479.5194091796875,419.22222900390625,0.9154070615768433,1565.8609619140625,491.9836730957031,0.8583319783210754
327,1491.06787109375,327.4613037109375,0.9318288564682007,1482.190673828125,417.07757568359375,0.8973475694656372,1557.0723876953125,489.3782043457031,0.9080604314804077
328,1492.2584228515625,321.6858825683594,0.9380840063095093,1482.270751953125,412.70916748046875,0.9067414999008179,1550.048828125,484.3731384277344,0.9157146215438843
329,1493.0125732421875,316.53802490234375,0.9679800271987915,1483.111572265625,407.4444580078125,0.9215327501296997,1543.70068359375,475.9964599609375,0.9061613082885742
330,1494.1739501953125,313.44195556640625,0.9552656412124634,1482.3280029296875,405.1103820800781,0.918912410736084,1539.96630859375,469.9158020019531,0.9229357242584229
331,1495.836181640625,308.20587158203125,0.9402525424957275,1482.80908203125,402.17938232421875,0.9093084335327148,1539.2001953125,462.74249267578125,0.9143544435501099
332,1497.09521484375,303.89727783203125,0.9519870281219482,1483.23779296875,396.3746337890625,0.8936899900436401,1540.627685546875,455.9964599609375,0.9019954204559326
333,1497.3260498046875,297.6766662597656,0.9298886060714722,1484.0341796875,391.4112243652344,0.9246938228607178,1545.356201171875,448.6576232910156,0.900626540184021
334,1499.722412109375,293.1953125,0.9368786215782166,1485.4510498046875,387.1203308105469,0.9497557878494263,1553.89501953125,440.77191162109375,0.8552614450454712
335,1500.47412109375,287.4596252441406,0.9618720412254333,1488.367431640625,380.3926696777344,0.9339233636856079,1563.8099365234375,429.8126220703125,0.8518100380897522
336,1499.5123291015625,280.913818359375,0.9305413961410522,1490.96240234375,373.6551513671875,0.921893835067749,1574.2137451171875,417.2774353027344,0.8919036984443665
337,1500.5650634765625,276.2419738769531,0.947027325630188,1493.27294921875,367.1119384765625,0.9377632141113281,1588.611572265625,408.7390441894531,0.8598185777664185
338,1500.5999755859375,271.8065185546875,0.95197594165802,1495.96923828125,361.8268737792969,0.9302862286567688,1598.6527099609375,398.1155700683594,0.8374948501586914
339,1501.03466796875,266.49127197265625,0.9378156661987305,1499.2789306640625,356.6566162109375,0.9489734768867493,1609.71044921875,389.2454528808594,0.8349611759185791
340,1501.4893798828125,263.4387512207031,0.8986436128616333,1502.636962890625,351.01068115234375,0.9175353050231934,1619.1627197265625,382.1189880371094,0.8608136177062988
341,1503.4688720703125,260.52789306640625,0.8869664669036865,1506.2486572265625,348.9301452636719,0.9510356187820435,1626.811767578125,373.22589111328125,0.8601396083831787
