scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
348,1124.037353515625,187.27377319335938,0.7020882368087769,1076.4420166015625,289.1976623535156,0.58477383852005,1177.8333740234375,539.5665283203125,0.6216829419136047
349,1123.86962890625,187.6664581298828,0.7285926938056946,1076.0992431640625,289.706787109375,0.6219642758369446,1177.5264892578125,540.1534423828125,0.6062192320823669
350,1123.6871337890625,187.92196655273438,0.7389286756515503,1076.0013427734375,289.802734375,0.6001516580581665,1177.5263671875,545.9714965820312,0.5963647961616516
351,1123.701904296875,188.24496459960938,0.7429319024085999,1075.880126953125,290.070556640625,0.5969535112380981,1177.0860595703125,546.7681274414062,0.6440426111221313
352,1123.4757080078125,188.1328887939453,0.7425015568733215,1075.9569091796875,289.87628173828125,0.6038853526115417,1175.850341796875,546.9051513671875,0.5886529684066772
353,1123.194091796875,188.41136169433594,0.752116322517395,1075.7679443359375,289.95916748046875,0.6106411218643188,1171.4017333984375,540.0567626953125,0.5823697447776794
354,1122.9749755859375,188.48487854003906,0.7549669742584229,1075.77734375,290.1156005859375,0.6309278011322021,1171.1610107421875,540.5120239257812,0.561277449131012
355,1122.8670654296875,188.59645080566406,0.7602205276489258,1075.4986572265625,289.9654846191406,0.6272454261779785,1170.6961669921875,540.5792846679688,0.5941431522369385
356,1122.3541259765625,188.5120849609375,0.7639192342758179,1075.587646484375,290.3568420410156,0.6307023763656616,1170.5028076171875,540.6117553710938,0.5878109931945801
357,1122.1337890625,188.46006774902344,0.747319221496582,1075.3690185546875,290.2015380859375,0.6241129636764526,1170.1636962890625,540.5210571289062,0.604617714881897
358,1121.7919921875,188.3852081298828,0.7515937685966492,1075.2242431640625,290.1669616699219,0.6174465417861938,1170.0775146484375,539.9412231445312,0.5954499244689941
359,1121.4908447265625,187.96435546875,0.731746256351471,1075.132080078125,289.9859924316406,0.6093971133232117,1169.8267822265625,539.8745727539062,0.6146481037139893
360,1121.346435546875,187.71768188476562,0.7187491059303284,1075.069091796875,289.8720397949219,0.6117450594902039,1170.2420654296875,539.6668701171875,0.5848661065101624
361,1115.114501953125,182.44082641601562,0.6977065205574036,1074.687744140625,289.532958984375,0.6006530523300171,1170.0660400390625,539.0062866210938,0.5824820399284363
362,1114.69287109375,181.85369873046875,0.7162232995033264,1074.4307861328125,289.4277648925781,0.5896245241165161,1170.48779296875,538.2971801757812,0.5336424708366394
363,1114.1539306640625,180.8308563232422,0.7238225936889648,1074.2186279296875,289.2438659667969,0.5902358889579773,1171.2874755859375,538.1367797851562,0.4974134564399719
364,1113.9150390625,180.44032287597656,0.7364509105682373,1074.546630859375,285.28875732421875,0.5919712781906128,1170.5460205078125,527.8101196289062,0.505121648311615
365,1113.594482421875,180.16751098632812,0.7236855626106262,1074.0570068359375,284.8336486816406,0.5648787021636963,1171.020751953125,526.9136352539062,0.5240720510482788
366,1113.44140625,179.95407104492188,0.7252273559570312,1074.0355224609375,284.4393615722656,0.5642959475517273,1175.448486328125,533.512451171875,0.5286938548088074
367,1109.4864501953125,174.76622009277344,0.721851110458374,1073.7318115234375,283.9932556152344,0.5621805787086487,1175.700439453125,532.438720703125,0.5642368793487549
368,1109.275390625,174.49769592285156,0.7325177788734436,1073.5926513671875,283.3774108886719,0.5546495318412781,1176.1341552734375,531.8474731445312,0.6122773289680481
369,1109.1346435546875,174.27615356445312,0.7320106029510498,1073.4637451171875,282.9038391113281,0.5604346394538879,1176.2969970703125,530.9067993164062,0.5766329765319824
370,1109.0184326171875,174.1137237548828,0.7395006418228149,1073.3837890625,282.7760009765625,0.5469738245010376,1176.492431640625,530.77001953125,0.5821661353111267
371,1108.911865234375,173.87759399414062,0.7368959188461304,1069.0784912109375,282.6710510253906,0.5379351377487183,1176.62646484375,530.4786376953125,0.5738847851753235
372,1108.946533203125,173.65357971191406,0.7333179712295532,1069.0272216796875,282.4499816894531,0.5305514335632324,1176.575439453125,530.1246337890625,0.5525758266448975
373,1109.0894775390625,173.40457153320312,0.7191571593284607,1069.0673828125,282.1194763183594,0.5315635800361633,1176.7650146484375,530.0382080078125,0.5443475842475891
374,1108.94970703125,173.13780212402344,0.7297696471214294,1068.8060302734375,282.0006103515625,0.5447012782096863,1176.821044921875,529.7703857421875,0.5255414843559265
375,1108.701416015625,173.0570831298828,0.7353689670562744,1068.3935546875,281.7650451660156,0.5210119485855103,1175.41064453125,524.1128540039062,0.4901142716407776
376,1108.7091064453125,172.95697021484375,0.7437905073165894,1073.1312255859375,276.4083557128906,0.5092113018035889,1175.4146728515625,523.9888916015625,0.49793508648872375
377,1108.64501953125,172.8868408203125,0.734703779220581,1067.5196533203125,277.06622314453125,0.528904139995575,1170.97119140625,518.1716918945312,0.4992254078388214
378,1108.497802734375,172.71299743652344,0.7365060448646545,1067.1292724609375,276.911865234375,0.5347021818161011,1171.53125,522.49072265625,0.479557603597641
379,1108.3017578125,172.5836944580078,0.7197976112365723,1066.8328857421875,276.39385986328125,0.537855863571167,1171.2637939453125,522.1021118164062,0.49283796548843384
380,1108.1522216796875,172.3766326904297,0.7231370806694031,1066.951171875,276.14312744140625,0.5467175245285034,1170.354736328125,517.93798828125,0.49517396092414856
381,1108.0364990234375,172.2724609375,0.7203954458236694,1066.89990234375,275.73309326171875,0.5564810633659363,1170.12646484375,511.49969482421875,0.4792035222053528
382,1108.0364990234375,172.09991455078125,0.7160565257072449,1066.79345703125,275.4798278808594,0.5604087114334106,1169.8218994140625,511.5353698730469,0.4814411699771881
383,1107.90966796875,171.62454223632812,0.7025513648986816,1066.7598876953125,275.0601806640625,0.5714311003684998,1169.968994140625,511.27880859375,0.4897105395793915
384,1108.057861328125,171.25572204589844,0.6844345331192017,1066.674560546875,274.6829528808594,0.5856820940971375,1169.9869384765625,510.9620666503906,0.513042688369751
385,1108.4107666015625,170.67578125,0.6635322570800781,1066.97412109375,274.36322021484375,0.5815581679344177,1169.897216796875,510.7040100097656,0.5306974053382874
386,1106.7425537109375,165.5975341796875,0.6591203808784485,1067.4285888671875,274.2711486816406,0.5755019187927246,1169.921142578125,510.5003356933594,0.5370104908943176
387,1106.8143310546875,165.19046020507812,0.6678942441940308,1068.120849609375,273.4955139160156,0.5587710738182068,1169.8814697265625,510.1954650878906,0.5436950325965881
388,1106.9097900390625,164.83070373535156,0.6901199221611023,1068.295654296875,273.27337646484375,0.526671290397644,1169.8497314453125,510.1560974121094,0.5482836365699768
389,1106.8492431640625,164.52806091308594,0.7053559422492981,1072.497802734375,267.65362548828125,0.5360764861106873,1169.716796875,510.1352233886719,0.5447750091552734
390,1106.72802734375,164.35214233398438,0.7006404995918274,1072.57373046875,267.6544494628906,0.5275022387504578,1169.9393310546875,509.9394836425781,0.5581086874008179
391,1106.510009765625,163.97161865234375,0.6924998760223389,1067.9639892578125,267.6046447753906,0.5154842138290405,1169.8226318359375,509.69287109375,0.5467788577079773
392,1106.397216796875,163.9108428955078,0.6965320706367493,1067.5733642578125,266.95184326171875,0.5129321217536926,1169.856689453125,509.5069274902344,0.5499398708343506
393,1106.186767578125,163.5877227783203,0.7035736441612244,1067.2100830078125,263.3091125488281,0.5039417147636414,1169.6700439453125,509.2305603027344,0.5257472991943359
394,1105.871337890625,163.38946533203125,0.6995351314544678,1067.0662841796875,263.0061340332031,0.5071717500686646,1169.76904296875,509.3274230957031,0.5273630023002625
395,1105.684326171875,163.34512329101562,0.6837944984436035,1067.00390625,262.8944396972656,0.5401679277420044,1169.592529296875,509.1432800292969,0.526544451713562
396,1105.4344482421875,163.2413330078125,0.6871033906936646,1066.6510009765625,262.698486328125,0.5311771035194397,1169.5035400390625,508.89068603515625,0.5391548275947571
397,1105.1412353515625,163.37237548828125,0.6774723529815674,1066.455322265625,262.70660400390625,0.5537828803062439,1169.192626953125,508.5682678222656,0.5336421728134155
398,1105.00732421875,163.5324249267578,0.6707249879837036,1066.40673828125,262.6968078613281,0.5568342208862305,1168.944580078125,508.6418762207031,0.5547695159912109
399,1100.33740234375,163.38751220703125,0.666893720626831,1062.5672607421875,267.37811279296875,0.5744280815124512,1168.839599609375,508.76751708984375,0.543627917766571
400,1100.0316162109375,163.75543212890625,0.6724993586540222,1065.8880615234375,262.7764587402344,0.5778169631958008,1165.9964599609375,515.2403564453125,0.5385188460350037
401,1099.5208740234375,164.17019653320312,0.6852839589118958,1062.2213134765625,267.74444580078125,0.5902231931686401,1165.433837890625,515.0421142578125,0.5698865056037903
402,1099.1199951171875,164.5875701904297,0.684036910533905,1061.7484130859375,268.0942687988281,0.5838471055030823,1164.9354248046875,515.5325317382812,0.5724193453788757
403,1099.094970703125,164.949951171875,0.6829354166984558,1061.3865966796875,268.53424072265625,0.6101553440093994,1164.538818359375,516.15087890625,0.5944272875785828
404,1098.73193359375,165.4003143310547,0.6524756550788879,1061.1004638671875,269.2519836425781,0.6178365349769592,1164.0791015625,516.7312622070312,0.5878108739852905
405,1093.632080078125,165.14280700683594,0.6353809833526611,1060.8851318359375,270.063232421875,0.6114828586578369,1163.7169189453125,516.958984375,0.6165778040885925
406,1093.1524658203125,165.59341430664062,0.6353986859321594,1060.52001953125,273.5193786621094,0.6265137791633606,1163.0369873046875,517.5264892578125,0.6234286427497864
407,1092.664306640625,165.85418701171875,0.6507742404937744,1060.16943359375,273.8948059082031,0.6398298740386963,1162.7069091796875,517.973388671875,0.6313943862915039
408,1092.5908203125,166.4149932861328,0.6285744309425354,1059.9207763671875,274.4060974121094,0.6387189626693726,1162.432861328125,517.954345703125,0.6390656232833862
409,1092.5716552734375,166.662353515625,0.6225976943969727,1059.7559814453125,274.7034606933594,0.6387205123901367,1162.1561279296875,518.5191040039062,0.6272806525230408
410,1098.510986328125,177.0037841796875,0.6199358701705933,1059.6988525390625,275.2807922363281,0.6273174285888672,1162.2745361328125,518.3949584960938,0.6331409215927124
411,1093.66650390625,171.8312225341797,0.6440348625183105,1059.518310546875,275.0894775390625,0.6299280524253845,1162.0904541015625,518.4971313476562,0.6274130344390869
412,1093.396728515625,171.9046173095703,0.6620546579360962,1059.130859375,275.0904541015625,0.6337792277336121,1162.02734375,518.7913818359375,0.6358300447463989
413,1093.0391845703125,171.97842407226562,0.6712362170219421,1058.900634765625,274.8939514160156,0.6231904625892639,1161.862060546875,518.5150146484375,0.6243225932121277
414,1092.879638671875,171.95970153808594,0.6624828577041626,1058.7125244140625,275.19598388671875,0.6301924586296082,1161.898193359375,518.2747802734375,0.6325039863586426
415,1092.5792236328125,171.85980224609375,0.6635208129882812,1058.3837890625,275.2560119628906,0.6154278516769409,1161.8653564453125,517.7255859375,0.6274983286857605
416,1092.332763671875,171.67616271972656,0.6562618017196655,1057.95361328125,274.8956604003906,0.6066918969154358,1161.8521728515625,517.046630859375,0.6244673132896423
417,1092.0985107421875,171.4212188720703,0.6477229595184326,1053.0928955078125,275.6064758300781,0.5843759775161743,1161.48291015625,517.423095703125,0.642444908618927
418,1091.8260498046875,171.0588836669922,0.6303809881210327,1052.2335205078125,275.33612060546875,0.5903823971748352,1161.3966064453125,517.2847290039062,0.6246742606163025
419,1091.4990234375,170.92799377441406,0.6094631552696228,1051.072021484375,275.06243896484375,0.5819072127342224,1161.1077880859375,516.615478515625,0.560691237449646
420,1090.8321533203125,170.75311279296875,0.6075213551521301,1050.718994140625,274.9853515625,0.5893728733062744,1160.643310546875,516.5197143554688,0.5899943113327026
421,1090.4111328125,170.6267547607422,0.6011857986450195,1050.322509765625,274.8178405761719,0.5914295315742493,1160.2979736328125,516.29345703125,0.5801598429679871
422,1083.3365478515625,165.88214111328125,0.6081275939941406,1049.990478515625,274.7362365722656,0.58723384141922,1155.33984375,509.886962890625,0.5430980324745178
423,1082.9949951171875,165.66070556640625,0.6264152526855469,1045.450927734375,273.7129211425781,0.5816529989242554,1154.723876953125,509.7488098144531,0.5479445457458496
424,1082.5316162109375,165.49630737304688,0.6581354737281799,1045.23974609375,273.6169128417969,0.5976309776306152,1153.5015869140625,510.25762939453125,0.5396357774734497
425,1077.7186279296875,164.68038940429688,0.6580299139022827,1044.6392822265625,273.5492858886719,0.6194685101509094,1149.7384033203125,515.1904907226562,0.5452402234077454
426,1081.4560546875,165.28573608398438,0.6805634498596191,1043.941650390625,273.3302917480469,0.6050199866294861,1148.63525390625,515.8841552734375,0.5900623798370361
427,1076.9678955078125,164.37112426757812,0.6743483543395996,1043.10791015625,273.3553466796875,0.6058558225631714,1147.7432861328125,515.6602783203125,0.6146050691604614
428,1076.5888671875,164.10574340820312,0.691396951675415,1042.5814208984375,273.2157287597656,0.5898527503013611,1146.474365234375,515.1840209960938,0.6105750799179077
429,1076.05029296875,163.65257263183594,0.714320957660675,1042.00390625,273.247314453125,0.5654836297035217,1145.9508056640625,514.8583984375,0.5977836847305298
430,1075.7440185546875,163.48333740234375,0.7070006728172302,1041.8345947265625,273.077392578125,0.5680801868438721,1145.2899169921875,514.9819946289062,0.5782302618026733
431,1075.410400390625,163.4446563720703,0.6961315274238586,1041.677490234375,268.71533203125,0.5347423553466797,1144.8486328125,514.62890625,0.5514775514602661
432,1075.055419921875,163.4542999267578,0.6848421692848206,1041.659423828125,268.5762634277344,0.5433353185653687,1140.2283935546875,508.0862731933594,0.5320116281509399
433,1074.6719970703125,163.40487670898438,0.6836802363395691,1036.6385498046875,273.30438232421875,0.5230852961540222,1144.7376708984375,514.7952270507812,0.548976480960846
434,1074.4083251953125,163.4918670654297,0.6672544479370117,1036.0865478515625,273.379638671875,0.5368834137916565,1140.2032470703125,508.18731689453125,0.5322524905204773
435,1074.0657958984375,163.58644104003906,0.6570956707000732,1035.47119140625,273.5042724609375,0.5728592276573181,1139.993896484375,508.3312683105469,0.5408717393875122
436,1074.0439453125,163.85140991210938,0.6409949660301208,1034.9246826171875,273.72076416015625,0.56280916929245,1139.8436279296875,508.43023681640625,0.5543074011802673
437,1073.7607421875,164.18505859375,0.6395533084869385,1034.7196044921875,273.8976135253906,0.5900782942771912,1139.923095703125,508.6723937988281,0.5433381795883179
438,1073.6356201171875,164.3842315673828,0.6362494230270386,1030.5704345703125,269.73272705078125,0.594521164894104,1139.8790283203125,508.74371337890625,0.5264827013015747
439,1073.3668212890625,164.4663543701172,0.6410733461380005,1030.3173828125,269.7725830078125,0.5981554985046387,1139.7098388671875,508.7771911621094,0.5371410846710205
440,1068.228759765625,164.3709716796875,0.648505449295044,1030.062255859375,270.2432861328125,0.5998957753181458,1139.7220458984375,508.6547546386719,0.5403846502304077
441,1067.81005859375,164.4669647216797,0.6492859125137329,1030.00537109375,270.4350280761719,0.6055760979652405,1139.480712890625,508.3476257324219,0.5517351031303406
442,1067.3714599609375,164.67428588867188,0.6444084644317627,1029.6439208984375,270.6322326660156,0.6111220121383667,1139.583984375,508.5935974121094,0.5496836304664612
443,1066.97900390625,164.70614624023438,0.6320247650146484,1028.9261474609375,273.5570068359375,0.6001297831535339,1139.515869140625,508.47802734375,0.5638754367828369
444,1066.6895751953125,164.88629150390625,0.6245916485786438,1028.8179931640625,273.63482666015625,0.6043068766593933,1139.1123046875,508.8074645996094,0.5711637735366821
445,1066.375732421875,165.3235626220703,0.6184476613998413,1028.168701171875,273.8619384765625,0.5936990976333618,1138.940673828125,509.4548645019531,0.5574566721916199
446,1061.5323486328125,165.06129455566406,0.6163379549980164,1027.8629150390625,274.341796875,0.6031062006950378,1137.7196044921875,510.4242858886719,0.535956084728241
447,1061.4295654296875,165.99368286132812,0.5943735241889954,1027.757568359375,274.7105407714844,0.6249955892562866,1136.962646484375,517.4790649414062,0.5303444266319275
448,1067.6822509765625,176.8146514892578,0.6178905963897705,1027.6976318359375,275.3338928222656,0.6115614771842957,1132.5731201171875,519.0877075195312,0.5893923044204712
449,1062.501708984375,171.78565979003906,0.656538188457489,1027.6243896484375,275.977294921875,0.6048471331596375,1130.8341064453125,523.3995971679688,0.6291300058364868
450,1067.0501708984375,177.381591796875,0.6751785278320312,1027.3402099609375,276.7391357421875,0.5804979801177979,1130.656494140625,522.998291015625,0.6501765251159668
451,1066.1337890625,173.6156768798828,0.7059373259544373,1027.3394775390625,277.3204345703125,0.5826737284660339,1130.83740234375,521.6868286132812,0.6448776721954346
452,1066.2606201171875,173.12646484375,0.7334538698196411,1027.038818359375,277.4273681640625,0.5703858733177185,1133.3736572265625,516.4227905273438,0.5710004568099976
453,1067.1312255859375,172.18125915527344,0.7136068344116211,1027.0390625,276.5762634277344,0.5717652440071106,1138.38330078125,506.60699462890625,0.5064644813537598
454,1067.4443359375,165.42291259765625,0.7582740187644958,1026.994140625,274.99456787109375,0.5983104705810547,1139.254638671875,494.7744140625,0.5360111594200134
455,1069.4005126953125,163.2412567138672,0.752501368522644,1027.6279296875,268.6419372558594,0.5970133543014526,1140.019775390625,492.7042541503906,0.5072179436683655
456,1074.7587890625,161.51353454589844,0.7602693438529968,1029.2109375,261.9356689453125,0.5596238970756531,1145.46533203125,487.87274169921875,0.5483817458152771
457,1077.0006103515625,157.05648803710938,0.7466407418251038,1029.7252197265625,260.6025695800781,0.5527846217155457,1146.2686767578125,487.385986328125,0.5956727862358093
458,1081.6126708984375,156.28367614746094,0.6868503093719482,1035.1190185546875,259.80853271484375,0.54777991771698,1146.952392578125,487.2257080078125,0.603208065032959
459,1082.7845458984375,151.12350463867188,0.7018960118293762,1041.5074462890625,259.0644226074219,0.5538564920425415,1147.3316650390625,491.42633056640625,0.5823296308517456
460,1090.0889892578125,156.03036499023438,0.7284004092216492,1042.8912353515625,258.63592529296875,0.5990310311317444,1153.185791015625,492.13055419921875,0.5119524002075195
461,1091.0933837890625,157.16961669921875,0.7420304417610168,1043.544189453125,258.83563232421875,0.6009203791618347,1154.8619384765625,493.4434509277344,0.5388086438179016
462,1091.1778564453125,157.955810546875,0.7557293176651001,1044.418212890625,259.74822998046875,0.5934449434280396,1155.103515625,494.108642578125,0.5147414803504944
463,1091.09521484375,158.43443298339844,0.7601017355918884,1044.763916015625,260.5793762207031,0.5624539852142334,1160.3629150390625,501.8309631347656,0.5374270081520081
464,1091.134521484375,159.1521759033203,0.7552163600921631,1045.289306640625,261.5701904296875,0.5666363835334778,1160.4320068359375,502.68719482421875,0.5609771013259888
465,1091.6005859375,162.112060546875,0.7569519281387329,1045.7242431640625,262.1021423339844,0.5542029142379761,1160.5849609375,503.2428283691406,0.5033551454544067
466,1091.8782958984375,162.21316528320312,0.7679988145828247,1050.8614501953125,272.3650207519531,0.5410882234573364,1161.8316650390625,514.2689819335938,0.5384474992752075
467,1092.6260986328125,158.94717407226562,0.7762959003448486,1051.0545654296875,272.2095642089844,0.5375407934188843,1161.0517578125,514.7499389648438,0.556714653968811
468,1093.1795654296875,158.308349609375,0.7729285359382629,1047.1502685546875,266.7921447753906,0.512162446975708,1155.955078125,507.7901611328125,0.5185413360595703
469,1093.8934326171875,157.68031311035156,0.7669481635093689,1056.65185546875,261.4385986328125,0.5005959868431091,1155.2509765625,507.4319763183594,0.5330430269241333
470,1098.566162109375,162.08604431152344,0.7436541318893433,1057.756103515625,261.3045654296875,0.5239865183830261,1154.750732421875,507.12261962890625,0.5209295153617859
471,1099.10107421875,157.90762329101562,0.7390691637992859,1058.3975830078125,260.7425537109375,0.5445652008056641,1154.041259765625,506.6294860839844,0.5419527292251587
472,1104.3204345703125,157.88084411621094,0.7294588088989258,1058.7498779296875,260.16180419921875,0.5806174278259277,1153.636474609375,506.49847412109375,0.5329075455665588
473,1104.8331298828125,157.627685546875,0.7304819822311401,1059.0255126953125,259.69818115234375,0.6007172465324402,1153.35791015625,506.685302734375,0.5257751941680908
474,1105.0712890625,157.186279296875,0.7322721481323242,1059.275634765625,259.3657531738281,0.6157424449920654,1152.68896484375,502.85162353515625,0.5097347497940063
475,1105.477783203125,156.70787048339844,0.7479453682899475,1059.6624755859375,259.1760559082031,0.6303558945655823,1153.1552734375,502.6309509277344,0.5068182349205017
476,1105.8460693359375,156.6752166748047,0.7455341219902039,1059.965576171875,258.8805236816406,0.6194266676902771,1153.659423828125,502.61065673828125,0.5071737766265869
477,1106.4249267578125,156.38063049316406,0.7251313328742981,1060.1470947265625,258.44049072265625,0.6311711072921753,1155.753662109375,505.5021667480469,0.5265656113624573
478,1106.72607421875,156.18724060058594,0.7158332467079163,1060.5938720703125,258.4078063964844,0.6270332336425781,1159.36962890625,502.6569519042969,0.5000467300415039
479,1107.2906494140625,155.9377899169922,0.719173014163971,1061.0921630859375,257.92193603515625,0.6130366325378418,1160.3001708984375,502.01824951171875,0.5474846363067627
480,1107.821044921875,155.77684020996094,0.6928418874740601,1061.539306640625,257.6713562011719,0.5925703048706055,1161.1915283203125,502.42950439453125,0.5729462504386902
481,1108.3154296875,155.4680938720703,0.6800812482833862,1062.1900634765625,254.65570068359375,0.5880498290061951,1162.1390380859375,501.3986511230469,0.6018877029418945
482,1106.993408203125,150.53216552734375,0.685302197933197,1062.5872802734375,254.23597717285156,0.5776700973510742,1163.1773681640625,501.0327453613281,0.5982973575592041
483,1107.39208984375,149.740478515625,0.7046388387680054,1067.172119140625,258.5821228027344,0.5613170862197876,1164.551513671875,500.07305908203125,0.5641456246376038
484,1107.2813720703125,148.8592071533203,0.7278311848640442,1068.0888671875,257.8774719238281,0.5656775236129761,1165.391845703125,499.5992431640625,0.5370537042617798
485,1107.542724609375,148.24476623535156,0.7317154407501221,1072.693115234375,252.3809814453125,0.5720531940460205,1168.8487548828125,493.1972351074219,0.5127754211425781
486,1107.746337890625,147.20358276367188,0.7488276958465576,1072.6964111328125,251.5675811767578,0.5494399070739746,1165.23486328125,487.5521545410156,0.5091682076454163
487,1107.88525390625,146.1928253173828,0.7627386450767517,1072.4041748046875,250.66885375976562,0.5205724835395813,1168.9793701171875,487.6531066894531,0.4943702220916748
488,1108.23486328125,145.5044403076172,0.7311834692955017,1072.7906494140625,245.07150268554688,0.5196780562400818,1169.318603515625,487.11505126953125,0.5009463429450989
489,1108.7041015625,141.30865478515625,0.7454885840415955,1072.6419677734375,243.8804168701172,0.5225757360458374,1165.6241455078125,485.86920166015625,0.46125322580337524
490,1109.0147705078125,140.5167999267578,0.7401131391525269,1067.3944091796875,243.74623107910156,0.5692571997642517,1165.2025146484375,485.16790771484375,0.485464870929718
491,1109.1514892578125,140.01425170898438,0.7209004163742065,1067.310546875,242.93309020996094,0.556907057762146,1164.5965576171875,485.2011413574219,0.48796239495277405
492,1109.3138427734375,139.5861053466797,0.692782998085022,1067.179931640625,242.48292541503906,0.5633269548416138,1163.81103515625,485.755126953125,0.49550899863243103
493,1109.315185546875,139.39996337890625,0.6840978264808655,1066.8900146484375,242.1615753173828,0.5862805843353271,1162.91015625,485.8990783691406,0.4996875524520874
494,1107.714599609375,134.92477416992188,0.699958324432373,1062.535888671875,237.67459106445312,0.6002581119537354,1161.826171875,486.9117431640625,0.5239381790161133
495,1107.5050048828125,134.79420471191406,0.6949466466903687,1062.1676025390625,237.65065002441406,0.5995091199874878,1161.4696044921875,492.06402587890625,0.49473077058792114
496,1108.865234375,139.28892517089844,0.6876840591430664,1061.76416015625,237.40792846679688,0.6205929517745972,1161.27294921875,498.3080139160156,0.44763875007629395
497,1108.558837890625,139.3613739013672,0.7111477255821228,1061.9320068359375,237.7334442138672,0.6058902144432068,1154.446533203125,490.6958923339844,0.42514950037002563
498,1108.3118896484375,139.0773162841797,0.7031046748161316,1061.2139892578125,237.5001983642578,0.6119384765625,1148.54443359375,486.6407470703125,0.5047527551651001
499,1106.4664306640625,134.27256774902344,0.6908448934555054,1060.722412109375,237.64614868164062,0.5944777131080627,1146.1710205078125,490.086181640625,0.5643478035926819
500,1106.5130615234375,133.9450225830078,0.6950497627258301,1061.13134765625,237.568115234375,0.5647773146629333,1144.782958984375,490.9123840332031,0.5683714151382446
501,1106.302978515625,133.82275390625,0.691381573677063,1060.747314453125,237.30368041992188,0.5922245979309082,1139.5545654296875,490.32611083984375,0.49090903997421265
502,1106.2557373046875,133.78553771972656,0.6902311444282532,1060.372802734375,237.3803253173828,0.5781825184822083,1133.66015625,485.948486328125,0.5375233888626099
503,1107.87158203125,138.71881103515625,0.6956076622009277,1059.4373779296875,241.19302368164062,0.5778012275695801,1130.9464111328125,486.778076171875,0.5625835657119751
504,1107.6317138671875,139.26048278808594,0.720032811164856,1059.428955078125,241.52622985839844,0.5756655931472778,1129.518310546875,492.1506042480469,0.5604168772697449
505,1107.0233154296875,140.00839233398438,0.7125214338302612,1059.2730712890625,242.2776641845703,0.5733999609947205,1124.43359375,491.9906005859375,0.5479587316513062
506,1106.362548828125,140.4868927001953,0.7323557734489441,1059.3665771484375,243.17294311523438,0.5756951570510864,1122.453369140625,493.4317626953125,0.5700221061706543
507,1105.830322265625,141.0457305908203,0.7263804078102112,1058.986572265625,243.8222198486328,0.5547571778297424,1121.09619140625,500.71905517578125,0.5787143707275391
508,1105.130615234375,141.41587829589844,0.7087826728820801,1058.5616455078125,244.31478881835938,0.5249444246292114,1117.1043701171875,499.9790954589844,0.624164342880249
509,1104.5047607421875,141.65499877929688,0.6944360733032227,1057.8927001953125,244.46939086914062,0.5198332071304321,1114.4339599609375,500.95306396484375,0.6537418365478516
510,1099.493896484375,145.7202911376953,0.6761373281478882,1057.0811767578125,244.92555236816406,0.4919545650482178,1112.267578125,501.0932922363281,0.5988839864730835
511,1094.6295166015625,140.8183135986328,0.6964932680130005,1046.841796875,250.56076049804688,0.5039851069450378,1106.883544921875,501.9577941894531,0.6092193722724915
512,1093.947021484375,141.20181274414062,0.7196774482727051,1046.6143798828125,250.71875,0.5529184341430664,1104.6116943359375,502.91558837890625,0.5841350555419922
513,1093.3958740234375,141.3214111328125,0.7218424081802368,1046.029052734375,245.27032470703125,0.5462167263031006,1101.058349609375,501.4519348144531,0.6233698129653931
514,1092.8336181640625,141.28639221191406,0.7481659650802612,1045.6417236328125,244.97364807128906,0.5515419244766235,1098.1737060546875,501.3287048339844,0.6674143075942993
515,1092.7237548828125,141.07142639160156,0.7468658685684204,1045.3475341796875,244.75315856933594,0.5517579317092896,1093.2117919921875,502.47613525390625,0.6196759343147278
516,1092.927001953125,140.52134704589844,0.7463551759719849,1045.0777587890625,244.021728515625,0.5635382533073425,1089.40380859375,502.92974853515625,0.5835873484611511
517,1093.12109375,140.151611328125,0.7496427297592163,1044.676513671875,243.47323608398438,0.5557518005371094,1085.2291259765625,501.8720397949219,0.6164119839668274
518,1093.3270263671875,139.7739715576172,0.7107545137405396,1044.6463623046875,242.88624572753906,0.5618003010749817,1082.94775390625,502.36212158203125,0.6584867835044861
519,1093.301513671875,139.6403350830078,0.7001150846481323,1044.5511474609375,242.49183654785156,0.5706717371940613,1080.5745849609375,501.9530334472656,0.6246795058250427
520,1093.1429443359375,139.6724853515625,0.7091987133026123,1044.3472900390625,242.2764434814453,0.5588238835334778,1076.6951904296875,503.6258850097656,0.5907223224639893
521,1092.8052978515625,139.7443389892578,0.7052574157714844,1044.4814453125,242.1816864013672,0.5424972176551819,1075.6563720703125,506.57318115234375,0.6178317070007324
522,1092.899169921875,139.8388214111328,0.7102729082107544,1044.6839599609375,242.27670288085938,0.5697708129882812,1074.78125,506.9786071777344,0.6241142749786377
523,1092.7188720703125,139.9510498046875,0.7154309749603271,1044.594970703125,242.57273864746094,0.5763848423957825,1073.5362548828125,508.3304443359375,0.6641384959220886
