scorer,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000,DLC_resnet50_Please_use_this_oneMay20shuffle1_200000
358,995.5055541992188,321.0825500488281,0.7139706015586853,956.1699829101562,456.83233642578125,0.7374878525733948,1120.953857421875,652.1724243164062,0.7139750123023987
359,995.4711303710938,320.88446044921875,0.7391194105148315,955.7413940429688,456.7140808105469,0.7527115941047668,1121.0875244140625,652.056396484375,0.7193244695663452
360,995.224853515625,320.7248229980469,0.7071058750152588,955.358642578125,456.673095703125,0.747679591178894,1121.0469970703125,651.7730712890625,0.7227362394332886
361,994.6756591796875,320.9001770019531,0.7139115929603577,955.2371215820312,456.8114318847656,0.7414550185203552,1121.1842041015625,651.7460327148438,0.7319010496139526
362,994.5215454101562,320.98492431640625,0.7171344757080078,955.2251586914062,456.6307373046875,0.7283653616905212,1121.2322998046875,651.800537109375,0.7349945902824402
363,994.4922485351562,319.08819580078125,0.7452728152275085,954.5076904296875,456.5035705566406,0.7118885517120361,1121.2030029296875,652.0936889648438,0.7260383367538452
364,995.3688354492188,318.8970947265625,0.7650991082191467,954.6455078125,456.5878601074219,0.7253809571266174,1121.5413818359375,651.475830078125,0.7145188450813293
365,995.5492553710938,319.0711364746094,0.7643845081329346,954.6552734375,456.175537109375,0.6987209320068359,1121.5003662109375,651.5050659179688,0.7196447253227234
366,993.7137451171875,320.6034851074219,0.7177531719207764,954.725341796875,456.4873352050781,0.7256637215614319,1121.9798583984375,651.7213745117188,0.7252697348594666
367,993.4528198242188,320.764404296875,0.7284348607063293,954.8347778320312,456.2253112792969,0.7325819730758667,1122.40576171875,651.7122802734375,0.7171752452850342
368,994.2926025390625,317.8218078613281,0.7195707559585571,954.6089477539062,453.5086975097656,0.7186493277549744,1122.899658203125,651.1567993164062,0.7206770777702332
369,993.742431640625,317.203369140625,0.7434178590774536,954.2719116210938,453.55596923828125,0.728121280670166,1122.7244873046875,651.486328125,0.7102386951446533
370,993.3001708984375,316.76416015625,0.7546104788780212,954.5587768554688,452.9324645996094,0.7296621799468994,1123.4964599609375,650.7227783203125,0.7091476917266846
371,993.44384765625,315.8896179199219,0.7690346837043762,954.8961181640625,453.12945556640625,0.7175643444061279,1124.04150390625,650.3858032226562,0.7173405289649963
372,993.665771484375,315.86883544921875,0.759474515914917,955.1039428710938,452.9385070800781,0.7291761040687561,1124.12451171875,650.09521484375,0.6797817945480347
373,993.7993774414062,315.7110595703125,0.7790040969848633,955.4933471679688,452.1106872558594,0.7329868078231812,1124.4989013671875,649.4424438476562,0.6718934774398804
374,994.0859375,314.9964294433594,0.79655921459198,955.8729858398438,451.9093322753906,0.7471237182617188,1124.8330078125,649.4690551757812,0.6638941764831543
375,993.5731811523438,314.75018310546875,0.7870269417762756,956.3604736328125,451.8659973144531,0.744211733341217,1124.745849609375,649.0616455078125,0.6706560850143433
376,989.6544799804688,312.1361999511719,0.8028048276901245,956.4659423828125,451.5436096191406,0.767974853515625,1125.4805908203125,648.7387084960938,0.6465927362442017
377,994.025146484375,314.4659423828125,0.7878462076187134,956.6607055664062,451.7633056640625,0.7818881869316101,1125.5574951171875,648.685546875,0.6524635553359985
378,994.3142700195312,314.2638244628906,0.8120294809341431,956.95166015625,451.3423156738281,0.7873308658599854,1128.727294921875,646.671875,0.634453535079956
379,989.4437255859375,311.8653564453125,0.7617564797401428,957.35986328125,451.3433532714844,0.7727837562561035,1128.709716796875,646.6482543945312,0.6412225365638733
380,993.9486694335938,314.53302001953125,0.7638487815856934,957.1669921875,451.44598388671875,0.7699227929115295,1129.0172119140625,646.5659790039062,0.6471027135848999
381,994.7034301757812,314.77154541015625,0.8154529333114624,957.4959106445312,451.0816955566406,0.7699716687202454,1129.1143798828125,646.633544921875,0.6465583443641663
382,994.9615478515625,314.75335693359375,0.7996875643730164,957.5827026367188,451.4326171875,0.7762128114700317,1129.348876953125,646.7628784179688,0.6358349323272705
383,994.8954467773438,314.7351989746094,0.7913552522659302,957.70556640625,451.4013977050781,0.7922712564468384,1129.003173828125,646.8084716796875,0.6226056814193726
384,994.917236328125,314.87591552734375,0.7902306318283081,957.4793090820312,451.4701232910156,0.782562792301178,1129.101806640625,647.0685424804688,0.623323917388916
385,995.138427734375,315.1089172363281,0.8377050161361694,957.663330078125,451.4007263183594,0.7877674102783203,1129.185791015625,647.18212890625,0.651039719581604
386,994.9044799804688,314.9112243652344,0.7958528399467468,957.9583129882812,451.329345703125,0.7783406972885132,1129.6138916015625,647.1822509765625,0.6483193635940552
387,994.8966674804688,315.15972900390625,0.8138682246208191,957.8419799804688,451.2847595214844,0.778361439704895,1129.8172607421875,646.93017578125,0.6326537132263184
388,994.9183349609375,314.85101318359375,0.8367339372634888,958.0276489257812,450.94720458984375,0.7762503027915955,1129.1998291015625,646.5866088867188,0.6391083598136902
389,995.4610595703125,314.8905944824219,0.8601045608520508,957.9663696289062,450.8045349121094,0.7763656973838806,1129.294921875,647.2450561523438,0.6373304128646851
390,995.1786499023438,314.80224609375,0.8400101661682129,958.2041625976562,450.7049560546875,0.7500683069229126,1129.3682861328125,647.005126953125,0.6603236794471741
391,995.8160400390625,314.4132080078125,0.8737028241157532,958.0944213867188,450.6544494628906,0.779944658279419,1129.60302734375,646.890380859375,0.653268575668335
392,996.4410400390625,314.42877197265625,0.8811911344528198,958.3679809570312,450.6702880859375,0.7806113362312317,1129.419189453125,646.4921264648438,0.6571084260940552
393,995.99365234375,314.84912109375,0.8608142733573914,958.439697265625,450.9210510253906,0.7780749797821045,1129.3551025390625,646.5936889648438,0.6643744707107544
394,997.4181518554688,314.0133972167969,0.8714112043380737,958.4896240234375,450.3477478027344,0.773459792137146,1129.893798828125,646.6487426757812,0.6634425520896912
395,996.7349243164062,313.99713134765625,0.8868170976638794,958.5158081054688,450.2302551269531,0.7481995820999146,1130.3302001953125,646.48828125,0.6771725416183472
396,996.0171508789062,314.04974365234375,0.8727224469184875,958.5689086914062,450.2113952636719,0.7684104442596436,1130.2249755859375,646.2930297851562,0.6720179319381714
397,995.9829711914062,313.92755126953125,0.8514182567596436,961.398681640625,449.95806884765625,0.7596538066864014,1130.7520751953125,646.0537719726562,0.6884352564811707
398,995.6807861328125,314.0809020996094,0.8498926758766174,961.4696655273438,449.86041259765625,0.7598963975906372,1131.2315673828125,646.2948608398438,0.6754623055458069
399,995.2362060546875,313.79449462890625,0.8263123035430908,961.4531860351562,449.7494812011719,0.7644467353820801,1131.47412109375,646.4686889648438,0.6747685670852661
400,990.3577270507812,311.1269836425781,0.832920253276825,958.83837890625,449.9555358886719,0.7645231485366821,1132.0946044921875,646.1611938476562,0.6724581718444824
401,989.5552368164062,310.8260498046875,0.785346269607544,961.5440673828125,449.72393798828125,0.7667794227600098,1132.279541015625,646.2735595703125,0.6448216438293457
402,989.4683837890625,310.87091064453125,0.7905879020690918,958.5452270507812,450.42010498046875,0.7632670402526855,1132.3515625,646.4385986328125,0.663531482219696
403,988.8760375976562,310.7708435058594,0.8276011943817139,958.1775512695312,450.4186096191406,0.7673841714859009,1132.3677978515625,646.1897583007812,0.6719574928283691
404,988.2957763671875,310.6451721191406,0.8525214195251465,957.9580688476562,450.5047912597656,0.7575907111167908,1132.246826171875,646.4232177734375,0.6734857559204102
405,986.7892456054688,310.6860046386719,0.859047532081604,957.7374267578125,450.48089599609375,0.7670487761497498,1132.1563720703125,646.6885986328125,0.6602346897125244
406,986.137451171875,310.29705810546875,0.8556707501411438,957.013916015625,450.7478942871094,0.7783054709434509,1132.3394775390625,646.3447875976562,0.6620007753372192
407,985.4644775390625,310.5428161621094,0.844903826713562,955.9932250976562,450.6695251464844,0.7668668031692505,1132.1209716796875,646.4871215820312,0.6826037764549255
408,984.9889526367188,310.7776794433594,0.844809889793396,954.864501953125,451.00982666015625,0.7635083794593811,1131.695068359375,646.4122314453125,0.6955145001411438
409,979.9454956054688,310.5777282714844,0.8194736242294312,954.3114013671875,451.3708190917969,0.74369877576828,1131.091796875,646.6846923828125,0.7074472904205322
410,978.3267211914062,310.4199523925781,0.8393306732177734,953.2592163085938,451.7026062011719,0.7325056195259094,1131.35986328125,646.8424682617188,0.6740928292274475
411,978.6939697265625,314.20751953125,0.8447762727737427,952.4613037109375,451.7580871582031,0.7124770283699036,1130.9259033203125,647.1095581054688,0.6723053455352783
412,977.810791015625,313.8436584472656,0.8080601692199707,949.7720947265625,451.4956359863281,0.7247001528739929,1130.5084228515625,646.697509765625,0.6545206308364868
413,972.9027099609375,311.5785217285156,0.795317530632019,948.79931640625,452.2696228027344,0.7225968241691589,1129.685546875,646.6948852539062,0.6735102534294128
414,973.3319702148438,312.06597900390625,0.7849066257476807,946.9693603515625,452.1415710449219,0.7348918914794922,1129.6483154296875,646.966064453125,0.6421266794204712
415,971.9442749023438,315.9794006347656,0.749616801738739,944.783203125,456.65435791015625,0.7397277355194092,1129.5970458984375,646.8296508789062,0.6597943305969238
416,970.6323852539062,313.0746765136719,0.7512969970703125,942.1820068359375,457.22900390625,0.7626552581787109,1129.065673828125,647.0075073242188,0.6371097564697266
417,965.7188110351562,316.90045166015625,0.7820839285850525,940.6519165039062,457.32147216796875,0.7466570138931274,1128.969970703125,646.9093017578125,0.6405360698699951
418,964.1498413085938,317.986328125,0.778483510017395,939.48779296875,457.3721618652344,0.7244980335235596,1125.56494140625,649.0176391601562,0.641002357006073
419,962.4130859375,321.0379943847656,0.7645199298858643,937.9344482421875,458.4268493652344,0.6916205883026123,1124.758056640625,648.6883544921875,0.6387888193130493
420,961.6879272460938,322.5056457519531,0.7225008010864258,934.9651489257812,459.8620300292969,0.7219032049179077,1124.627685546875,648.8923950195312,0.6713818311691284
421,956.7229614257812,323.40625,0.7870323061943054,933.206787109375,460.4005126953125,0.7423167824745178,1124.001953125,648.9998779296875,0.6571096181869507
422,955.2940063476562,324.29547119140625,0.8022240400314331,930.33740234375,460.5118408203125,0.7630730867385864,1123.6793212890625,649.2402954101562,0.6575943827629089
423,952.6673583984375,325.8690490722656,0.8165903687477112,929.1787109375,464.5552062988281,0.7376315593719482,1123.30419921875,649.2061767578125,0.680645763874054
424,946.5169677734375,325.55401611328125,0.8433340787887573,925.181396484375,466.8043212890625,0.7756565809249878,1122.4208984375,649.0643310546875,0.6672334671020508
425,945.4326171875,326.0844421386719,0.8307671546936035,923.3241577148438,467.9554138183594,0.755812406539917,1121.5052490234375,649.4971313476562,0.6641530394554138
426,940.9591674804688,327.44915771484375,0.8306446075439453,921.58544921875,469.6964416503906,0.7077834606170654,1121.1185302734375,649.8370361328125,0.6537489295005798
427,945.2273559570312,332.7383117675781,0.7713190317153931,917.327392578125,474.42987060546875,0.7275061011314392,1120.636962890625,649.7994995117188,0.6571494340896606
428,940.0263671875,337.2162170410156,0.6930060386657715,914.5921020507812,475.00103759765625,0.7600874900817871,1120.3458251953125,649.64794921875,0.6527926325798035
429,940.470703125,338.48193359375,0.7005467414855957,913.2816162109375,475.58056640625,0.7660843133926392,1119.2879638671875,650.3689575195312,0.6363511681556702
430,939.4955444335938,340.09381103515625,0.7528330087661743,909.7249145507812,476.5635986328125,0.7213407754898071,1115.05517578125,650.6218872070312,0.6282987594604492
431,938.6033935546875,341.50628662109375,0.7814067602157593,908.4754028320312,482.2807922363281,0.7740283012390137,1114.69677734375,648.6453247070312,0.6247661113739014
432,937.096435546875,342.5555114746094,0.7908622026443481,907.000244140625,483.70819091796875,0.7789240479469299,1115.5191650390625,657.1649780273438,0.6366313695907593
433,937.5018310546875,343.95733642578125,0.7499551773071289,906.1314086914062,485.0727844238281,0.7172967791557312,1110.562744140625,651.19677734375,0.6237942576408386
434,932.2835083007812,352.3477783203125,0.7124178409576416,902.3821411132812,489.1670227050781,0.6903418898582458,1109.5418701171875,651.96142578125,0.6309612393379211
435,937.1240234375,355.2845153808594,0.763152003288269,901.66162109375,490.1953430175781,0.7194585800170898,1108.991943359375,652.2296142578125,0.6648104786872864
436,932.572998046875,356.74560546875,0.7637208104133606,900.225830078125,491.59429931640625,0.7674474716186523,1107.8985595703125,652.8905029296875,0.639719545841217
437,931.7909545898438,358.0730895996094,0.7931191921234131,899.2240600585938,492.7048034667969,0.7686906456947327,1108.0009765625,652.6806640625,0.6494101285934448
438,932.5787353515625,362.89935302734375,0.775789737701416,898.1763916015625,497.16876220703125,0.7710680365562439,1106.626953125,654.0700073242188,0.5938560962677002
439,931.8466796875,363.9769287109375,0.7839580178260803,897.3696899414062,498.21502685546875,0.7537197470664978,1106.3177490234375,654.1737060546875,0.5857120752334595
440,931.3729858398438,365.4127502441406,0.7676554918289185,894.653076171875,499.369384765625,0.7548173666000366,1106.7216796875,658.686279296875,0.6008518934249878
441,931.5643310546875,366.7369689941406,0.7827236652374268,894.3700561523438,500.05706787109375,0.7649503350257874,1106.0189208984375,654.1937866210938,0.6172493696212769
442,930.5685424804688,369.2972412109375,0.7690142393112183,894.1744995117188,500.2642822265625,0.7652442455291748,1106.427978515625,658.9308471679688,0.618626594543457
443,931.1900024414062,370.0303955078125,0.7825342416763306,894.4650268554688,500.60546875,0.7634222507476807,1106.568115234375,654.2811889648438,0.6278331279754639
444,931.7803344726562,370.8221435546875,0.7597286701202393,896.3231201171875,503.9811706542969,0.743097722530365,1106.350341796875,659.5969848632812,0.6190899610519409
445,937.2393798828125,371.3206481933594,0.7806394100189209,896.7208862304688,504.0221862792969,0.7491943836212158,1102.3984375,660.4395141601562,0.6128380298614502
446,938.1766967773438,371.490234375,0.780040979385376,897.3703002929688,504.1797790527344,0.7455041408538818,1106.71630859375,659.44873046875,0.6207984089851379
447,939.2695922851562,370.28961181640625,0.8043577671051025,897.3073120117188,504.12060546875,0.7590458989143372,1107.056884765625,659.3570556640625,0.6339002847671509
448,940.2800903320312,370.4312438964844,0.7823832035064697,899.2037353515625,499.28338623046875,0.7201341986656189,1106.930419921875,659.4702758789062,0.6241960525512695
449,944.6939086914062,369.320556640625,0.7978572845458984,900.2213745117188,499.2259826660156,0.7415238618850708,1106.54296875,659.4296264648438,0.6099662184715271
450,945.05517578125,369.6531677246094,0.7971118688583374,901.0995483398438,499.1430969238281,0.7394240498542786,1107.30078125,659.1112670898438,0.6281433701515198
451,945.5172729492188,369.97576904296875,0.8096188306808472,901.3458862304688,499.65460205078125,0.7214605212211609,1107.2586669921875,659.0171508789062,0.6182670593261719
452,946.4761962890625,369.9198913574219,0.8009539246559143,901.9974975585938,499.51751708984375,0.7112921476364136,1107.3406982421875,659.0444946289062,0.6204971671104431
453,946.5549926757812,369.97796630859375,0.7916325330734253,902.3810424804688,499.9174499511719,0.7032170295715332,1107.0281982421875,659.1148681640625,0.6058312654495239
454,946.7135009765625,370.4469299316406,0.7918870449066162,902.4583740234375,500.219970703125,0.7015901207923889,1106.7894287109375,658.971923828125,0.6194300651550293
455,947.4957885742188,370.85955810546875,0.8057125806808472,904.7738037109375,499.8683776855469,0.7047607898712158,1106.812255859375,658.8505859375,0.6131110191345215
456,947.44287109375,370.9902038574219,0.8217434883117676,904.7029418945312,500.31842041015625,0.7242079973220825,1106.701904296875,659.0924682617188,0.6162827610969543
457,948.1282348632812,371.57501220703125,0.819969654083252,905.006103515625,500.91119384765625,0.6932892799377441,1106.8035888671875,659.2808227539062,0.5986135005950928
458,948.0361328125,371.85906982421875,0.8096323013305664,905.5154418945312,499.703369140625,0.7331380844116211,1107.2283935546875,659.3591918945312,0.6155194640159607
459,948.0242309570312,371.7035827636719,0.8031272888183594,905.634521484375,500.2292175292969,0.7210089564323425,1107.0048828125,659.3905029296875,0.6252251863479614
460,953.0568237304688,372.35833740234375,0.7943933010101318,905.774658203125,499.9386901855469,0.7380894422531128,1106.9072265625,659.2833862304688,0.6135432720184326
461,953.1007690429688,372.5517578125,0.7997663021087646,906.6204223632812,500.44549560546875,0.7730064392089844,1107.0989990234375,659.1243896484375,0.6310458183288574
462,952.9073486328125,372.4623718261719,0.7843382358551025,906.487548828125,500.082275390625,0.7659398913383484,1107.118408203125,659.2628173828125,0.6030628681182861
463,953.6632690429688,372.3388671875,0.7924790978431702,906.6047973632812,499.61639404296875,0.7766162157058716,1107.5186767578125,659.0565795898438,0.62201988697052
464,954.1638793945312,372.067138671875,0.778049111366272,907.465576171875,499.7495422363281,0.7771199941635132,1107.742919921875,658.9888916015625,0.6347545385360718
465,953.7460327148438,371.760498046875,0.7638466358184814,907.5007934570312,499.3827209472656,0.7738821506500244,1108.0018310546875,658.89697265625,0.6172735691070557
466,954.4395141601562,371.372802734375,0.7560544013977051,908.07861328125,499.656982421875,0.777841329574585,1107.5809326171875,658.77978515625,0.6121625900268555
467,954.4872436523438,370.5506591796875,0.7621659636497498,908.1405029296875,499.6253662109375,0.7749515771865845,1107.4266357421875,658.90283203125,0.6169893145561218
468,955.1113891601562,370.0638732910156,0.7389070391654968,909.0193481445312,499.33721923828125,0.7796279191970825,1107.9459228515625,658.72265625,0.6039859056472778
469,955.5278930664062,369.6587219238281,0.7250136733055115,909.246826171875,499.3598937988281,0.7973654270172119,1108.3515625,658.9418334960938,0.6380746364593506
470,955.3597412109375,369.4501037597656,0.7126227021217346,909.4534912109375,498.80352783203125,0.768998384475708,1107.629638671875,658.790283203125,0.6142432689666748
471,955.4700927734375,368.9158935546875,0.7236769199371338,909.4882202148438,498.8028259277344,0.7906001210212708,1107.4361572265625,653.8450317382812,0.6480996608734131
472,954.942138671875,368.8765563964844,0.7093943357467651,909.539794921875,498.135986328125,0.7720633149147034,1107.702880859375,654.224853515625,0.6213305592536926
473,954.7207641601562,368.3273010253906,0.685573399066925,909.509765625,498.0274658203125,0.7636797428131104,1107.908935546875,658.2872924804688,0.635058581829071
474,955.0217895507812,368.1575927734375,0.6895906925201416,909.6949462890625,498.1441345214844,0.771399974822998,1107.9931640625,658.855224609375,0.6174376606941223
475,954.9082641601562,367.9837646484375,0.6900888681411743,909.354248046875,497.7952880859375,0.7663920521736145,1108.1839599609375,658.4999389648438,0.6249215006828308
476,950.3033447265625,365.80938720703125,0.6968001127243042,909.6375122070312,497.9651794433594,0.7582696676254272,1108.14306640625,658.6702270507812,0.600628674030304
477,954.0547485351562,368.6849365234375,0.7016608119010925,908.9846801757812,498.7620544433594,0.781675398349762,1108.199951171875,658.4937744140625,0.6224958300590515
478,949.6143798828125,366.2179260253906,0.726164698600769,909.048095703125,498.7147521972656,0.7703781127929688,1107.752685546875,658.8778686523438,0.616337776184082
479,953.7852172851562,369.55511474609375,0.7490419149398804,908.4147338867188,499.0927734375,0.7812750339508057,1107.8101806640625,658.7333984375,0.64415442943573
480,948.6701049804688,369.28936767578125,0.7384447455406189,908.4270629882812,499.2458190917969,0.7684333324432373,1106.9857177734375,658.8699340820312,0.6587838530540466
481,953.61669921875,370.58087158203125,0.7588961124420166,907.4286499023438,499.8539733886719,0.7762099504470825,1106.9676513671875,658.7396240234375,0.647010326385498
482,952.9706420898438,371.8215637207031,0.7836830615997314,906.8497314453125,500.06488037109375,0.7594565153121948,1106.640625,659.393310546875,0.6560220122337341
483,953.1978759765625,372.4137878417969,0.7667151689529419,906.6741333007812,500.7068786621094,0.7547638416290283,1106.5677490234375,659.1136474609375,0.6687020063400269
484,953.0277099609375,373.02508544921875,0.7750866413116455,906.2857055664062,501.3482360839844,0.7339035272598267,1106.06640625,659.454833984375,0.6652727723121643
485,953.0662841796875,373.2253112792969,0.7857556939125061,905.9662475585938,501.607666015625,0.728714644908905,1105.97705078125,659.5985107421875,0.672900378704071
486,953.1212768554688,373.8079833984375,0.7795270681381226,905.8735961914062,501.87091064453125,0.7218834161758423,1105.94970703125,659.8309326171875,0.6666080951690674
487,953.1328125,373.8700866699219,0.7773624658584595,905.5449829101562,501.7076110839844,0.7291436791419983,1105.791259765625,659.8317260742188,0.6622875332832336
488,953.3330688476562,373.88275146484375,0.7963013648986816,905.4432983398438,501.62384033203125,0.7223634719848633,1105.3154296875,659.9606323242188,0.6595959663391113
489,953.4392700195312,373.80047607421875,0.7779256105422974,905.4837646484375,501.61181640625,0.7176498174667358,1102.2183837890625,660.1943359375,0.6523172855377197
490,953.6310424804688,373.7880859375,0.7786041498184204,905.6505737304688,501.3287048339844,0.7182302474975586,1105.3521728515625,660.0709228515625,0.6686176657676697
491,954.546875,373.3590393066406,0.8101333379745483,906.2640380859375,500.7897644042969,0.753519594669342,1105.24462890625,659.5270385742188,0.6482344269752502
492,954.5974731445312,372.65911865234375,0.7790309190750122,906.5462036132812,499.77813720703125,0.7628027200698853,1105.5570068359375,659.1405029296875,0.6465148329734802
493,954.4575805664062,371.6528625488281,0.7913253307342529,907.4730834960938,499.8374328613281,0.7727596759796143,1106.0921630859375,659.207763671875,0.6311392784118652
494,955.287109375,370.8872375488281,0.742824137210846,908.3118896484375,499.4054870605469,0.7873325347900391,1105.80322265625,658.943603515625,0.6610892415046692
495,956.6021118164062,369.3277587890625,0.7592247724533081,909.4771118164062,498.52630615234375,0.7883995771408081,1106.3876953125,658.9568481445312,0.6623485684394836
496,961.1892700195312,368.0567626953125,0.7392422556877136,910.35302734375,497.6431884765625,0.7722440958023071,1106.77880859375,658.6666870117188,0.6354976892471313
497,961.7012329101562,364.75384521484375,0.7430720925331116,910.6416625976562,497.3004455566406,0.7506861090660095,1106.691650390625,658.571044921875,0.6490111351013184
498,961.948974609375,364.1415710449219,0.7995755672454834,913.362060546875,492.2576599121094,0.7487143278121948,1107.0548095703125,658.6156005859375,0.6141967177391052
499,962.1814575195312,363.5951232910156,0.813482940196991,914.0288696289062,491.892822265625,0.7751155495643616,1107.528076171875,658.3593139648438,0.6181612014770508
500,963.276123046875,363.9518127441406,0.8487735986709595,914.2637329101562,492.2112121582031,0.7855908870697021,1107.185302734375,654.4246826171875,0.6180436611175537
501,963.6209716796875,363.60369873046875,0.8499959707260132,915.0963745117188,491.9052734375,0.7954221963882446,1107.34375,654.2708129882812,0.6216380000114441
502,963.7236328125,363.43939208984375,0.8333589434623718,915.0914306640625,491.7934875488281,0.7845011353492737,1108.011962890625,658.4205322265625,0.588532567024231
503,963.6763916015625,363.4917907714844,0.845501184463501,915.6041870117188,491.63385009765625,0.7893106937408447,1107.366943359375,654.2069091796875,0.5972701907157898
504,964.0657348632812,363.41259765625,0.83747398853302,915.3242797851562,491.63897705078125,0.7743383646011353,1108.36669921875,658.451416015625,0.5908522009849548
505,964.3831176757812,363.0788879394531,0.8552572131156921,915.7843627929688,491.7502136230469,0.8006778955459595,1112.25,659.0247802734375,0.5976474285125732
506,965.4994506835938,363.0502014160156,0.8404198884963989,916.2734985351562,491.7754821777344,0.7966055870056152,1112.1590576171875,658.8275146484375,0.6293784379959106
507,965.0737915039062,362.88604736328125,0.8307857513427734,916.957763671875,491.9921875,0.7960559129714966,1112.728271484375,658.9194946289062,0.6169333457946777
508,965.3704833984375,362.54949951171875,0.8312849998474121,916.9888916015625,491.6717834472656,0.7990171909332275,1112.911376953125,659.2210693359375,0.6453664302825928
509,964.2881469726562,361.8451843261719,0.8423484563827515,917.3175659179688,491.40533447265625,0.7926369309425354,1113.549560546875,658.824951171875,0.6398652791976929
510,964.4694213867188,361.7203369140625,0.8399226069450378,917.9036254882812,491.2635498046875,0.7962126731872559,1113.1834716796875,658.8038940429688,0.6589974164962769
511,965.213134765625,361.52239990234375,0.8364262580871582,917.8497924804688,491.0096130371094,0.7687816619873047,1113.62353515625,658.6299438476562,0.6554321050643921
512,964.14013671875,359.1168212890625,0.8161206245422363,918.38623046875,490.8067626953125,0.7577013969421387,1113.862060546875,658.6095581054688,0.6516007781028748
513,963.8658447265625,358.62371826171875,0.8404685258865356,918.5237426757812,490.0816650390625,0.7453198432922363,1113.5548095703125,658.3944091796875,0.64155113697052
514,963.8260498046875,358.0030212402344,0.8350613117218018,919.1282958984375,490.2904968261719,0.7360868453979492,1109.064697265625,652.940185546875,0.6442382335662842
515,968.0823364257812,358.2234191894531,0.8212478160858154,918.8466186523438,489.7891845703125,0.725367546081543,1113.468505859375,658.6181640625,0.6340104341506958
516,968.8357543945312,357.7230224609375,0.8308472633361816,921.2124633789062,486.0267333984375,0.7070003747940063,1113.7156982421875,658.5991821289062,0.6309299468994141
517,970.032470703125,357.1997985839844,0.8145599961280823,921.4656372070312,485.6064147949219,0.7103822231292725,1113.79833984375,658.5684814453125,0.6455429196357727
518,970.8776245117188,356.8566589355469,0.8232434391975403,922.1663208007812,484.8085021972656,0.7382797002792358,1113.5960693359375,658.1082153320312,0.640694797039032
519,970.9796142578125,356.33746337890625,0.8304567337036133,922.3460693359375,483.9134521484375,0.797595739364624,1113.8204345703125,657.8189697265625,0.6401806473731995
520,971.1360473632812,355.1053161621094,0.8233295679092407,922.7025756835938,483.2767639160156,0.7926986217498779,1113.7691650390625,658.1476440429688,0.6227608323097229
521,971.1383056640625,353.7233581542969,0.7838590145111084,922.9568481445312,482.5604553222656,0.7978288531303406,1109.4134521484375,652.8291015625,0.6205438375473022
522,971.5936279296875,352.58447265625,0.705158531665802,923.7162475585938,482.4495544433594,0.8000484704971313,1113.9078369140625,657.6068725585938,0.6449318528175354
523,976.9452514648438,349.2418212890625,0.7029547691345215,924.018310546875,481.0191650390625,0.7748329043388367,1114.242431640625,657.5266723632812,0.6546639204025269
524,977.0177001953125,348.6993408203125,0.7166166305541992,924.855224609375,480.9537048339844,0.7837072610855103,1114.1851806640625,657.4822998046875,0.615794837474823
525,977.0320434570312,348.1108093261719,0.7949316501617432,924.9212646484375,476.4542541503906,0.7798398733139038,1114.393798828125,657.3975219726562,0.6422981023788452
526,976.6726684570312,347.89031982421875,0.7763078212738037,924.91650390625,476.3836669921875,0.7769477963447571,1113.06201171875,652.490966796875,0.6269131898880005
527,977.0169067382812,347.51556396484375,0.7976187467575073,924.843505859375,475.841796875,0.779426097869873,1110.7354736328125,650.8817749023438,0.6374126076698303
528,971.8844604492188,347.7960205078125,0.75487220287323,924.8395385742188,475.76068115234375,0.7859277129173279,1113.481689453125,651.646484375,0.6516452431678772
529,976.4783935546875,346.77069091796875,0.8015371561050415,925.202392578125,475.82196044921875,0.7666240930557251,1113.306884765625,648.9973754882812,0.6455782055854797
530,971.7457275390625,346.6763916015625,0.809816837310791,924.9622802734375,475.34783935546875,0.7779626250267029,1113.45703125,648.6766357421875,0.635780930519104
531,971.0487670898438,343.8526306152344,0.8277943730354309,924.8421630859375,475.3080139160156,0.7700793147087097,1114.052978515625,648.6478271484375,0.6282303333282471
532,970.84912109375,343.2582092285156,0.8201969861984253,924.911865234375,475.05133056640625,0.7727100253105164,1114.0198974609375,648.4549560546875,0.6684828996658325
533,971.2508544921875,343.1372985839844,0.8302531838417053,925.4120483398438,475.222412109375,0.7708443403244019,1114.5281982421875,648.24267578125,0.6697967052459717
534,972.5524291992188,342.9945373535156,0.8087213039398193,925.10986328125,474.4741516113281,0.7601099014282227,1114.623291015625,648.0559692382812,0.6843211650848389
535,971.6978149414062,342.6376647949219,0.8167106509208679,925.0162353515625,474.4636535644531,0.7701631784439087,1114.6658935546875,648.0657348632812,0.6821269989013672
536,970.9230346679688,342.3958435058594,0.829096794128418,924.742431640625,474.4820861816406,0.760539174079895,1114.6173095703125,647.805419921875,0.6670934557914734
537,970.4492797851562,342.6911926269531,0.8265244960784912,924.4456176757812,473.8297424316406,0.7540156841278076,1114.685546875,647.502197265625,0.6833077669143677
