framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
319,1680619737072495,267272,1116,5240,0,0,250.438
320,1680619737076492,267273,1116,9245,0,0,250.188
321,1680619737080533,267274,1116,13252,0,0,247.463
322,1680619737084481,267275,1116,17259,0,0,253.293
323,1680619737088502,267276,1116,21263,0,0,248.694
324,1680619737092498,267277,1116,25270,0,0,250.250
325,1680619737096525,267278,1116,29277,0,0,248.324
326,1680619737100779,267279,1116,33282,0,0,235.073
327,1680619737104786,267280,1116,37289,0,0,249.563
328,1680619737108796,267281,1116,41296,0,0,249.377
329,1680619737112909,267282,1116,45300,0,0,243.132
330,1680619737116821,267283,1116,49307,0,0,255.624
331,1680619737120979,267284,1116,53314,0,0,240.500
332,1680619737124836,267285,1116,57319,0,0,259.269
333,1680619737128959,267286,1116,61326,0,0,242.542
334,1680619737132849,267287,1116,65333,0,0,257.069
335,1680619737136681,267288,1116,69337,0,0,260.960
336,1680619737140690,267289,1116,73344,0,0,249.439
337,1680619737144691,267290,1116,77349,0,0,249.938
338,1680619737148961,267291,1116,81356,0,0,234.192
339,1680619737152882,267292,1116,85363,0,0,255.037
340,1680619737156743,267293,1116,89367,0,0,259.000
341,1680619737160701,267294,1116,93374,0,0,252.653
342,1680619737165073,267295,1116,97381,0,0,228.728
343,1680619737168987,267296,1116,101386,0,0,255.493
344,1680619737173004,267297,1116,105393,0,0,248.942
345,1680619737177025,267298,1116,109400,0,0,248.694
346,1680619737180921,267299,1116,113404,0,0,256.674
347,1680619737184959,267300,1116,117411,0,0,247.647
348,1680619737189021,267301,1116,121418,0,0,246.184
349,1680619737193036,267302,1116,125423,0,0,249.066
350,1680619737197040,267303,1116,129430,0,0,249.750
351,1680619737201048,267304,1116,133437,0,0,249.501
352,1680619737205062,267305,1116,137441,0,0,249.128
353,1680619737209069,267306,1116,141448,0,0,249.563
354,1680619737213061,267307,1116,145455,0,0,250.501
355,1680619737217071,267308,1116,149460,0,0,249.377
356,1680619737221079,267309,1116,153467,0,0,249.501
357,1680619737225082,267310,1116,157474,0,0,249.813
358,1680619737229086,267311,1116,161478,0,0,249.750
359,1680619737233111,267312,1116,165485,0,0,248.447
360,1680619737237104,267313,1116,169492,0,0,250.438
361,1680619737241100,267314,1116,173497,0,0,250.250
362,1680619737245116,267315,1116,177504,0,0,249.004
363,1680619737249124,267316,1116,181508,0,0,249.501
364,1680619737253121,267317,1116,185515,0,0,250.188
365,1680619737257123,267318,1116,189522,0,0,249.875
366,1680619737261123,267319,1116,193527,0,0,250.000
367,1680619737265158,267320,1116,197534,0,0,247.831
368,1680619737269148,267321,1116,201541,0,0,250.627
369,1680619737273154,267322,1116,205545,0,0,249.626
370,1680619737277158,267323,1116,209552,0,0,249.750
371,1680619737281101,267324,1116,213559,0,0,253.614
372,1680619737285185,267325,1116,217564,0,0,244.858
373,1680619737289176,267326,1116,221571,0,0,250.564
374,1680619737293528,267327,1116,225578,0,0,229.779
375,1680619737297188,267328,1116,229582,0,0,273.224
376,1680619737301118,267329,1116,233589,0,0,254.453
377,1680619737305208,267330,1116,237596,0,0,244.499
378,1680619737309111,267331,1116,241601,0,0,256.213
379,1680619737313210,267332,1116,245608,0,0,243.962
380,1680619737317123,267333,1116,249615,0,0,255.558
381,1680619737321128,267334,1116,253619,0,0,249.688
382,1680619737325150,267335,1116,257626,0,0,248.633
383,1680619737329238,267336,1116,261633,0,0,244.618
384,1680619737333143,267337,1116,265638,0,0,256.082
385,1680619737337280,267338,1116,269645,0,0,241.721
386,1680619737341152,267339,1116,273652,0,0,258.264
387,1680619737345257,267340,1116,277656,0,0,243.605
388,1680619737349188,267341,1116,281663,0,0,254.388
389,1680619737353277,267342,1116,285667,0,0,244.559
390,1680619737357175,267343,1116,289675,0,0,256.542
391,1680619737361289,267344,1116,293682,0,0,243.072
392,1680619737365210,267345,1116,297686,0,0,255.037
393,1680619737369306,267346,1116,301693,0,0,244.141
394,1680619737373217,267347,1116,305700,0,0,255.689
395,1680619737377354,267348,1116,309704,0,0,241.721
396,1680619737381261,267349,1116,313712,0,0,255.951
397,1680619737385315,267350,1116,317719,0,0,246.670
398,1680619737389321,267351,1116,321723,0,0,249.626
399,1680619737393349,267352,1116,325730,0,0,248.262
400,1680619737397335,267353,1116,329737,0,0,250.878
401,1680619737401370,267354,1116,333741,0,0,247.831
402,1680619737405263,267355,1116,337749,0,0,256.871
403,1680619737409016,267356,1116,341756,0,0,266.454
404,1680619737413263,267357,1116,345760,0,0,235.460
405,1680619737417396,267358,1116,349767,0,0,241.955
406,1680619737421273,267359,1116,353774,0,0,257.931
407,1680619737425398,267360,1116,357778,0,0,242.424
408,1680619737429309,267361,1116,361786,0,0,255.689
409,1680619737433386,267362,1116,365793,0,0,245.278
410,1680619737437304,267363,1116,369797,0,0,255.232
411,1680619737441422,267364,1116,373804,0,0,242.836
412,1680619737445313,267365,1116,377811,0,0,257.003
413,1680619737449439,267366,1116,381815,0,0,242.365
414,1680619737453316,267367,1116,385823,0,0,257.931
415,1680619737457446,267368,1116,389830,0,0,242.131
416,1680619737461457,267369,1116,393834,0,0,249.314
417,1680619737465464,267370,1116,397841,0,0,249.563
418,1680619737469477,267371,1116,401845,0,0,249.190
419,1680619737473455,267372,1116,405852,0,0,251.383
420,1680619737477464,267373,1116,409860,0,0,249.439
421,1680619737481421,267374,1116,413864,0,0,252.717
422,1680619737485474,267375,1116,417871,0,0,246.731
423,1680619737489488,267376,1116,421878,0,0,249.128
424,1680619737493495,267377,1116,425882,0,0,249.563
425,1680619737497532,267378,1116,429889,0,0,247.709
426,1680619737501508,267379,1116,433897,0,0,251.509
427,1680619737505520,267380,1116,437901,0,0,249.252
428,1680619737509512,267381,1116,441908,0,0,250.501
429,1680619737513520,267382,1116,445915,0,0,249.501
430,1680619737517535,267383,1116,449919,0,0,249.066
431,1680619737521536,267384,1116,453926,0,0,249.938
432,1680619737525533,267385,1116,457934,0,0,250.188
433,1680619737529557,267386,1116,461938,0,0,248.509
434,1680619737533544,267387,1116,465945,0,0,250.815
435,1680619737537556,267388,1116,469952,0,0,249.252
436,1680619737541561,267389,1116,473956,0,0,249.688
437,1680619737545581,267390,1116,477963,0,0,248.756
438,1680619737549575,267391,1116,481971,0,0,250.376
439,1680619737553598,267392,1116,485975,0,0,248.571
440,1680619737557580,267393,1116,489982,0,0,251.130
441,1680619737561617,267394,1116,493989,0,0,247.709
442,1680619737565608,267395,1116,497993,0,0,250.564
443,1680619737569609,267396,1116,502000,0,0,249.938
444,1680619737573600,267397,1116,506008,0,0,250.564
445,1680619737577659,267398,1116,510012,0,0,246.366
446,1680619737581571,267399,1116,514019,0,0,255.624
447,1680619737585619,267400,1116,518026,0,0,247.036
448,1680619737589657,267401,1116,522030,0,0,247.647
449,1680619737593645,267402,1116,526037,0,0,250.752
450,1680619737597640,267403,1116,530042,0,0,250.313
451,1680619737601670,267404,1116,534049,0,0,248.139
452,1680619737605650,267405,1116,538056,0,0,251.256
453,1680619737609667,267406,1116,542060,0,0,248.942
454,1680619737613667,267407,1116,546067,0,0,250.000
455,1680619737617687,267408,1116,550074,0,0,248.756
456,1680619737621683,267409,1116,554079,0,0,250.250
457,1680619737625685,267410,1116,558086,0,0,249.875
458,1680619737629698,267411,1116,562093,0,0,249.190
459,1680619737633719,267412,1116,566097,0,0,248.694
460,1680619737637614,267413,1116,570104,0,0,256.739
461,1680619737641721,267414,1116,574111,0,0,243.487
462,1680619737645715,267415,1116,578116,0,0,250.376
463,1680619737649735,267416,1116,582123,0,0,248.756
464,1680619737653753,267417,1116,586130,0,0,248.880
465,1680619737657749,267418,1116,590134,0,0,250.250
466,1680619737661758,267419,1116,594141,0,0,249.439
467,1680619737665771,267420,1116,598148,0,0,249.190
468,1680619737669844,267421,1116,602153,0,0,245.519
469,1680619737673749,267422,1116,606160,0,0,256.082
470,1680619737677764,267423,1116,610167,0,0,249.066
471,1680619737681725,267424,1116,614171,0,0,252.461
472,1680619737685784,267425,1116,618178,0,0,246.366
473,1680619737689832,267426,1116,622185,0,0,247.036
474,1680619737693796,267427,1116,626190,0,0,252.270
475,1680619737697830,267428,1116,630197,0,0,247.893
476,1680619737701859,267429,1116,634204,0,0,248.201
477,1680619737705853,267430,1116,638208,0,0,250.376
478,1680619737709869,267431,1116,642215,0,0,249.004
479,1680619737713869,267432,1116,646222,0,0,250.000
